,VaR_0.01,VaR_0.025,VaR_0.01875,VaR_0.0125,VaR_0.00625,ES_0.01,ES_0.025,ES_0.01875,ES_0.0125,ES_0.00625
2023-09-07,-0.019263419038574793,-0.01620065740636239,-0.01720641815869042,-0.018553325765366155,-0.020695871443949427,0.022463210612973877,0.01972623666623496,0.020618229626426662,0.0218233611449437,0.023762603554753427
2023-09-08,-0.01908779707408338,-0.016053725592167407,-0.017050064969079525,-0.018384355537176572,-0.02050683110749904,0.02224796204301824,0.019536626459076972,0.02042026375364256,0.02161410630862107,0.023535183035664792
2023-09-11,-0.018849493192782816,-0.015852142389848663,-0.016836423297263734,-0.01815456524924821,-0.020251352979145987,0.02198598860717059,0.019307467702838328,0.020180410535647324,0.021359804284960746,0.023257630656100304
2023-09-12,-0.019239870479691258,-0.016178921405023323,-0.017184086943143242,-0.018530197443208225,-0.020671475152618433,0.02246206514520352,0.019726710953238864,0.020618176027566836,0.021822594343266194,0.023760689099786975
2023-09-13,-0.01887536327418597,-0.01587135565288742,-0.016857822550415427,-0.018178891964725722,-0.020280336451868258,0.022050810074083705,0.01936634044091799,0.02024122199303699,0.021423235058701907,0.023325276313674044
2023-09-14,-0.01859387747701223,-0.01563349952093149,-0.01660563915105097,-0.017907521591311266,-0.019978445077508993,0.021737891506511054,0.0190924106264204,0.019954585556574277,0.021119431277531946,0.02299384762816078
2023-09-15,-0.01919623955629416,-0.016138595356362962,-0.01714267562775281,-0.018487332746374326,-0.020626298540612625,0.02246067092438629,0.019728270065765156,0.02061877263456593,0.021821890552392958,0.02375789276825332
2023-09-18,-0.018940190768762494,-0.015923903768794715,-0.016914403013142856,-0.018240872517476768,-0.020350907006997133,0.022153275091171463,0.019457832243784196,0.020336290019143454,0.02152313475897669,0.023432950922590436
2023-09-19,-0.01860388826754614,-0.015641221724788608,-0.01661411288928595,-0.017917001779010386,-0.01998952623912749,0.02175906009594711,0.019111534067437666,0.01997437552128801,0.02114012175239575,0.023015987162688746
2023-09-20,-0.018224020143671693,-0.015321195972472166,-0.016274435882361164,-0.017551007952452867,-0.019581669861717402,0.021323644245643127,0.01872959512181432,0.019575008195476827,0.020717207726982198,0.022555182867393157
2023-09-21,-0.017946044972099503,-0.015087605906796059,-0.016026270474931822,-0.017283323351585222,-0.01928293579365292,0.020996923035919404,0.018442537749192113,0.019275024187761544,0.020399759124730563,0.02220963103999585
2023-09-22,-0.01992994074698256,-0.016762720980123103,-0.017802784072856747,-0.019195629128485582,-0.021411248180663138,0.02321981170089042,0.02038949089031235,0.021311906041953738,0.02255813961330592,0.02456352156287828
2023-09-25,-0.019377208941883214,-0.016296462582368828,-0.017308129224555026,-0.018662945956691997,-0.020818072797111724,0.02259444208110391,0.019841396452668646,0.020738627251148382,0.021950835377095648,0.023901465139269353
2023-09-26,-0.01908560867869574,-0.016051975205150438,-0.017048170747288153,-0.01838226869288398,-0.02050443785576948,0.022244183074548687,0.019533238907780203,0.020416748637608447,0.021610418845615095,0.023531218239810144
2023-09-27,-0.018700910484183066,-0.015728659753837335,-0.016704698208550733,-0.0180118019268242,-0.02009103097651297,0.021792611490327605,0.019136520749679396,0.020002153484368543,0.021171670889315094,0.02305360469972096
2023-09-28,-0.018726117848377345,-0.015748202143921728,-0.01672610088334117,-0.018035695881588893,-0.020118887846860372,0.021844582929139968,0.019183429800879014,0.02005071239201554,0.021222458843708533,0.02310797953398413
2023-09-29,-0.01826016774718467,-0.015355509505639742,-0.016309351694188307,-0.01758673033155361,-0.01961867525920633,0.021312483756129614,0.018716795653054414,0.019562742877928488,0.020705664077080854,0.022544800491996156
2023-10-02,-0.01953333449857487,-0.01643132660662055,-0.017449975187798512,-0.01881414208270092,-0.0209841423641257,0.022727980623836352,0.019955935064180905,0.02085935803153851,0.02207993211799862,0.024044024000427267
2023-10-03,-0.0206456041848003,-0.017371697406427793,-0.018446794766221096,-0.019886557461743646,-0.022176809091616494,0.023957636961381826,0.021031977496990296,0.021985463974004395,0.023273676613802037,0.025346609356464527
2023-10-04,-0.019983856845356092,-0.016814880300469775,-0.017855520290331616,-0.019249137922468764,-0.021465985923425784,0.023189829696941968,0.020357938977808448,0.021280865770191348,0.022527790596308165,0.024534284881368364
2023-10-05,-0.02447041205756304,-0.020600788187202155,-0.02187150928222558,-0.02357324988493717,-0.026280233612951107,0.028248794174854305,0.024790784382167235,0.02591776638907527,0.027440381026117445,0.02989050272037258
2023-10-06,-0.023193929827932853,-0.019525497514877792,-0.020730150597977032,-0.022343413391614587,-0.024909654171454118,0.026784271191272933,0.02350605209625505,0.024574439450912214,0.026017889492048946,0.028340623146595197
2023-10-09,-0.022928584397526354,-0.01929953974968764,-0.020491258568695346,-0.022087199888362774,-0.024625887145586892,0.026513004662708797,0.023269983544701653,0.024326899709527443,0.025754851542676396,0.028052646191193718
2023-10-10,-0.02390503506099894,-0.02011833878393831,-0.02136182781566657,-0.023027099433967264,-0.025676071413762838,0.027684377413673498,0.024300474159327977,0.025403304489314278,0.026893288883313767,0.029290903485871024
2023-10-11,-0.022850179995815432,-0.01923031125244212,-0.020419016854723672,-0.022010922896100876,-0.024543191176982646,0.026466397844702533,0.023231576585017837,0.024285820376616647,0.025710161686646252,0.02800214644682603
2023-10-12,-0.014794929267474471,-0.012445761855576679,-0.013217189954546339,-0.014250280947708043,-0.015893633937928992,0.01720979403674778,0.01511050888988251,0.01579467600614971,0.01671902338616638,0.018206440828314623
2023-10-13,-0.014860232064976222,-0.012499251238994572,-0.013274558669646977,-0.01431284483605462,-0.015964461864530616,0.017305435515553122,0.015195593554135422,0.01588320118698994,0.016812196894027565,0.01830709421099046
2023-10-16,-0.02495539369672139,-0.0209989779428784,-0.022298200070796075,-0.024038109052930422,-0.026805807781725,0.0289462528342582,0.025410683259777946,0.026562942372241168,0.028119707768270157,0.030624783298796966
2023-10-17,-0.02401028233594006,-0.020204225649209397,-0.021454072322351962,-0.023127858048567124,-0.025790373544657876,0.02784289361144515,0.024441689325146055,0.025550158144576156,0.027047760447739506,0.02945763344060326
2023-10-18,-0.017297976242652384,-0.014548743042770419,-0.015451546193481538,-0.016660573716387926,-0.018583791524092348,0.020157186559015192,0.017700390848096232,0.01850107237499932,0.019582837128117862,0.02132356339280494
2023-10-19,-0.023301950397912025,-0.019603926111851227,-0.020818296714172367,-0.022444573140055664,-0.02503151489551712,0.02707940746029894,0.02377474410716528,0.024851749772605,0.02630684362532317,0.028648313967843803
2023-10-20,-0.02245855080141078,-0.018892308369062007,-0.020063403969196033,-0.021631726821637724,-0.024126480978098063,0.026127429791131532,0.02294053058146543,0.023979156346701412,0.025382396844654178,0.027640427145065788
2023-10-23,-0.021701005366616528,-0.018254935320711638,-0.019386568277547644,-0.020902043040307374,-0.023312730965640745,0.025247763694101696,0.022168254066228393,0.023171881050759416,0.02452783627223629,0.026709777272772583
2023-10-24,-0.02235128552358841,-0.01880603055319274,-0.01997023421459363,-0.021529327431972594,-0.024009399872611786,0.025948764866932147,0.02278062067103194,0.02381313408716522,0.02520811646550876,0.0274528581783053
2023-10-25,-0.02168184463060228,-0.01824315569928092,-0.01937236481898952,-0.02088459359640265,-0.023290118085251856,0.025166365172939898,0.022093451526321077,0.023094928848868084,0.024447979758846192,0.02662524727441993
2023-10-26,-0.021150099227722954,-0.017793841796736713,-0.01889598176195395,-0.020371959721261174,-0.022719819502232157,0.024575075518200134,0.021575825086646752,0.022553295213457843,0.023873911082416863,0.02599898561644321
2023-10-27,-0.020844626245323628,-0.017538130638874744,-0.018623929636006994,-0.020078023887719572,-0.022391072934156212,0.0242026004678772,0.021247818667466542,0.022210796253719862,0.02351183190378814,0.025605398846914363
2023-10-30,-0.02178280296820901,-0.018325154852446242,-0.019460589857776097,-0.02098115629668789,-0.023399943625931587,0.025323704072493732,0.022233847940595682,0.023240846900502526,0.024601357846056177,0.026790629708993253
2023-10-31,-0.022916125729964,-0.019283739304841858,-0.020476555508771508,-0.022073966438478296,-0.02461499142593976,0.026570991229542512,0.023324983800989896,0.024382873218771445,0.02581213997015947,0.02811205052484592
2023-11-01,-0.02199322970435821,-0.018506441164182853,-0.019651445407572937,-0.021184826901659203,-0.023623999327065992,0.025510282341423773,0.022394385468524094,0.023409871231047128,0.02478184831342097,0.026989570958249262
2023-11-02,-0.021437410682984576,-0.0180394874523859,-0.01915530978371476,-0.020649611069867263,-0.023026618035511533,0.024855413001490724,0.021818928784973504,0.02280853358120978,0.02414554405555665,0.026297000037227264
2023-11-03,-0.02158599298892531,-0.018162135247569454,-0.01928647404742661,-0.020792180527325458,-0.0231873299018874,0.02506015878813721,0.022000498729426696,0.022997656643991914,0.02434487179636598,0.02651274867824934
2023-11-06,-0.02083572625566868,-0.017529803429585822,-0.018615414335027947,-0.020069256695694277,-0.022381905055350364,0.024203696979144085,0.021249427032128256,0.022212237802900787,0.02351304807608533,0.025606252353059016
2023-11-07,-0.020180424996286323,-0.016977963565878617,-0.01802959944366703,-0.019437942690276776,-0.021678214942085428,0.023449454872446377,0.020587641073985474,0.021520319941699267,0.02278042035762083,0.02480811619797275
2023-11-08,-0.023402123141189612,-0.01969749897418515,-0.02091403686930288,-0.02254321571819967,-0.02513477440050462,0.027069150558000948,0.023758589356988956,0.024837517159390927,0.02629520792479731,0.0286408571002023
2023-11-09,-0.022612275450318943,-0.019033244106360772,-0.020208539375586396,-0.021782486394841014,-0.0242861869959134,0.026147939458325282,0.02294961170080422,0.02399196208469943,0.02540023474718825,0.027666362576152986
2023-11-10,-0.021775065133000805,-0.01832830797566248,-0.019460166568638422,-0.020975943501703075,-0.02338711209377098,0.025183065036336053,0.022102941385460758,0.023106768483038467,0.02446299406824082,0.02664537012569371
2023-11-13,-0.021057286598245316,-0.017724059669753597,-0.01881863679518867,-0.02028448665354635,-0.02261623551583654,0.0243541238513738,0.021375454154750895,0.022346216921159293,0.023657770777537404,0.025768263136220142
2023-11-14,-0.02372351080198302,-0.019965328215512664,-0.02119945381830212,-0.02285218599953187,-0.025481211312922806,0.027477435200226892,0.024119012619091506,0.02521353867524595,0.026692303538845753,0.02907186418726199
2023-11-15,-0.02280231528175881,-0.019188417930029546,-0.020375162625105917,-0.02196444263357765,-0.024492533645413237,0.026432909166769734,0.023203424118425693,0.0242559288131085,0.025677920507613358,0.027966124374170877
2023-11-16,-0.02202014163409753,-0.01853020545160156,-0.019676243329171707,-0.021211009058759733,-0.023652383407875118,0.02552625344378417,0.02240754374505614,0.023423946221032044,0.024797161833668802,0.02700687746463577
2023-11-17,-0.024588048881955465,-0.020698812759565904,-0.021975974196909068,-0.023686339659996218,-0.026407043079869092,0.028398351887714272,0.024922816009328982,0.026055509851777566,0.027585841492591846,0.03004838103565568
2023-11-20,-0.023623080677429898,-0.01988483273176753,-0.02111241212504281,-0.022756377669307336,-0.025371457764739407,0.027306278608568393,0.023965670209233902,0.025054390537943658,0.026525311544647993,0.028892250218022948
2023-11-21,-0.02370729555915448,-0.019952883402252118,-0.021185770857730653,-0.02283684492093641,-0.0254632326416749,0.02744228264591562,0.024087229431624554,0.025180657394934882,0.026657938674744506,0.029035112008116516
2023-11-22,-0.022844578750640183,-0.01922518221941478,-0.02041373275496174,-0.022005431132076966,-0.02453736907837238,0.026465565738615502,0.023231166461605716,0.02428527272702318,0.025709428231622523,0.028001114002219166
2023-11-24,-0.02274647402191649,-0.019144930757550298,-0.020327618572695192,-0.021911465636576054,-0.024430914383791955,0.026320440094309255,0.023101995022074637,0.024150901735497148,0.025568032359552652,0.027848414014320328
2023-11-27,-0.02272649833168595,-0.019130605237668297,-0.020311437629419886,-0.02189279992356176,-0.02440829611112163,0.026263438665876097,0.023050042752177334,0.024097303920572192,0.025512211322846284,0.027789015471011
2023-11-28,-0.02227487276799285,-0.01875179215504545,-0.019908714120673805,-0.021458055743150274,-0.023922616178798137,0.02572307732478545,0.022574748787401816,0.023600804185211828,0.0249870614258291,0.027217763046859543
2023-11-29,-0.02292811052140069,-0.01929879911856172,-0.020490605535542095,-0.02208666416578805,-0.02462553803066947,0.026517112771086284,0.023273853272959,0.024330847127011335,0.025758903922575634,0.028056867471801417
2023-11-30,-0.022270493693825638,-0.018743516285798383,-0.019901717895101898,-0.02145277320723659,-0.02392005963415026,0.02578054578188566,0.022628734953716752,0.023655925246825825,0.0250437157933728,0.02727688474003567
2023-12-01,-0.021899369192405996,-0.018432565498213052,-0.019571007045532034,-0.02109559982397395,-0.02352079191054325,0.025331872148995738,0.022233834322718613,0.02324349973613601,0.024607613206946745,0.026802682088427936
2023-12-04,-0.021355917411529327,-0.017975862820423898,-0.019085817383229474,-0.020572260595739786,-0.02293676760842469,0.02469346646533249,0.0216729501910287,0.022657350958172888,0.0239873305031716,0.02612747263555454
2023-12-05,-0.021364386780192993,-0.017987050431791655,-0.019096112368217722,-0.020581360181864333,-0.02294396565604955,0.024647964143981998,0.02162987697136989,0.022613486082601112,0.023942396056947233,0.02608081708525323
2023-12-06,-0.02139281907325925,-0.018012259642805676,-0.019122379986583976,-0.020609045211787344,-0.022973905383318293,0.024663442663208746,0.02164247524960354,0.022627023045213752,0.023957201233751623,0.02609766301421419
2023-12-07,-0.022298077478717523,-0.01878031913102417,-0.019935493351921203,-0.021482494407152733,-0.023943331668166166,0.025627362827851052,0.022483790423358976,0.023508295774606777,0.02489245881711862,0.027119790550532485
2023-12-08,-0.02229043785295532,-0.018772909826440202,-0.01992800841363494,-0.021474908180753257,-0.023935584321279898,0.02563186459058007,0.022488498007872358,0.023512936280811678,0.02489700869684174,0.02712419459827442
2023-12-11,-0.022141111708406814,-0.018646195442926214,-0.019793868698175312,-0.021330824513855356,-0.02377568266502882,0.025473131313026223,0.022349971265554703,0.023367824131569695,0.024742999300871416,0.026955868160619425
2023-12-12,-0.021907998425666382,-0.018451073484843965,-0.019586271011368936,-0.021106519420363585,-0.023524800854755064,0.02518865618231947,0.022099446300834723,0.023106234644626685,0.024466461036232408,0.026655275007997255
2023-12-13,-0.022171409956925077,-0.018676290825305336,-0.019824030698471603,-0.021361075728389897,-0.023806075793960216,0.025445596883986354,0.022322255549361545,0.023340167497730865,0.02471542249054081,0.02692841979862002
2023-12-14,-0.02141377838288337,-0.01803784974338833,-0.01914644941126768,-0.02063107815818251,-0.0229926988738406,0.02457939411500716,0.021562564912509543,0.022545764045236005,0.02387412011608731,0.0260116498282742
2023-12-15,-0.02334689731011325,-0.01966040406841525,-0.020870988064644852,-0.02249219349473082,-0.025071068742825452,0.026877363236781807,0.0235830043643063,0.024656651749987296,0.02610720838216016,0.02844137763731489
2023-12-18,-0.02311019196034023,-0.019459906018750535,-0.020658600130696068,-0.02226388271278102,-0.024817429253096265,0.026620785470294055,0.023358782506954903,0.0244218849463807,0.025858194776549125,0.028169438730832816
2023-12-19,-0.022826963528852846,-0.01922045267404345,-0.02040477176452132,-0.021990803420661804,-0.02451372723081604,0.026307628334313535,0.023084744077038158,0.024135097542195394,0.025554182807366696,0.027837709781038954
2023-12-20,-0.022413772971623617,-0.018870960682557652,-0.020034362207420716,-0.02159238120928481,-0.02407074487955413,0.02585299867525282,0.022687037331289014,0.023718839345487783,0.025112860580714876,0.02735605566605651
2023-12-21,-0.0216522497608927,-0.01823025611375816,-0.019353982775606685,-0.020858869484662174,-0.023252714837723936,0.024968505861147395,0.021910511611902547,0.022907126631158816,0.02425360830212971,0.026420304899353684
2023-12-22,-0.020932911857817444,-0.017624524475854643,-0.018710944701078595,-0.020165870897008775,-0.0224802433293105,0.024140088136406283,0.02118361578971209,0.022147144333122162,0.023448924356593123,0.025543689111285173
2023-12-26,-0.02038135345506075,-0.017159146485674008,-0.018217266475033432,-0.019634293197487027,-0.021888378381639446,0.0235175368334131,0.020638077840111846,0.021576507361607912,0.022844377226879854,0.02488457530906149
2023-12-27,-0.020181576489918373,-0.016988759038458198,-0.01803722799152753,-0.0194413301152022,-0.021674855950573786,0.023316915178806016,0.020463719523802527,0.02139358969715403,0.022649895412609408,0.02467148499487788
2023-12-28,-0.019829149250669767,-0.016691915582738578,-0.017722131731753105,-0.019101789830775116,-0.021296432197728265,0.02291207684258428,0.02010855249264743,0.021022234549010914,0.022256669228619203,0.024243064942326892
2023-12-29,-0.019754643210822133,-0.01663136157393388,-0.017656996104486605,-0.019030518532830668,-0.021215400798473904,0.0227965023922976,0.020005445987977863,0.020915064680957204,0.022144009533286633,0.024121571268529634
2024-01-02,-0.01967656562027262,-0.01656770149864615,-0.01758860155334418,-0.01895578360548292,-0.02113058014173241,0.022678157801800863,0.0198999853134977,0.020805405076341016,0.02202867694325821,0.023997109970362234
2024-01-03,-0.02090686485035033,-0.01760640233595773,-0.018690220164480065,-0.020141661249358855,-0.022450489864411692,0.02405816787320445,0.02110877742143897,0.02206999794126381,0.023368659698008276,0.025458406680790607
2024-01-04,-0.01953916830389901,-0.016452241251444063,-0.01746593753195289,-0.018823472341216268,-0.020982922866773997,0.022516687602226314,0.019758118724651063,0.02065714957656431,0.021871789673642013,0.02382633285230438
2024-01-05,-0.01941894017582349,-0.016351232740200557,-0.017358617613356907,-0.018707700231030785,-0.020853705731499275,0.022375070399225618,0.019633676736979657,0.020527110103691498,0.02173418769059065,0.02367656162445481
2024-01-08,-0.019341612307468014,-0.016284915938083202,-0.017288684957446978,-0.018632925249581135,-0.020771227991814394,0.022302385064413597,0.01957083121506805,0.020461057739476103,0.02166380270615549,0.023599204786120997
2024-01-09,-0.01965349716481762,-0.01655148949623457,-0.01757013800406107,-0.018934304800731716,-0.021104304925897793,0.0226078149144151,0.019835769554370795,0.020739192456674167,0.02195976645524244,0.02392385819623956
2024-01-10,-0.01968607882732494,-0.016576209775640432,-0.01759743983290888,-0.018965063822129865,-0.021140563354175856,0.022682335619187546,0.01990326509580447,0.020808977532595318,0.022032644818102753,0.02400171413468061
2024-01-11,-0.01984032608180522,-0.016708690779466358,-0.017737068516920963,-0.019114264628329592,-0.021304990675487943,0.0228246286734289,0.020026107187772882,0.02093815878662886,0.02217039062852476,0.024153241636739188
2024-01-12,-0.021329990617690937,-0.017963397498588555,-0.01906893153448573,-0.02054945480897433,-0.02290454488944872,0.024535996075750424,0.021527509369066136,0.02250798964232198,0.023832672384583614,0.02596429114474842
2024-01-16,-0.020686788346147896,-0.01742137230062926,-0.018493681442830597,-0.019929710177294325,-0.022214022140562784,0.023800776261077555,0.020882704365488426,0.02183371801737214,0.023118589734497288,0.02518614641750583
2024-01-17,-0.020291057448218304,-0.017089078331893645,-0.018140555825637436,-0.01954868696546733,-0.021788621815911315,0.023332251441921945,0.020470868653522534,0.021403407052986313,0.02266331768858114,0.024690708143128667
2024-01-18,-0.02048883891933457,-0.017257943305952796,-0.018318916503681178,-0.019739764222377353,-0.0219999275212771,0.023528424221385357,0.020641200800060454,0.02158216078595691,0.022853449447723318,0.02489914890054434
2024-01-19,-0.020501063719949284,-0.017266249353849197,-0.018328509405781547,-0.01975108047042455,-0.02201398512098998,0.02356958795145264,0.020678862617350417,0.02162096389344742,0.022893794501006943,0.024941975182332658
2024-01-22,-0.020042070533365396,-0.01688039215066834,-0.0179186355436103,-0.019309043670291955,-0.02152078626386247,0.023032186883399242,0.020206818016818985,0.021127619306117777,0.02237167246073753,0.02437354578363005
2024-01-23,-0.019654503675394216,-0.016552895612041506,-0.01757141289605585,-0.018935403958735726,-0.02110512454126604,0.022601364238913037,0.01982967597786492,0.020732982499889602,0.021953399262304402,0.02391723798608931
2024-01-24,-0.01956434724293755,-0.016475308706679924,-0.01748969836388368,-0.018848161738258134,-0.021009089345952865,0.022520275218744393,0.01975981945709167,0.020659465253592097,0.021874936174608135,0.02383081627707636
2024-01-25,-0.019872225801067418,-0.016732412453427086,-0.017763475727003233,-0.019144268289179832,-0.02134071526330672,0.02290414548230225,0.0200983158546446,0.02101274921209397,0.022248198940765327,0.02423622802490677
2024-01-26,-0.019574932904073278,-0.016480708683348225,-0.01749680123439016,-0.018857545112014203,-0.021022100349665288,0.022580338586572022,0.01981524874463892,0.020716404810169124,0.02193391618765786,0.023893079699170185
2024-01-29,-0.019081211804331668,-0.01606451212773913,-0.017055146888331246,-0.018381797875049927,-0.020492121051260675,0.022017876303349584,0.019322064675983325,0.020200642638509694,0.021387649757811912,0.023297727215025477
2024-01-30,-0.01946819759382246,-0.01639282749090417,-0.017402728658486685,-0.018755181079660448,-0.02090654697596498,0.022430208072576143,0.01968196682528492,0.02057763185286513,0.021787724536262956,0.023734950225234377
2024-01-31,-0.02006436135585548,-0.016892447194047915,-0.01793405184918886,-0.019328961354168842,-0.02154786435619867,0.02314934686231896,0.020314831002236047,0.02123861334066796,0.02248669405652294,0.024495048346376704
2024-02-01,-0.01975838922460079,-0.016635928218455165,-0.01766129326731385,-0.019034454807700496,-0.021218763003578445,0.0227815762217878,0.019991253157254887,0.02090063285127406,0.022129254802871482,0.024106296941054706
2024-02-02,-0.020541185010353343,-0.017298329981032385,-0.01836323045506131,-0.019789337554092692,-0.022057867026405806,0.023639011515222547,0.020741100807789736,0.021685543831580344,0.022961538268990465,0.025014810040317085
2024-02-05,-0.021243058681710652,-0.01789258636446611,-0.01899282659309009,-0.020466260438737848,-0.022810073260808403,0.024403300495918406,0.02140921981228906,0.022385005093411466,0.023703344643235816,0.025824756228831743
2024-02-06,-0.020559860720438913,-0.01731717576586956,-0.01838202039013586,-0.019808052695564557,-0.022076463192597234,0.02361801873086687,0.02072026000723824,0.021664653498776793,0.022940581015391804,0.024993745100841833
2024-02-07,-0.020053670973385642,-0.016889894281645456,-0.017928826724907115,-0.01932015762284907,-0.021533368082193204,0.02304917350788191,0.020221929530577117,0.021143341927470798,0.022388220722041396,0.02439142262690468
2024-02-08,-0.01951257520181396,-0.016433746724306367,-0.017444783565456225,-0.01879875687254944,-0.020952542064385588,0.022432946868997678,0.019681615116376422,0.02057828735449333,0.021789740834688584,0.023739156255502686
2024-02-09,-0.019439074720321595,-0.016370158227924352,-0.017377940135521172,-0.018727554458878276,-0.02087440575137306,0.02237140787256878,0.019628933761600784,0.020522719251742608,0.02173027257675049,0.02367341204657669
2024-02-12,-0.018940684166048636,-0.015950319298001052,-0.0169323061388282,-0.018247375893244478,-0.020339276633425312,0.021799622248815792,0.019127344181528713,0.01999825244374833,0.02117489737636327,0.023068300477646724
2024-02-13,-0.018509558591086665,-0.01558749021370441,-0.016547049605685888,-0.017832084681001153,-0.01987620881676119,0.0213002861311275,0.018689039818201816,0.019540057538422168,0.02068982925549227,0.022539989209889456
2024-02-14,-0.018179280478843766,-0.015309980239136512,-0.01625221143904167,-0.017514040723453375,-0.0195212510673749,0.02091165862727244,0.01834756747539992,0.019183217102056116,0.0203122256799982,0.0221289745424613
2024-02-15,-0.01911401943858443,-0.016100330475194543,-0.01708997656688605,-0.018415303535283645,-0.020523520576138,0.021944051139860175,0.019250929974431955,0.020128631102485257,0.021314453570218262,0.023222624740417856
2024-02-16,-0.01871700923839106,-0.015765083840045723,-0.016734447788656837,-0.01803261305609182,-0.020097623580974347,0.021499603298569734,0.018861675872871936,0.019721389095945414,0.020882908915327233,0.022751973377562452
2024-02-20,-0.01877272968635728,-0.015810257319477952,-0.016783084719797472,-0.018085888216990982,-0.0201582768419571,0.02158757325253873,0.018940220745309606,0.019803005647740936,0.020968675474773185,0.022844417939129405
2024-02-21,-0.018470330733001333,-0.01555647363321131,-0.016513336576131302,-0.017794760586147464,-0.019833140547390014,0.02122764470906591,0.018623736235495084,0.01947236251861193,0.020618903272707434,0.02246386410955721
2024-02-22,-0.018561439395253593,-0.01563143370784062,-0.016593599582423943,-0.017882125240598963,-0.019931801897693675,0.02135654211194502,0.018738202785141676,0.019591532152666142,0.020744427032306147,0.022599612636779884
2024-02-23,-0.01811061705409798,-0.015251839029285895,-0.016190614906172174,-0.017447816846708233,-0.019447666406879675,0.02083696889014399,0.01828228069922252,0.019114865855724267,0.020239734166045974,0.022049820699598058
2024-02-26,-0.019252610172087736,-0.016217017376211458,-0.01721385632770919,-0.01854881592251851,-0.020672355723441605,0.022103875110425462,0.019391180035549488,0.020275260394742943,0.02146970155438721,0.023391741528625692
2024-02-27,-0.01900382449162272,-0.016006103807578737,-0.016990506177891666,-0.01830881079212029,-0.020405857271234833,0.021836696516058334,0.0191578450750789,0.02003089563136941,0.021210434921027494,0.02310849548901973
2024-02-28,-0.019189695215526197,-0.016160645229105357,-0.0171553356291484,-0.018487417899215285,-0.020606380697482638,0.0220776517598604,0.019370803532100984,0.0202529783757255,0.021444845079097535,0.02336274235628711
2024-02-29,-0.018693638313625888,-0.015743116788221764,-0.016712019727954264,-0.018009567615595978,-0.0200735960653892,0.02150384805769418,0.018867175174179556,0.019726479535927557,0.02088744696118518,0.02275562253611133
2024-03-01,-0.01823025361466791,-0.015352390480016897,-0.01629743359436233,-0.017563028574482643,-0.01957622906578128,0.020977345156472687,0.018405601949630156,0.019243745417768618,0.020376123312629762,0.022198293925467114
2024-03-04,-0.018438515212816024,-0.015525869189907494,-0.016482334435016906,-0.017763225850969334,-0.019800758607025692,0.021242960689756504,0.01864013447013495,0.01948840804148958,0.020634472262607177,0.02247866628442785
2024-03-05,-0.018061078910096284,-0.015207137542933251,-0.016144325140671486,-0.017399400069131297,-0.019395866160006346,0.02082061309700394,0.018270247085724372,0.01910142362311308,0.020224388811586898,0.022031412928679234
2024-03-06,-0.017807371165935077,-0.014994416126299401,-0.01591814448542908,-0.017155194897799982,-0.01912298912665314,0.02051592893383418,0.018002189511263002,0.018821429267403704,0.019928267208294166,0.02170934009766853
2024-03-07,-0.01779095932753815,-0.01497903588436975,-0.01590242548411701,-0.01713902223234566,-0.019106094810996024,0.020518286448418518,0.018005468890815477,0.018824408206733572,0.01993084023636929,0.021711259951954973
2024-03-08,-0.01762308250717333,-0.014836355353259037,-0.015751470904327634,-0.01697698710573885,-0.0189264336961014,0.020342892601147307,0.01785259118927291,0.01866419238510969,0.01976071021116834,0.021525176444714314
2024-03-11,-0.01722650781143069,-0.01450260663225609,-0.015397091162302558,-0.01659497844790665,-0.018500475316793788,0.019883535136551743,0.017449376864983306,0.0182426807416309,0.019314477883734242,0.021039164725579783
2024-03-12,-0.016979343816591233,-0.014293427061999228,-0.015175438129193366,-0.016356621042551374,-0.01823554602158363,0.019613204723594176,0.01721299045190187,0.01799523181589152,0.019052082895331755,0.02075271921810063
2024-03-13,-0.01658691811067174,-0.01396272683269236,-0.014824468264423268,-0.01597850622693011,-0.017814251334638417,0.019164691299418952,0.016819636730513163,0.017583901282326554,0.01861646470040294,0.02027801843158063
