,VaR_0.01,VaR_0.025,VaR_0.01875,VaR_0.0125,VaR_0.00625,ES_0.01,ES_0.025,ES_0.01875,ES_0.0125,ES_0.00625
2023-08-31,-0.018429639652344496,-0.015522732914796823,-0.016477313472602576,-0.01775568092879656,-0.019789198785058325,0.02117364504128827,0.018575947616000676,0.01942254968863841,0.020566355623113847,0.02240691571356464
2023-09-01,-0.017444420945094838,-0.014693341643999618,-0.01559675102411024,-0.016806590405092907,-0.0187310996473429,0.020035892877407858,0.01757744743610486,0.01837866661806693,0.01946115777272292,0.02120305292947391
2023-09-04,-0.01653529710219925,-0.01392744773857622,-0.014783822753311218,-0.01593067404855584,-0.017754987219277697,0.018993672386791158,0.01666322143357741,0.017422726596867513,0.01844885981944432,0.020100066374712528
2023-09-05,-0.015815928873665654,-0.013321500301851018,-0.014140629786375931,-0.015237602133929948,-0.016982572131224675,0.018167811850278565,0.0159387170551586,0.01666518975951739,0.01764669431441537,0.019226086462935197
2023-09-06,-0.015431898081405417,-0.012998693155187133,-0.013797717797334623,-0.01486776588375945,-0.016569907064106774,0.0177177403869639,0.015543356843662951,0.01625199888817056,0.017209413241529293,0.018750040541758318
2023-09-07,-0.016090582168220638,-0.013555449371216428,-0.014387945456562976,-0.015502818260344163,-0.017276262775819732,0.018447707140855158,0.016182237851979506,0.016920565178629922,0.01791808597984523,0.019523250737932797
2023-09-08,-0.01549490103286791,-0.01305402388531716,-0.013855567959280111,-0.01492899005077413,-0.01663649831045538,0.01775926268969607,0.015578023023581078,0.01628889951145693,0.0172493327206246,0.018794817825270687
2023-09-11,-0.015111013086875121,-0.012729910124022933,-0.013511825334825289,-0.01455896059315326,-0.016224654001894177,0.017328795629602895,0.015200971934383863,0.015894439900685085,0.01683135324032838,0.018338991248824342
2023-09-12,-0.015046995305352643,-0.012674907277249979,-0.013453862131144205,-0.014497032900672228,-0.01615641993895089,0.01726999521996416,0.015150227535791337,0.01584107000938409,0.016774436164065366,0.018276366205083848
2023-09-13,-0.01467633065805486,-0.012363181862994482,-0.01312278203817562,-0.014140033160388829,-0.015758189435644467,0.01683768012400151,0.01477058227334785,0.015444259395122202,0.016354434215985845,0.01781904582545708
2023-09-14,-0.014655407287884028,-0.012346562641329691,-0.013104749404642915,-0.014120107695790828,-0.01573525301691781,0.016799964385993665,0.01473671284913734,0.015409136438763897,0.016317617668794204,0.01777950402951175
2023-09-15,-0.021310149715430368,-0.017948502352487704,-0.01905241228307295,-0.020530760567342855,-0.02288239085898618,0.024488456698248815,0.021484389664846865,0.022463429545343805,0.02378616623781551,0.025914653503843577
2023-09-18,-0.019605176302492186,-0.01651133814129943,-0.017527303916714566,-0.018887878017325867,-0.021052163188193463,0.022544835567894682,0.019780090720123274,0.020681134350398506,0.021898493821677665,0.02385741289267922
2023-09-19,-0.021597740032990285,-0.018193629349096133,-0.01931148353873744,-0.020808505875010843,-0.023189841254979044,0.0247793806367388,0.02173736712982945,0.022728773948372343,0.024068219053905424,0.026223592732504554
2023-09-20,-0.019747953657982653,-0.01663531290060128,-0.017657453140620352,-0.01902629604007167,-0.021203734510492966,0.02265822211343988,0.019876674712261105,0.02078319437542678,0.02200795226813662,0.02397877653984332
2023-09-21,-0.020442818677362737,-0.017217947465816574,-0.018276942348661163,-0.01969514072221317,-0.02195108966894683,0.023492368868043893,0.020610529029527175,0.02154973447991874,0.02281865266777822,0.024860537662624298
2023-09-22,-0.016138954514315563,-0.013595972598792177,-0.014431046206092743,-0.015549370808841239,-0.017328306151545108,0.018506270071112205,0.016233786578889513,0.016974399868113436,0.017975009130415807,0.01958514369854407
2023-09-25,-0.02120220902282992,-0.017862760650795076,-0.01895938079638317,-0.02042796665271882,-0.022764067707108343,0.024293961490351332,0.021309732128650498,0.022282306816621557,0.02359630867862493,0.025710740255770567
2023-09-26,-0.020470373104291326,-0.017248107888964706,-0.018306247005336725,-0.019723299342548795,-0.021977425272473088,0.023429310718598117,0.020549799675010517,0.021488246159945,0.022756138943754656,0.024796373905396848
2023-09-27,-0.019875862601788953,-0.01674910229875332,-0.017775879166288682,-0.019150931404150313,-0.02133824716022353,0.02272267585505028,0.019928510812266924,0.020839142625458332,0.022069456258881435,0.024049220573930715
2023-09-28,-0.01851641177007774,-0.015604290967114088,-0.016560583738596642,-0.01784124417910146,-0.019878409519126693,0.021157908610532176,0.018555551742913182,0.01940367235019498,0.02054952990844235,0.02239339137784338
2023-09-29,-0.0177219863018333,-0.014933885939138785,-0.0158494524294778,-0.01707557252553501,-0.01902597973996537,0.02026269720795225,0.017771168656291532,0.018583169782880986,0.019680227937369097,0.021445563642661133
2023-10-02,-0.01716302303483551,-0.014461779210199574,-0.01534882343614046,-0.01653674671969675,-0.01842639370443216,0.019638339331617054,0.01722442833898216,0.018011133530138692,0.01907401548544017,0.02078435641725688
2023-10-03,-0.019388334783907085,-0.01633977113565971,-0.017340869502615007,-0.018681533276143285,-0.020814146797790496,0.022144863549814976,0.019420577339463972,0.020308435305403254,0.021507980219401118,0.02343823292124624
2023-10-04,-0.021196963012190168,-0.01786690471581507,-0.018960441314364883,-0.020424897706559298,-0.02275442996179229,0.024171278443328482,0.02119544032963347,0.022165280269560127,0.023475587336637318,0.025584073419115925
2023-10-05,-0.019522356601556917,-0.016456449351876814,-0.01746324307345638,-0.018811534025166336,-0.02095628021097844,0.022247128495782663,0.01950734353268357,0.020400252616613768,0.021606621868657194,0.023547855982533675
2023-10-06,-0.018383457176689138,-0.01549605502277054,-0.016444230594795387,-0.017714020539837755,-0.019733894023345362,0.020954099838681493,0.018373832283441024,0.019214753877681214,0.02035088517360831,0.02217909558742695
2023-10-09,-0.01912815723991113,-0.016120980512622392,-0.017108488092647974,-0.01843095118151644,-0.020534612607212992,0.021841191558445144,0.01915388991888417,0.020029694435494964,0.021212954476919964,0.02311700230813777
2023-10-10,-0.018028687406540594,-0.015195434863984067,-0.016125828590602145,-0.017371805215445176,-0.019353798501355768,0.020571142991349767,0.01803926512271281,0.018864416285580186,0.019979240861884857,0.021773165478949478
2023-10-11,-0.02578487345918799,-0.021724212053457374,-0.02305766674592291,-0.024843419733680674,-0.027684043194394912,0.02953700103316803,0.025908274475696866,0.027090893896528974,0.02868867773794947,0.03125975827097225
2023-10-12,-0.02319707163689567,-0.019543518581854605,-0.02074328556034262,-0.022350004917628497,-0.02490583695732217,0.026578416483562173,0.023313493931475603,0.024377547878902582,0.02581514324868121,0.02812845583439084
2023-10-13,-0.02115188940440778,-0.017820127334816027,-0.01891422342458258,-0.020379429083413163,-0.022710153208070218,0.024239564015526835,0.021262203359934968,0.022232539503581505,0.023543516969158598,0.025653081826179657
2023-10-16,-0.021807821375650623,-0.018375712754437296,-0.01950276100809116,-0.021012095969137518,-0.02341301722186236,0.02495073921719796,0.021883705929382692,0.02288326681474095,0.024233728512738143,0.02640682958705279
2023-10-17,-0.020159910199526378,-0.016986652475330506,-0.018028698334352368,-0.019424198696414346,-0.02164404158346777,0.023072102521878402,0.020236386014897627,0.021160559649922563,0.022409169028982743,0.024418374019438287
2023-10-18,-0.018750269969831864,-0.01579930977009398,-0.01676835676329225,-0.01806609756630511,-0.02013043288940777,0.021453192838332018,0.01881612794252039,0.019675560062959577,0.02083670009723137,0.022705153426672654
2023-10-19,-0.020467213457676044,-0.017249002724202836,-0.01830581041514615,-0.019721079716945977,-0.021972369346296778,0.02337723268006454,0.020501344840804566,0.02143861050603946,0.022704907937530015,0.024742575731333465
2023-10-20,-0.022297324966049862,-0.018794434497611194,-0.019944726350495177,-0.02148518897340058,-0.023935625454244974,0.025425557464372115,0.02229527143441711,0.023315446692363268,0.024693759540816627,0.026911677410059225
2023-10-23,-0.024474235186516004,-0.02063256220481585,-0.021894104685835497,-0.0235835533543154,-0.026270984122320058,0.027864172107024843,0.024431140051177632,0.025549981693633452,0.027061598250857282,0.02949402233909807
2023-10-24,-0.02222839996121326,-0.01874078281897287,-0.0198860591617087,-0.02141980504929284,-0.023859557120779504,0.025286400841464725,0.02216976350536988,0.023185490588406087,0.024557793708057656,0.026766040997131355
2023-10-25,-0.020876164554202825,-0.017600187981737514,-0.018675965028007897,-0.020116637954799683,-0.022408337502898504,0.023755275172847343,0.020827766079530227,0.021781855359498503,0.023070882419220905,0.0251451256891024
2023-10-26,-0.019336946246050132,-0.016303241535037975,-0.017299460470392942,-0.01863358974401802,-0.020755808740858982,0.021993816036329075,0.019282808209663334,0.020166338686557973,0.021360036924991704,0.02328088142446542
2023-10-27,-0.0186788742947469,-0.015750195387825874,-0.016711925569428156,-0.017999867750678886,-0.02004861626247507,0.021221031343394835,0.018603877666692793,0.019456820625152287,0.020609193444906148,0.022463538974536505
2023-10-30,-0.019380766929246545,-0.016343990509610863,-0.017341218143763555,-0.018676698259604687,-0.020801066060965066,0.021991843875323592,0.01927809107941632,0.020162516154976145,0.021357423045379055,0.023280212452210455
2023-10-31,-0.018489903892686677,-0.015592351810254333,-0.01654386045254841,-0.017818114021458397,-0.019845087856898827,0.020985934307751856,0.018396596477629003,0.019240474118035335,0.02038059919481497,0.02221523621775114
2023-11-01,-0.018372472149691267,-0.01549166494975167,-0.01643767484691442,-0.01770456453566959,-0.019719824538976992,0.020875236148966768,0.018300862038723983,0.019139862930921875,0.02027339925281649,0.022097433953346735
2023-11-02,-0.01854159237729207,-0.0156321684252891,-0.01658757559509029,-0.017867050044156913,-0.01990232881021216,0.021095986488706198,0.01849603960648731,0.01934337478794742,0.020488171192737957,0.0223303251026277
2023-11-03,-0.023256924416545772,-0.019600265917015563,-0.02080105267260698,-0.022409137708096657,-0.024967142152132964,0.026560871838746627,0.023293174170056004,0.024358132541318467,0.02579694983741141,0.028112228690946556
2023-11-06,-0.02127157336476089,-0.017927076738786886,-0.019025354648278765,-0.020496160570178633,-0.022835793115412232,0.02429337384337787,0.02130463321336197,0.022278678145353205,0.023594666387841294,0.025712294357429402
2023-11-07,-0.01971114635878659,-0.016612868118531934,-0.017630291943183003,-0.018992818652903615,-0.021160209867710965,0.022499356518373675,0.01973064388525911,0.020632980635842586,0.02185208718373584,0.0238138175703583
2023-11-08,-0.01847326360980921,-0.015570397738914854,-0.016523651342300598,-0.01780024175062521,-0.019830932830785714,0.021074968890227745,0.018480882502324214,0.01932630772052772,0.020468523659975528,0.022306525203295492
2023-11-09,-0.017632411577735086,-0.014861137963728567,-0.01577117882541869,-0.01698989903910663,-0.018928535152153557,0.020123026696848647,0.017646535023109797,0.018453635558933472,0.01954407274593107,0.021298754293768683
2023-11-10,-0.018619197671291585,-0.01569007989351604,-0.016651954193118292,-0.0179400893761639,-0.01998914489874503,0.021286687081064827,0.018669141216449053,0.019522211990834065,0.020674757496928833,0.022529380905504957
2023-11-13,-0.020087337777146046,-0.016929904102802214,-0.017966753603048825,-0.01935529503860148,-0.02156406825922328,0.02292909033564301,0.020107514665389917,0.02102707973377967,0.022269462686001173,0.02426864839573788
2023-11-14,-0.020035394653330693,-0.01688398461780649,-0.01791885605373126,-0.019304748479690517,-0.021509307881911754,0.022898968259366426,0.020082775490067983,0.021000586245172186,0.02224059902371731,0.024235970758596313
2023-11-15,-0.022675125979702927,-0.01910413940500817,-0.020276792903780105,-0.02184720208293614,-0.024345274989891155,0.025975488134626804,0.02278434941971679,0.023824356860082264,0.025229464077080137,0.027490498216229557
2023-11-16,-0.021131004857418687,-0.017801989855906832,-0.018895183853512607,-0.020359181436972924,-0.02268798385842544,0.024223022897001487,0.021248117102305595,0.02221765319499072,0.023527549747743327,0.025635375249384213
2023-11-17,-0.020737763678246,-0.017472741967953117,-0.018544921616925485,-0.019980776934983062,-0.022264813042231588,0.023744428561848187,0.02082670905582403,0.021777607862255317,0.02306232441686163,0.025129631419455793
2023-11-20,-0.018552981352737086,-0.01562917332255888,-0.01658930398802323,-0.017875104108701217,-0.019920445213336985,0.02128056415218748,0.01866776323431677,0.01951928760775846,0.020669743841179308,0.022521005287917513
2023-11-21,-0.019835140419091457,-0.016709128661276395,-0.017735659718822412,-0.019110382769704254,-0.021297174883222105,0.022753199963935006,0.019959703843194135,0.020870117651477775,0.02210013674828763,0.024079427108517144
2023-11-22,-0.018512997714105254,-0.015595474723960688,-0.01655354148522624,-0.0178365776401615,-0.01987752206396446,0.021234921297699254,0.018627736876602363,0.01947743080675863,0.020625414010688695,0.02247269597170643
2023-11-23,-0.01766784752588218,-0.014882566165580473,-0.015797206941708632,-0.017022087327915037,-0.018970522517708838,0.0202784302955225,0.01778942088737715,0.018600601012990655,0.019696549950033105,0.021460100753445743
2023-11-24,-0.016942987609757657,-0.014271107923029078,-0.015148509447062457,-0.01632351929318538,-0.01819262468365598,0.019458321910723907,0.01707065157605456,0.017848804810695774,0.018900132602678095,0.020591881104395596
2023-11-27,-0.016471628957916058,-0.01387305821468976,-0.014726386282469226,-0.01586915712814168,-0.017686979467900668,0.018930929924091466,0.016608770619179845,0.01736557349444755,0.018388055777372098,0.020033387407870248
2023-11-28,-0.01615964432415454,-0.013611185423354981,-0.014448057582907842,-0.015568790793970005,-0.01735155754523395,0.01856019793109844,0.016282820043618248,0.017025028439773784,0.01802779277921743,0.01964139519871674
2023-11-29,-0.015826388257597825,-0.013331267356090337,-0.014150624190346102,-0.01524790100303375,-0.016993355317480682,0.01816678466779059,0.015937071186478406,0.01666374552363998,0.017645522495537472,0.019225353005008355
2023-11-30,-0.015891891700122167,-0.013385189767057628,-0.014208349622380736,-0.015310719413683917,-0.01706427520388891,0.018259059555019812,0.016018996923021327,0.01674904409811844,0.017735377959458305,0.01932254120658287
2023-12-01,-0.01621743088486201,-0.013657929476738839,-0.014498427814821748,-0.01562401717823822,-0.01741450868225409,0.018652852922443487,0.016365607125383413,0.01711103152068558,0.018118140851746983,0.019738735032631623
2023-12-04,-0.018353520109300994,-0.015454826167726142,-0.016406709777859095,-0.01768146550101727,-0.01970923812058298,0.02113787461798328,0.018547516388920132,0.019391726582244043,0.02053230095629444,0.02236766096780794
2023-12-05,-0.017250966650495667,-0.014526184882189597,-0.01542095858328289,-0.016619233124684836,-0.01852534600704766,0.01987107331879513,0.017436128126858724,0.018229688464635328,0.01930183209982061,0.021027076502454237
2023-12-06,-0.016791630634228026,-0.014138100300027337,-0.015009476197250887,-0.016176416567043217,-0.018032685723198372,0.01935968991250379,0.016988417099365386,0.017761226302950836,0.018805334015236725,0.020485464295594658
2023-12-07,-0.01676402107767201,-0.014113399120985014,-0.014983819954671964,-0.016149481310206354,-0.01800371591962822,0.01934767614672077,0.01697900234533651,0.01775096451850323,0.018793927846135535,0.020472216635154746
2023-12-08,-0.016365141904186514,-0.013778120568627532,-0.014627656000107053,-0.015765347774370192,-0.017575090760767974,0.018880069487451474,0.016568231073187445,0.017321670320602018,0.018339608157411758,0.01997762707348869
2023-12-11,-0.017116678481354213,-0.014409250647201145,-0.015298325600574076,-0.016488968419784332,-0.0183829414097589,0.01976893395280495,0.017349496747239616,0.018138002957743204,0.019203318189177414,0.020917574637432677
2023-12-12,-0.01647749370286619,-0.013869906557476322,-0.014726195464038654,-0.015872931443834257,-0.01769706118058058,0.019047903362143195,0.016717686734860984,0.017477115530204083,0.01850314557548684,0.02015418610258197
2023-12-13,-0.01586455640091738,-0.013354099969819221,-0.014178492740798316,-0.015282513643930622,-0.017038695881931156,0.0183375456024019,0.01609412784044716,0.016825268468518156,0.017813079644928495,0.01940262011976081
2023-12-14,-0.015237316870183449,-0.012825819870291626,-0.013617715985006894,-0.014678217598475176,-0.016365173064318114,0.01761657589182709,0.015461591190462896,0.016163911059173374,0.01711278380552537,0.018639666343211157
2023-12-15,-0.017017537548811485,-0.01432329114450072,-0.015208037532223776,-0.01639288356727207,-0.018277635527686537,0.019688492956567136,0.01728083506470343,0.018065502340272963,0.019125630959600307,0.02083154134934965
2023-12-18,-0.01611823260388189,-0.013565622129374597,-0.014403857597730767,-0.015526416542192424,-0.017312087514344234,0.018658170102158946,0.01637708224621222,0.01712049973891711,0.01812489763425816,0.019741128697043586
2023-12-19,-0.015662926335340586,-0.013182795728420288,-0.013997229995472957,-0.01508791454136666,-0.016822882440367254,0.018126020944790704,0.015909703231960004,0.016632011823807823,0.017607890433818815,0.019178229569657066
2023-12-20,-0.015434238722566669,-0.012989153607375454,-0.013792079508985497,-0.014867352134182164,-0.016577804064957135,0.017877253753718354,0.01569225372385858,0.016404355732347116,0.0173664446872245,0.018914594141985753
2023-12-21,-0.012147186630194023,-0.010219296638920789,-0.010852384133434036,-0.011700210378470346,-0.013048860017457318,0.014118112904943489,0.012395293661422415,0.012956768730900006,0.013715352411811084,0.014936030506117796
2023-12-22,-0.011546893261397599,-0.009714145827932135,-0.010315990064885688,-0.01112197556283869,-0.012404068511962355,0.013422197573724953,0.011784400520376038,0.012318166449551433,0.013039313558853233,0.014199750437801204
2023-12-27,-0.014229443434676005,-0.011973858595261217,-0.012714555710299452,-0.013706491989557224,-0.01528437957295207,0.016500324188121942,0.014484667182624558,0.015141579485793172,0.016029104115225196,0.01745726807467683
2023-12-28,-0.013994896542071426,-0.0117756931598809,-0.01250444320029086,-0.013480380042647658,-0.015032817087176997,0.016239215272643298,0.014256069808207395,0.014902386443928616,0.015775595744237605,0.017180724132119466
2023-12-29,-0.013700273712469466,-0.011527805716896052,-0.01224120862186132,-0.013196592690187825,-0.014716336135718057,0.015897121830079693,0.013955740482777972,0.01458844599205179,0.015443265912380958,0.016818802952763383
2024-01-02,-0.013509120235536737,-0.011366264999746394,-0.012069943559452572,-0.013012304854153146,-0.01451133278273395,0.015684835271903973,0.013769916758394108,0.014393997902983277,0.015237165832576532,0.01659395302346402
2024-01-03,-0.013261367704948249,-0.01115783087622299,-0.01184859791508007,-0.012773668193398128,-0.014245191048694724,0.015396919406741911,0.013517136979120216,0.014129767104492237,0.014957464077706237,0.01628935611460432
2024-01-04,-0.0158623333716157,-0.01335153039928502,-0.014176036968728567,-0.015280210269950627,-0.017036634929827016,0.01834448986025641,0.016100762418855864,0.016832003972946236,0.017819951505956246,0.019409711399579695
2024-01-05,-0.016572725710489504,-0.013948194731085656,-0.014810047715200086,-0.015964235067861165,-0.017800217812678203,0.01918351174358014,0.016838153607482358,0.017602517093302236,0.018635214176659396,0.020296982995881185
2024-01-08,-0.015893872578014518,-0.013377018594831683,-0.014203512217124202,-0.015310346565310912,-0.017071004191610804,0.0183953887666346,0.01614625396382545,0.016879257802980843,0.017869586279979484,0.01946317747955352
2024-01-09,-0.015541736190840105,-0.013079345933252523,-0.013887954560169252,-0.014970837450455804,-0.016693395141492578,0.018005519088611206,0.015805054674130275,0.016522196599872026,0.01749109475998267,0.019050201275747254
2024-01-10,-0.014956628120447998,-0.012586932863681495,-0.013365101970662251,-0.014407220473543137,-0.016064933655837645,0.01732776362789095,0.015210134194615196,0.01590027980196646,0.016832704452051532,0.018333119467021868
2024-01-11,-0.014466881587239211,-0.012174816469104064,-0.01292749311013121,-0.013935472284920038,-0.01553887953746046,0.016759888173674905,0.01471163131731832,0.015379168068521727,0.016281046911232323,0.01773230901285478
2024-01-12,-0.016046519243903327,-0.013507762229771823,-0.014341448448658704,-0.0154579150707657,-0.017233894896421027,0.018541145884778194,0.01627243788879899,0.017011820725656192,0.018010767579178057,0.019618227075283007
2024-01-15,-0.017362129355063864,-0.01461393753572565,-0.015516398714123898,-0.01672496827015455,-0.018647457583234935,0.02007884582592227,0.01762298072331018,0.018423358960494553,0.019504713952532494,0.02124478084846754
2024-01-16,-0.01716713921279048,-0.014451128176180111,-0.015343021712648133,-0.016537439158181826,-0.018437416501593463,0.01983540955307445,0.01740830214514725,0.018199308111455304,0.01926800065038296,0.020987691707078565
2024-01-17,-0.016290207348686837,-0.013712965931961826,-0.014559289798290236,-0.015692680667470982,-0.017495582141093417,0.018821763817229605,0.0165186650263069,0.01726925598848132,0.01828334563537272,0.01991517222059117
2024-01-18,-0.01922121414914758,-0.0161854150227368,-0.01718232172980239,-0.018517372062383623,-0.02064105620121092,0.02213808215127457,0.019425202693359633,0.020309343143871433,0.021503865490189757,0.02342603610630345
2024-01-19,-0.018668247854166608,-0.015717995065662058,-0.01668680975659862,-0.017984239462083936,-0.020048079917788165,0.02152557728378674,0.018889144551475827,0.01974837064679263,0.02090923232979971,0.022777237749142334
2024-01-22,-0.017521426494255924,-0.014752492472020179,-0.01566176505009503,-0.01687945638385989,-0.01881645584252751,0.020202137514198724,0.01772773656853198,0.01853415572603117,0.019623672333459734,0.021376872526843966
2024-01-23,-0.018060670680100425,-0.015204784248789438,-0.01614261057373393,-0.01739854088110041,-0.019396367635744045,0.02084752060480726,0.018295416426952243,0.01912715944117965,0.02025088997099951,0.02205914564031121
2024-01-24,-0.01708226862525932,-0.014381239915996892,-0.015268213501572682,-0.016456042184057235,-0.018345538685480767,0.019716163039884885,0.01730244428067966,0.018089086822037796,0.01915188413401803,0.0208620888616813
2024-01-25,-0.019771138707795885,-0.016643546441995765,-0.017670596512475528,-0.019046014621766454,-0.021233912374886726,0.022838734291631496,0.020043825782433022,0.020954699894901414,0.022185340887965952,0.024165631975147712
2024-01-26,-0.018432045669186613,-0.015514578128441692,-0.016472626681032658,-0.01775563845104113,-0.019796544085383515,0.021315117907869427,0.018707983037988207,0.0195576608191652,0.020705622204936616,0.02255286905717336
2024-01-29,-0.02024796619170578,-0.017041616731607322,-0.01809452937466069,-0.019504582456182293,-0.0217475745674552,0.023434883641543246,0.02056959538530678,0.021503406595504128,0.022765036868361337,0.02479519448438251
2024-01-30,-0.018690637998988444,-0.01572904247346696,-0.016701581933447125,-0.018003999822997423,-0.02007577505623162,0.021657718977735104,0.019011150041753112,0.019873679574550003,0.02103900438316947,0.02291419165970764
2024-01-31,-0.017405106244312893,-0.014645575081194328,-0.015551759914352873,-0.016765316162208256,-0.01869573787909018,0.020190354546469967,0.01772435627248289,0.018528036958907482,0.019613853741391428,0.021361100346033484
2024-02-01,-0.012190591279577433,-0.010252319538951254,-0.010888816229900122,-0.011741208046421665,-0.013097120206911565,0.014216147734829229,0.012484051054500227,0.013048549685210893,0.013811218363540963,0.0150384698484836
2024-02-02,-0.012171189360845821,-0.010236982242461794,-0.010872144178044395,-0.011722748499725124,-0.013075817265963116,0.014180173817195397,0.012451709402943883,0.013015024260687135,0.01377609359667095,0.015000771493206009
2024-02-05,-0.015077810229951707,-0.01268582113024059,-0.013471311170073724,-0.014523233813873809,-0.016196542586878877,0.017510309669568142,0.01537275780201923,0.01606939622642588,0.017010593029237055,0.018525123790356597
2024-02-06,-0.014429043490472927,-0.012139389032152661,-0.012891274051982935,-0.013898193093326305,-0.015499913976051138,0.01676488378336891,0.014718781163580526,0.015385615838735415,0.01628654613811414,0.01773628188727761
2024-02-07,-0.0152313496350116,-0.012813716121822997,-0.013607627366989531,-0.014670827628746655,-0.016362075873990804,0.017706146112942547,0.01554567764266847,0.016249784698015766,0.017201072031748633,0.018731840012789956
2024-02-08,-0.011716469153855614,-0.009853041393222494,-0.010464960547077604,-0.011284438301692958,-0.012587993581315746,0.013670606102858465,0.012005392206079057,0.012548093416264273,0.01328131258134713,0.014461175259209588
2024-02-09,-0.014151567147322934,-0.01190485079922184,-0.012642635646977547,-0.013630671838718054,-0.01520235549571528,0.016457377408892748,0.014449645548276756,0.015103975008648813,0.015988010075494115,0.01741055879075382
2024-02-12,-0.013684359564262267,-0.011511490137917496,-0.012225024866172687,-0.013180585471306303,-0.01470060973652403,0.015918505014124038,0.013976764936468943,0.014609587357688596,0.015464565232482776,0.016840356445951422
2024-02-13,-0.014314930440167252,-0.012041378125687273,-0.012787975465231699,-0.013787813282951865,-0.015378269959432868,0.016659623512044516,0.014627910241957389,0.015290055358904918,0.016184649807379176,0.017624190195631915
2024-02-14,-0.016918624453150285,-0.014237507474604828,-0.015117942373965071,-0.016297014494632115,-0.01817258180478197,0.01960853261960969,0.017212607569073682,0.01799345105527912,0.019048413524997105,0.02074601078355375
2024-02-15,-0.016573971033097108,-0.01394587623957203,-0.014808899521868998,-0.015964654129486576,-0.01780312992974234,0.019230819318599095,0.01688227645330194,0.017647677857670276,0.01868177722603664,0.02034580253803014
2024-02-16,-0.016931461076551416,-0.014245346140059005,-0.015127422286943039,-0.01630869235455633,-0.018187755971140338,0.01966378746570892,0.01726339609283694,0.018045695174952005,0.019102624234752206,0.0208033860399426
2024-02-19,-0.01697392952930453,-0.014279556392309916,-0.015164344396970482,-0.016349246165123857,-0.01823408678100575,0.01973382756416642,0.017326056420246063,0.018110760605205025,0.01917093909114625,0.020876929723965328
2024-02-20,-0.015947779012413538,-0.013414634213319029,-0.014246477472715211,-0.015360476016652452,-0.017132529834175667,0.018563426095380094,0.016299733339953146,0.017037481685816522,0.018034220252164276,0.019638126273751895
2024-02-21,-0.015105397097452542,-0.012705212059287962,-0.013493393511060662,-0.0145489204744822,-0.01622796269155641,0.017594383103965338,0.015449507104567484,0.016148532498735595,0.017092954228896718,0.018612674395313094
2024-02-22,-0.014506162450145759,-0.012200830124056887,-0.012957863498860663,-0.01397167718036535,-0.01558436546828546,0.016901357868360823,0.014841245044457368,0.01551264571245131,0.016419744919130033,0.017879407391206737
2024-02-23,-0.01609525707025071,-0.013537586794673453,-0.014377483818822027,-0.01550226790691802,-0.017291478447674494,0.018750079647218382,0.01646447020410061,0.017209361303790423,0.018215750123166407,0.01983518488966709
2024-02-26,-0.015721707546508045,-0.013221799618500788,-0.014042728433848121,-0.01514211043237135,-0.01689091349679362,0.01833668314829052,0.01610269183919233,0.016830760340983998,0.01781442090592842,0.01939728240700753
2024-02-27,-0.015356214631141509,-0.01291484239664605,-0.013716549049052175,-0.014790188864434587,-0.016498043460697425,0.017904694085668766,0.015723011995287133,0.016434032671357297,0.017394660686700935,0.018940459264517644
2024-02-28,-0.014656674532699318,-0.012325050252391733,-0.013090717474301688,-0.01411609354210477,-0.015747174287439897,0.017109043637367528,0.015025435549272229,0.015704493436759233,0.016621937967859914,0.018098247661882155
2024-02-29,-0.014484834820280453,-0.01218120379294867,-0.012937678489107702,-0.013950743992166814,-0.015562242141663603,0.016899507245495955,0.014840914752239455,0.015511819937170481,0.016418249718996476,0.017876834983279143
2024-03-01,-0.01385298092920689,-0.01164888833593934,-0.012372676240780013,-0.013341967826669849,-0.014883834164303035,0.016175263642526805,0.014205621623857582,0.01484753742172042,0.015714800948186218,0.01711036166928758
2024-03-04,-0.014588657726905482,-0.012267221109342863,-0.013029542869680137,-0.01405043871927064,-0.0156743927158051,0.017038265172284527,0.014963761079491336,0.015639851931165384,0.016553287833796632,0.018023147026596676
2024-03-05,-0.013928220604561389,-0.011710922942517953,-0.012439047175647089,-0.01341414594136896,-0.014965249845107064,0.016279927949427894,0.014298485492610185,0.014944247109965815,0.015816706549955744,0.017220628296977413
2024-03-06,-0.013616141657641582,-0.011448611390480725,-0.012160392826314745,-0.01311360543477685,-0.014629894707262378,0.015913982974032986,0.013977014126182446,0.014608281580683403,0.015461158609970299,0.01683356923912795
2024-03-07,-0.013661763596575607,-0.011486101969723533,-0.012200553610889392,-0.01315734213923554,-0.01467931967991151,0.015979141525108487,0.014034906254891824,0.014668541871356501,0.015524618417624808,0.016902177562878772
2024-03-08,-0.016449127194353416,-0.013832025915477124,-0.014691439107635963,-0.01584235910835863,-0.01767314442854064,0.019205889074536537,0.016867170337522944,0.017629370011279486,0.018659143665602947,0.020316208236801088
2024-03-11,-0.015385742067711936,-0.012936108988177212,-0.013740528366782521,-0.01481780104569043,-0.01653143449122909,0.01798771122910645,0.015798647004440277,0.016512073553544362,0.017475952035598073,0.0190269811154795
2024-03-12,-0.015014435306079524,-0.012624206259207332,-0.013409118326517627,-0.014460266953648587,-0.016132344486989275,0.01754970588344068,0.015413726850915667,0.016109852680830677,0.01705035694030837,0.01856377329243413
