,VaR_0.01,VaR_0.025,VaR_0.01875,VaR_0.0125,VaR_0.00625,ES_0.01,ES_0.025,ES_0.01875,ES_0.0125,ES_0.00625
2023-09-19,-0.02095679664197614,-0.017628932774358404,-0.018721748758448797,-0.020185240108912726,-0.022513237258115392,0.024381548227699057,0.021407671120134503,0.02237687195874076,0.023686315564805237,0.02579341220539361
2023-09-20,-0.01921210099115331,-0.016158767249854124,-0.01716143203723405,-0.01850419354979251,-0.020640143975672525,0.02238608441308808,0.01965753550717859,0.020546782706082307,0.021748204550175725,0.023681477521913064
2023-09-21,-0.01977777090750717,-0.016632443893180013,-0.017665317764582873,-0.019048535066420264,-0.02124883910947761,0.02307371778801878,0.020262960985515353,0.02117900013292166,0.022416619372088706,0.02440813953309366
2023-09-22,-0.019478365763657707,-0.016382444330561574,-0.017399094218346022,-0.01876058447734977,-0.02092632699480515,0.02270002830737493,0.019933421786509694,0.020835072144991404,0.022053251339426937,0.024013489471364776
2023-09-25,-0.018114357758960628,-0.015233096465586135,-0.016179255479594902,-0.01744634486456384,-0.01946192252756646,0.021139537044186047,0.01856475714268363,0.01940389028420283,0.02053760528219976,0.02236192750012532
2023-09-26,-0.018657555573195955,-0.01569328223816754,-0.016666701046927565,-0.017970296554075057,-0.020043945040887596,0.021727283500076616,0.019078321594698085,0.019941631007719344,0.021108009477388837,0.022984892257000646
2023-09-27,-0.01750955859349823,-0.01472606706128146,-0.015640120087183705,-0.016864213362490953,-0.018811396483436677,0.02041233486418241,0.017924924899097232,0.018735583758532227,0.019830828436315586,0.02159324597800388
2023-09-28,-0.016533679843354954,-0.013905282361964571,-0.014768405041998512,-0.015924292762354585,-0.017762980306995205,0.01927523428484502,0.016926420928761832,0.017691910487377022,0.018726128956976378,0.020390345921215733
2023-09-29,-0.016444813731073475,-0.013830103175441309,-0.014688731293246556,-0.015838599928009463,-0.017667712824943924,0.019177631663753716,0.01684104934740186,0.017602552751399405,0.018631385707007286,0.020286936548943455
2023-10-02,-0.015897829156351042,-0.013369056841010923,-0.014199464248362954,-0.015311539909511368,-0.017080534969188686,0.018553805853542014,0.016294020478301773,0.017030495390187642,0.018025513477236188,0.019626650982383108
2023-10-03,-0.01967839395404226,-0.016558298975972673,-0.01758288705996646,-0.01895500809456261,-0.0211376611426235,0.02282933706174757,0.020041128349547296,0.020949818965981963,0.02217750993588687,0.02415305398099631
2023-10-04,-0.01656796048066764,-0.013939474482142427,-0.014802626229753545,-0.015958552877201094,-0.01779730234373688,0.019242159592410376,0.01689326713481,0.017658782472989718,0.018693035772197747,0.020357308782647184
2023-10-05,-0.016654246609906304,-0.014014632579836615,-0.014881438590731037,-0.0160422590014336,-0.01788879304893252,0.019307480185067196,0.01694864339092578,0.017717399636165997,0.018756031578952507,0.020427350501980242
2023-10-06,-0.016700589676152833,-0.01405206963618329,-0.014921800234849385,-0.016086537232580165,-0.0179393014524907,0.019382471333294207,0.017015675866558444,0.017787025881437966,0.018829162149576358,0.020506120072361154
2023-10-09,-0.014841746897659235,-0.012484225427358173,-0.01325839686226893,-0.014295161711303595,-0.015944358757928514,0.017276790912208646,0.015170040332853038,0.01585664046943967,0.01678427499364132,0.01827698195756601
2023-10-10,-0.01717333720366087,-0.014448743986570162,-0.015343455770532777,-0.016541647392956126,-0.018447628374883923,0.019946133970640698,0.01751135727362034,0.0183048626980942,0.019376932142389114,0.021102057160442028
2023-10-11,-0.02313231959677694,-0.0194636893942293,-0.020668407460996494,-0.022281757280297437,-0.0248481364931357,0.026848577440781,0.023570181505887678,0.02463862649350995,0.026082154399950392,0.0284050133517749
2023-10-12,-0.020909703065163487,-0.017591501747374585,-0.018681144708372666,-0.020140386769003704,-0.0224616245105652,0.0242970005974531,0.02133175822883213,0.022298144964527415,0.023603786562879148,0.025704765186897807
2023-10-13,-0.01942606486414682,-0.016340574175656746,-0.017353798777766983,-0.018710701918692254,-0.0208691476401629,0.022610222223244207,0.019852936922787248,0.020751549450750154,0.021965624369177348,0.023919258088256793
2023-10-16,-0.01895443659030846,-0.015945101921456352,-0.016933318134144507,-0.018256730218806798,-0.020361901226026977,0.02204431169754047,0.019355081657879587,0.020231514649348754,0.021415623794852175,0.023321037965439516
2023-10-17,-0.018117311958301643,-0.015238612423552721,-0.01618393019799017,-0.017449893000941435,-0.01946367859341037,0.02110168180902767,0.01852919117043826,0.019367578230174383,0.020500285230673224,0.022322985425220224
2023-10-18,-0.017884420197521723,-0.015040660557629048,-0.015974504642907245,-0.017225101963392175,-0.01921444545760995,0.020858557402765012,0.01831729008267273,0.01914550131288499,0.020264460208372304,0.022065037582394552
2023-10-19,-0.01996450354062534,-0.01679669918423417,-0.01783695424659452,-0.01923005638657454,-0.021446084386598948,0.023193213272032484,0.02036237005504152,0.021284955461442993,0.022531419056334278,0.02453717114924404
2023-10-20,-0.021424742680375666,-0.01803059280359952,-0.019145176027340168,-0.0206378179094722,-0.023012185236810576,0.02481667336733131,0.021783561130858324,0.02277206698259608,0.024107592722520846,0.02625665953760308
2023-10-23,-0.023006630349835324,-0.019367372125978992,-0.020562444916053663,-0.022162877849787557,-0.02470870998336421,0.026574107020024294,0.02332195874985185,0.024381849497423575,0.02581382015536325,0.02811808171255569
2023-10-24,-0.02110577710581997,-0.017767046973040334,-0.018863431260621694,-0.0203317012576015,-0.02266729986988249,0.024380608217717994,0.021397020695756944,0.022369386205072818,0.023683105455215316,0.025797082266306212
2023-10-25,-0.01947927368676835,-0.01639612270591331,-0.017408578986360352,-0.018764453196409032,-0.020921262182447883,0.022525137555975454,0.019769943087130305,0.020667874203024635,0.02188102849629268,0.023833180787557213
2023-10-26,-0.01841103801239618,-0.015495146177288033,-0.01645267729395776,-0.01773499611748103,-0.019774799471689284,0.021314658374770198,0.01870893160182679,0.019558150477445954,0.020705491856584532,0.022551741022561897
2023-10-27,-0.018909118127310207,-0.015917264848771817,-0.01689974045922415,-0.01821546477042697,-0.020308406723685394,0.021851466180768598,0.019177858026055674,0.020049199770158344,0.021226430360624052,0.023120775875680948
2023-10-30,-0.019437368627265226,-0.016364958611974696,-0.017373887735266158,-0.018725038401677056,-0.020874333577593693,0.022420709225541676,0.01967511319968461,0.020569916136889344,0.021778844088804226,0.0237241955452516
2023-10-31,-0.01867818117132319,-0.015723868832032376,-0.01669401661295216,-0.01799323158300923,-0.020059911885243663,0.02157095071020055,0.018930890243814415,0.019791298635097317,0.020953757664940693,0.022824333461607723
2023-11-01,-0.017614906707179922,-0.014828310081380691,-0.015743382769154334,-0.0169688415683475,-0.018918196848160148,0.020349290104632465,0.017859105336523774,0.018670668517596845,0.01976713498362021,0.021531518570951168
2023-11-02,-0.016986468934855392,-0.014298021614664598,-0.015180863678151002,-0.016363159455800618,-0.018243854684378592,0.01964055567177908,0.017238080012180655,0.018021058373354704,0.01907890517650086,0.020781143772224436
2023-11-03,-0.020605363310199448,-0.017342766686472114,-0.018414149976739,-0.019848938816913467,-0.02213127846215641,0.023843789894819542,0.020928237517532627,0.021878430046295555,0.023162192380950655,0.025227963896530127
2023-11-06,-0.019370733406150864,-0.01630377588063903,-0.01731091449559834,-0.01865966732605589,-0.02080514822916396,0.02241306050001073,0.0196723369795136,0.020565551943809515,0.021772334457040046,0.023714233571879545
2023-11-07,-0.018122297339254644,-0.01525198949145487,-0.016194551573353106,-0.01745682397256359,-0.019464739185692574,0.02098236927646218,0.018417377696339308,0.019253320776888783,0.020382725827170673,0.022200112674753136
2023-11-08,-0.017227889778848426,-0.01449878623110837,-0.015394979133777522,-0.016595154259780236,-0.018504290429934275,0.01995302949988023,0.017514222238630316,0.018309041243353138,0.019382885406766675,0.021110866221491945
2023-11-09,-0.016570639068216583,-0.013945412403513772,-0.014807493839285136,-0.01596198713277137,-0.017798456542144757,0.01919507630359844,0.01684909648264005,0.01761366257854315,0.018646633399259406,0.02030884270409439
2023-11-10,-0.01726937630957271,-0.014531974407437509,-0.015430892353763916,-0.016634716838743888,-0.018549658097730726,0.02002459857130332,0.01757837565630437,0.018375611458215653,0.0194527208474725,0.0211859559139833
2023-11-13,-0.020224075773297764,-0.017025170389558024,-0.018075638519868324,-0.019482417927406688,-0.021720202557475157,0.023357357020488877,0.020498721010002472,0.021430364221346348,0.022689065408586253,0.024714509674268678
2023-11-14,-0.020297339363353532,-0.01708430734047753,-0.01813941442768742,-0.01955240629312955,-0.021800073171073915,0.023476552756441418,0.020605292765406128,0.02154105019266814,0.022805309911755507,0.024839698712145752
2023-11-15,-0.01887453151979559,-0.015885030690660048,-0.01686673379526134,-0.018181423572153136,-0.02027271987651446,0.021854003351600277,0.019182497414917937,0.020053154036063444,0.02122945898775555,0.023122315007318917
2023-11-16,-0.018547377642768433,-0.015607597841356834,-0.016572973374878418,-0.017865797385349227,-0.019922311494464197,0.021503765005899157,0.018876691243126218,0.019732867205301468,0.020889607990780646,0.022750982250677353
2023-11-17,-0.019776347063488475,-0.016646049072246986,-0.017673987658642216,-0.019050595662092787,-0.021240386197299288,0.022870388355215453,0.020073061930119717,0.02098472405299693,0.02221642969143757,0.02419843395716709
2023-11-20,-0.02146222755750605,-0.018062768836479875,-0.019179095397713963,-0.02067407194494948,-0.023052153058299312,0.024851515430557157,0.02181365905459686,0.02280371104418876,0.024141325701339502,0.026293753906289116
2023-11-21,-0.019708187306320894,-0.01658532240644475,-0.017610820087388804,-0.018984159247715637,-0.021168749986236742,0.02283728073091076,0.020046596735051672,0.020956094058324295,0.022184874933508736,0.024162172804244902
2023-11-22,-0.018465332966830946,-0.015538806069634706,-0.016499829566493044,-0.01778682536058864,-0.01983406844046103,0.02140525399634489,0.018790023418877193,0.019642339630055867,0.020793865679783544,0.022646848625894264
2023-11-23,-0.01752116705565045,-0.014743861694980858,-0.015655883283475808,-0.01687725607233531,-0.018820111675600264,0.02031644687913314,0.017834565059032092,0.018643422269454445,0.019736232820392264,0.021494733476713938
2023-11-24,-0.016814251492730692,-0.01414776468133908,-0.015023395273446493,-0.01619603350019923,-0.018061366320964493,0.019513586259796174,0.017130735157266878,0.01790731778099761,0.01895652359130964,0.02064485749737129
2023-11-27,-0.016224496436060706,-0.013650746282145514,-0.01449592367495367,-0.015627779194995264,-0.017428238366230434,0.018839910260995525,0.016539931365284775,0.017289505538618757,0.018302221447897903,0.019931837477507524
2023-11-28,-0.016155298722104628,-0.013593549968455665,-0.014434786297997977,-0.015561363974299029,-0.017353427602111258,0.018745602601584612,0.01645634851041222,0.01720242741841529,0.018210421032111568,0.019832438160086598
2023-11-29,-0.01574961520980307,-0.013252003221019656,-0.014072178087533107,-0.01517055040316997,-0.016917747350220714,0.018277495934968444,0.0160455563447415,0.016772956181494676,0.017755713343218245,0.01933712112923628
2023-11-30,-0.015934586584284472,-0.013409111154969431,-0.014238435918953449,-0.015349061711846098,-0.017115750444830696,0.018472132118467714,0.01621529293762311,0.0169508076705992,0.017944528503163432,0.01954357852584587
2023-12-01,-0.015957386008011172,-0.01342717225445446,-0.014258053006506228,-0.015370762567491333,-0.01714076598093325,0.018513886951501256,0.016252813464642024,0.016989708178293796,0.017985293440602915,0.019587343618186155
2023-12-04,-0.01796121195611141,-0.015112529640330606,-0.01604799025173759,-0.01730075241245337,-0.01929353954976771,0.02084883148159419,0.018303165113429623,0.01913281001454573,0.020253705878227318,0.022057400132698766
2023-12-05,-0.017149248757082666,-0.014429108936899067,-0.015322358298263528,-0.016518591454802157,-0.018421457076331686,0.019909549970013235,0.017478752959554516,0.01827096138505585,0.019341278512448015,0.021063583782447694
2023-12-06,-0.016684460740593196,-0.01403844276686159,-0.01490735172795871,-0.016070988394533175,-0.017922002301540074,0.019364512473650956,0.01699995292695358,0.01777057424474917,0.018811726003073594,0.020487099697784703
2023-12-07,-0.016348706720712262,-0.013754624538596098,-0.014606478636429124,-0.015747275552090607,-0.017561957932438973,0.018992700641979842,0.016674552447396743,0.01743004808253531,0.018450764212191606,0.02009325382979125
2023-12-08,-0.015839423334062946,-0.013325648101849448,-0.01415113071275323,-0.015256611121718536,-0.017015115017047198,0.018407893544475636,0.01616151000415553,0.016893617193646137,0.0178827342476624,0.019474376080891302
2023-12-11,-0.0161610003348021,-0.01359506772849067,-0.0144376779667163,-0.01556609557170035,-0.017361086001046046,0.018796901203571675,0.016503908298508656,0.017251205703923397,0.018260845574598786,0.01988551178385854
2023-12-12,-0.015735396182484443,-0.013236892837487744,-0.014057360410781322,-0.0151561247172448,-0.01690394520985089,0.01830385867278943,0.016071122540413284,0.01679878197408021,0.01778188986550326,0.01936386202968017
2023-12-13,-0.015369535338132805,-0.012928769294102886,-0.01373027688348946,-0.014803650115099714,-0.016511080652647475,0.017883114725836913,0.015701974345098464,0.016412818475393044,0.017373207967689843,0.01891862272515082
2023-12-14,-0.01509719145842058,-0.012699140501076577,-0.013486621155663804,-0.014541209616506406,-0.016218758943767782,0.017573514328877004,0.015430545406916952,0.016128949275384722,0.017072531290161896,0.01859090022506561
2023-12-15,-0.018977162866600797,-0.01596432490264442,-0.016953691540061235,-0.018278644265292725,-0.02038626599205552,0.022069313816379613,0.01937695312909429,0.020254406413666784,0.021439894031234245,0.02334752637589325
2023-12-18,-0.019772574323191197,-0.016637209922994313,-0.017666812235103288,-0.019045648288131333,-0.02123898301446886,0.02294318513183398,0.02014133121456628,0.021054468868896586,0.02228816803143444,0.02427338018478029
2023-12-19,-0.01883998404049461,-0.015850115425008762,-0.0168319393046232,-0.01814679082254885,-0.02023834441074422,0.021893561499922568,0.019221726898531823,0.020092490633085006,0.02126894030087848,0.023162029190960002
2023-12-20,-0.01784013690685739,-0.015006906481378689,-0.015937292945110686,-0.017183259843548616,-0.019165237657524002,0.02075939217110469,0.018227534066939492,0.019052678788470556,0.020167494662175815,0.021961405275416294
2023-12-21,-0.01906506593493109,-0.016036109871831877,-0.017030769428994553,-0.018362810394496623,-0.02048170748898711,0.02220100144245608,0.0194942371473415,0.020376384636913773,0.021568214383457684,0.023486052191413136
2023-12-22,-0.01800807407530494,-0.015146398708062106,-0.0160861260247445,-0.01734460212665116,-0.019346478513996835,0.02097898485087269,0.018421707509472016,0.019255136482555606,0.020381144835460614,0.022193065873290913
2023-12-27,-0.017036980583879806,-0.014328189898467533,-0.015217712389870639,-0.016408954548810264,-0.018303880917279997,0.019867199142348333,0.017446544052782335,0.01823544717753358,0.019301298661933166,0.02101641802388446
2023-12-28,-0.016582498177707017,-0.013944333676407366,-0.014810663685796827,-0.015970846638688134,-0.017816366672700156,0.01935948044309568,0.017001938990529958,0.017770273077726637,0.01880833466179199,0.02047873578970452
2023-12-29,-0.015980182167054227,-0.01343700549183602,-0.014272143055030224,-0.01539055330705409,-0.0171696248933161,0.018667695796805387,0.016395038261586666,0.017135708272259256,0.01813639416835653,0.019746652052075514
2024-01-02,-0.01555985156054413,-0.013082541497099398,-0.013896049543874873,-0.014985493702197362,-0.016718488498501594,0.018190669035713623,0.01597687184355521,0.01669835898560502,0.017673127771787086,0.019241681029981774
2024-01-03,-0.015289918279009147,-0.012855590963880222,-0.013654984180161362,-0.014725525858430065,-0.016428452202560586,0.017875011456531198,0.015699624913462256,0.016408593840413595,0.017366449829921225,0.01890778779080138
2024-01-04,-0.015743712462068394,-0.013239377943827025,-0.014061760378900192,-0.015163089054564488,-0.016914988726857642,0.01837498546962883,0.01613703842920103,0.01686639612284,0.01785179845683187,0.019437462732838858
2024-01-05,-0.016000974509442486,-0.013454697607718462,-0.014290853234515816,-0.015410626870036193,-0.017191867210416316,0.01868914050018772,0.01641371251130843,0.01715528542614082,0.018157191195387022,0.01976941204307188
2024-01-08,-0.01603889748091484,-0.013487898058784949,-0.014325604483929237,-0.015447454937505073,-0.017231998902816757,0.018715556476260276,0.016435908304139213,0.01717885659696775,0.018182620577485795,0.019797831573589626
2024-01-09,-0.015541013748249729,-0.013068306708137504,-0.013880303197447588,-0.014967723088822542,-0.016697497854013105,0.01814679591162533,0.015937112116606544,0.016657258682763996,0.017630216277229365,0.019195855048718374
2024-01-10,-0.015227508002326449,-0.012804587626739604,-0.01360023499091951,-0.014665760250843238,-0.01636070690476062,0.017782015208356115,0.01561682224222451,0.016322469033472616,0.017275836635040617,0.01880995208774597
2024-01-11,-0.015443450911603448,-0.01298772251213067,-0.01379414349396298,-0.014874096705597742,-0.01659199411384754,0.0180130441586876,0.015818532976709425,0.016533734715373703,0.017500011576098328,0.019054900017022064
2024-01-12,-0.01758493437284726,-0.014794696291975521,-0.01571096477394835,-0.016938024972181175,-0.018889927620926266,0.020428873105889138,0.01793543422634165,0.018748057937968382,0.01984595723906287,0.021612646478925114
2024-01-15,-0.01756357577194096,-0.014774989637252454,-0.0156907156471574,-0.01691704937067649,-0.018867796405442706,0.020427725826524863,0.01793576317471164,0.018747905776626612,0.019845155072055833,0.021610798352590537
2024-01-16,-0.017048920197242256,-0.01434251028022051,-0.015231250966280883,-0.016421446137096715,-0.01831470704620677,0.019822824278435257,0.0174042967135808,0.01819250646780596,0.019257421170512993,0.02097103310629625
2024-01-17,-0.0168680759933963,-0.014191506921113766,-0.01507044836255146,-0.016247520455049295,-0.018119906291065566,0.019597121050111944,0.017205260142479816,0.017984779104984982,0.019037952070380115,0.02073266974059135
2024-01-18,-0.021025438253644727,-0.01769823149238661,-0.018790831693511832,-0.020254034068972013,-0.022581571541399195,0.02430395429227764,0.02133066439429792,0.02229967385847899,0.023608858907175935,0.02571553948909787
2024-01-19,-0.019313429169113334,-0.016255410801269604,-0.017259613943273102,-0.018604435609341684,-0.020743663151616663,0.022348578922086092,0.01961584369600472,0.0205064552367674,0.02170972038170471,0.023645959508683697
2024-01-22,-0.017992291164328926,-0.015142267452385332,-0.016078168556320254,-0.017331520621479215,-0.019325246128440617,0.020836027264258143,0.018289162184998597,0.019119197751820277,0.020240621426343423,0.022045165009832147
2024-01-23,-0.01725264075880126,-0.014518197051352577,-0.015416143574998827,-0.016618667137672804,-0.018531539000473093,0.020001032097645796,0.01755745271249299,0.018353826975325456,0.019429772377931455,0.021161134410467873
2024-01-24,-0.016450913442781906,-0.013842837898564223,-0.014699287187301692,-0.015846237949759243,-0.017670709344435112,0.019081137498518794,0.016750484423668055,0.017510055459370833,0.018536277679197907,0.020187627444762605
2024-01-25,-0.016566451015979353,-0.013938694155837745,-0.014801606466346892,-0.01595721246133985,-0.01779545186131464,0.019233735379277483,0.01688549450119884,0.017650797486481636,0.018684763885253735,0.02034857522866998
2024-01-26,-0.015928574051297124,-0.013401236461496302,-0.01423117272848187,-0.015342617441820947,-0.01711060884356686,0.01850351446153913,0.016245011199271853,0.016981068264379374,0.017975521817463008,0.01957575090042553
2024-01-29,-0.019656605570536684,-0.016538406787870386,-0.0175623721923532,-0.018933659339001437,-0.02111498590927694,0.022825291948285,0.02003877773211149,0.020946916104149112,0.02217386096151893,0.024148204396530395
2024-01-30,-0.018244605017160864,-0.015348908074610356,-0.01629980751935422,-0.017573245255261726,-0.019598921333183195,0.021205959020905073,0.01861827899838655,0.01946161635132899,0.020601011470047465,0.022434473877924743
2024-01-31,-0.017576533680177597,-0.014784910048392526,-0.015701633522590127,-0.016929303043156423,-0.018882174949871374,0.020456150347492905,0.017961473298865663,0.018774500535744795,0.01987294502163545,0.021640511547886494
2024-02-01,-0.017223085115887084,-0.014488423092100867,-0.015386441307256367,-0.016589060878686817,-0.018502085464023727,0.020033562051347736,0.017589787572289583,0.018386225417163213,0.019462256722601674,0.021193756986039262
2024-02-02,-0.016462979851062515,-0.01384836280565816,-0.01470696021623628,-0.01585678772810023,-0.017685835210236367,0.019158191573696838,0.016821692820837016,0.01758316899109099,0.018611965152414374,0.02026745678667418
2024-02-05,-0.015882010622094014,-0.013359162081886849,-0.01418762421851599,-0.01529709478702419,-0.017061945887642295,0.018488919716396636,0.01623442800098114,0.016969177683694495,0.017961864891302005,0.019559251652073922
2024-02-06,-0.015426784946007457,-0.01297576202406137,-0.013780637804149109,-0.014858521692658265,-0.016573127398271315,0.017965603366504955,0.01577529713775007,0.0164891284619544,0.01745355381741742,0.019005462900926525
2024-02-07,-0.016932534561336657,-0.014242023673172378,-0.015125543378580263,-0.016308746649444872,-0.018190885440785794,0.01972260380240013,0.017318284077719612,0.018101863428564506,0.01916052220178998,0.02086406738255355
2024-02-08,-0.01732154696081147,-0.014571628779833793,-0.015474656867116831,-0.016683985623471665,-0.01860768260763928,0.02014294792605608,0.017685540095867622,0.01848642111538182,0.0195684553939833,0.021309615366725473
2024-02-09,-0.01695518856003476,-0.014264169059243917,-0.015147855784707348,-0.016331282727635878,-0.01821377731740841,0.019706879069917683,0.017302104834023082,0.018085832312256536,0.019144691213725924,0.020848558431687956
2024-02-12,-0.016448191595378425,-0.013837857488633561,-0.014695048452309957,-0.015842992460541522,-0.0176690438258333,0.019114629681140416,0.016781958288334745,0.0175421871035569,0.018569298019670163,0.02022207783457068
2024-02-13,-0.015832641059958102,-0.013319246521673494,-0.014144604118926752,-0.015249917110505329,-0.017008154692542212,0.018409489298541054,0.0161634459575215,0.016895442274425427,0.017884409533482852,0.019475810323528932
2024-02-14,-0.017008810396855586,-0.014312365587095102,-0.01519783389515821,-0.01638364672076299,-0.01826993656909094,0.019727170872258462,0.01731754842057497,0.01810285595562933,0.019163849600713188,0.020871151950266783
2024-02-15,-0.01746015739071999,-0.0146906914403058,-0.01560013869488153,-0.01681806395416714,-0.018755435521590487,0.02027065353171908,0.017795777239374796,0.0186023513146402,0.01969207722448613,0.021445614217728295
2024-02-16,-0.016889902811033138,-0.014209267487913643,-0.015089544219521462,-0.016268404523065615,-0.018143634892612386,0.019630692256585012,0.01723519762751514,0.018015900837296622,0.01907067378585541,0.020767966075648202
2024-02-19,-0.016801323202401006,-0.014130744421029707,-0.015007718749052438,-0.01618215649733306,-0.018050351843377683,0.01958226296818483,0.017195755160834814,0.017973529522236804,0.01902434543564778,0.02071527024582708
2024-02-20,-0.01907982502045729,-0.016049866828969604,-0.017044855468680304,-0.018377337139177205,-0.020496935269564684,0.02219989521182052,0.019492235385280412,0.020374674732847226,0.021566898795584034,0.023485371119086027
2024-02-21,-0.017852503464519293,-0.01501619743565893,-0.015947593877163425,-0.017194913330611288,-0.019179042673672424,0.020788927197265702,0.018254320643388455,0.01908036109788677,0.020196387156065646,0.021992245142699707
2024-02-22,-0.01811636326511485,-0.015240474107261853,-0.01618486899996034,-0.017449595886286903,-0.01946141548805965,0.021064342326378556,0.01849436312330661,0.019331931694140336,0.020463532871142966,0.022284453625198482
2024-02-23,-0.017244804458794883,-0.01450546816393405,-0.015405021333146418,-0.016609696504072388,-0.01852599096166645,0.020075524313945964,0.01762757276866866,0.018425371939493593,0.01950324247111893,0.02123770233304682
2024-02-26,-0.016587395431295858,-0.013950895809760782,-0.014816679099906097,-0.01597612989029559,-0.01782048526268085,0.019331901103960165,0.0169758474369577,0.01774369664769062,0.018781103137001705,0.020450450116457897
2024-02-27,-0.016150773223907323,-0.013583823293004798,-0.01442676760396248,-0.015555632596760124,-0.017351334692460602,0.018820988200264073,0.016527086184001578,0.017274679873124435,0.01828472003937503,0.01991003038592932
2024-02-28,-0.015606546286637105,-0.013125390279202334,-0.01394016127098801,-0.015031296756236025,-0.016766981971079287,0.018196370904525416,0.015979136863612384,0.016701744091185123,0.017678026174475295,0.019249014561023684
2024-02-29,-0.016637244336895764,-0.01399576951098386,-0.014863186576753238,-0.016024825307774295,-0.017872661069402235,0.01934983367645156,0.01698933402037314,0.017758632200308547,0.01879799632665626,0.020470493445915543
2024-03-01,-0.01597032529913433,-0.013433749182656093,-0.014266719230476501,-0.01538222676141307,-0.01715668094668121,0.018587627589544964,0.01632086850790331,0.01705961618421352,0.018057704900924156,0.0196637835225999
2024-03-04,-0.01652284803880677,-0.013897512930666392,-0.014759629977486362,-0.015914170961034212,-0.01775071623168785,0.01924434475100571,0.01689826802179949,0.01766286570056619,0.018695879191467164,0.020358157159207864
2024-03-05,-0.016622073348728172,-0.013982572305811016,-0.014849341213575264,-0.016010111936031243,-0.017856566943707786,0.0193381141253202,0.016979378299824058,0.01774810163889763,0.018786689123644288,0.020457936506831753
2024-03-06,-0.015952523893938995,-0.013418310851166826,-0.014250504904289042,-0.015364973228675433,-0.017137774332847133,0.01857323481405863,0.01630858744463764,0.01704664690378852,0.01804380580128835,0.0196483882005026
2024-03-07,-0.015857883894526328,-0.013337496565098103,-0.014165150480421794,-0.015273538684737848,-0.017036668052765654,0.018479515257734513,0.016227222952716662,0.016961255837013425,0.01795297461056057,0.019548803011624767
2024-03-08,-0.01542124501915092,-0.012969222418658293,-0.013774426476806094,-0.01485274999294556,-0.016568055020676053,0.01798476277195342,0.015793563201023868,0.01650768566973536,0.017472504377430607,0.019025046425324942
2024-03-11,-0.015526080151334904,-0.013058679866773773,-0.013868933704484936,-0.014954019849301439,-0.016680082289623584,0.01808943102432161,0.01588448950226729,0.016603090538879366,0.01757396003797733,0.019136238742096117
2024-03-12,-0.015135064058711838,-0.01272896461189283,-0.013519088258590297,-0.014577216195565196,-0.01626039581940677,0.017645293206534848,0.015495131917473152,0.01619587981293812,0.017142628737030326,0.018666093717267986
2024-03-13,-0.017200034665144706,-0.014466142387835067,-0.01536390783085602,-0.01656618889165162,-0.018478675003158362,0.02004612558537551,0.017603038974426263,0.018399252639778048,0.01947498106636024,0.02120599395102291
