,VaR_0.01,VaR_0.025,VaR_0.01875,VaR_0.0125,VaR_0.00625,ES_0.01,ES_0.025,ES_0.01875,ES_0.0125,ES_0.00625
2023-08-24,-0.029619326764963483,-0.025041009424104033,-0.026544453846519975,-0.028557855864921433,-0.031760603976518836,0.032755018695054455,0.028663699556782635,0.02999708012241948,0.03179855055721045,0.03469739422156331
2023-08-25,-0.029418480263893893,-0.02487476086550308,-0.026366843890322723,-0.028365030806315875,-0.03154357603142534,0.032484507739862764,0.028424106341369146,0.029747410667054906,0.031535267547821225,0.034412204904931076
2023-08-28,-0.028985007403441947,-0.024508180526836433,-0.025978297143193753,-0.027947066802070084,-0.03107881756496177,0.03200664638036208,0.028006022108312923,0.029309844781265935,0.0310713808783615,0.033905964036639535
2023-08-29,-0.028648710922131577,-0.024222678052743658,-0.025676114749130837,-0.027622546778471986,-0.030718764746543014,0.03165093251865538,0.027695699266574243,0.028984728788019318,0.03072627852430707,0.033528700546725056
2023-08-30,-0.02983476910553822,-0.02521492124625819,-0.026732003610658236,-0.028763669463431115,-0.03199547012415134,0.03310538224128026,0.028976950209299634,0.03032242604532078,0.03214023785522976,0.03506537731151612
2023-08-31,-0.03018548042437085,-0.025515412277997876,-0.027048986162076603,-0.0291027373400617,-0.03236966945141671,0.033438864983938485,0.02926555462518064,0.03062565652353539,0.03246322894759343,0.03542016627856229
2023-09-01,-0.02977903373847973,-0.025174602863559985,-0.02668662254282458,-0.028711508483870583,-0.031932524239598366,0.032951078802190864,0.028836423841232545,0.030177409663609756,0.031989155218287615,0.03490453313466555
2023-09-04,-0.02928785401059037,-0.024760566007474272,-0.0262472532312301,-0.02823821412902744,-0.03140526482104342,0.032391274996738,0.028345557176718942,0.02966407605362638,0.031445467530056136,0.0343120010548096
2023-09-05,-0.028827065445478157,-0.02437318212761472,-0.02583576445509405,-0.02779444424818752,-0.030910144913638662,0.031852008551361555,0.027871887318746524,0.029169027952632428,0.03092153624766327,0.03374159228059252
2023-09-06,-0.02891719303295874,-0.024453127420138325,-0.025919053446496684,-0.027882211097216003,-0.03100503475644789,0.031900603104776395,0.02791138267367259,0.029211488780066935,0.030968003591456884,0.033794506726897176
2023-09-07,-0.02922485330779563,-0.02471706266218796,-0.02619734727310254,-0.028179733837572083,-0.03133314521184485,0.03218864646891248,0.028160352061466425,0.029473192564498166,0.031246912245704268,0.034101100669173365
2023-09-08,-0.02889178632354564,-0.02443851892628643,-0.02590089899552804,-0.027859307925836036,-0.030974577725882885,0.031778896458425486,0.027799325630591967,0.029096286884914925,0.030848552828296447,0.0336682188800583
2023-09-11,-0.02841222473101394,-0.024034275886261076,-0.02547192257656901,-0.027397208742693326,-0.030459789676100215,0.031232328784719557,0.02732006483240251,0.02859509045259028,0.030317720148540783,0.03308969690913169
2023-09-12,-0.027972065367988855,-0.023662391312089432,-0.025077617680071246,-0.026972878710878567,-0.029987698221301824,0.030742322117498427,0.026891070526164892,0.02814621192474843,0.029841976944355204,0.032570724298950915
2023-09-13,-0.028467302732700574,-0.024077803005922303,-0.025519242816685234,-0.027449608702595833,-0.030520270020746698,0.03133461835984774,0.02741203219935332,0.028690421876783518,0.030417596598977355,0.03319688700750572
2023-09-14,-0.028140600061211284,-0.023804362091519985,-0.025228311613677137,-0.02713525463017118,-0.03016865684651006,0.030935690414450524,0.027060700527845444,0.028323578350918668,0.030029795705251418,0.032775362477869725
2023-09-15,-0.028953871439881585,-0.02448264029830442,-0.025950919366935936,-0.027917228195039362,-0.031045064478339365,0.03196154684433266,0.027965923085814942,0.029268116067380976,0.031027450361835095,0.033858490480208586
2023-09-18,-0.02872147482002264,-0.024289583189675643,-0.025744943807195938,-0.02769395233795936,-0.030794268784620004,0.031657987548292056,0.02769751873496564,0.028988254550977022,0.03073210958501207,0.03353824118691586
2023-09-19,-0.028657471468955094,-0.02424013254925199,-0.025690714294968595,-0.027633322994789294,-0.030723459136533682,0.031523726835621484,0.027576262752884564,0.028862760264710095,0.03060088911682738,0.03339780640921341
2023-09-20,-0.028536449194938324,-0.024136768991985007,-0.02558155190436877,-0.027516394848061322,-0.0305941778876695,0.03140416925967857,0.02747248552601246,0.028753840146252454,0.030485020669153415,0.033270757028598455
2023-09-21,-0.02784680647664375,-0.02355436206046545,-0.024963930496982405,-0.02685161446643549,-0.0298543810342661,0.03063284684340558,0.026796992165280184,0.02804711563586821,0.02973610115893753,0.03245393925840169
2023-09-22,-0.028755015847803957,-0.02432543266053525,-0.025780035223160674,-0.02772802857223022,-0.03082673015448561,0.031592996619745926,0.027634590699103134,0.02892465420847688,0.030667600919290466,0.03347227088909368
2023-09-25,-0.02861875611409692,-0.024212990353835652,-0.025659771663558602,-0.02759729084667597,-0.03067933101957679,0.031404771109306076,0.027467649142501587,0.02875077610905167,0.03048435116923637,0.03327394070833953
2023-09-26,-0.028344086464554087,-0.02398477703852541,-0.025416302849035902,-0.02733339197670983,-0.030382933760866968,0.03104652625675243,0.027150919037657425,0.028420516148453815,0.030135811629833028,0.03289598650845441
2023-09-27,-0.02867277264330085,-0.024266320943532933,-0.025713327504554254,-0.027651148342599484,-0.03073366836241698,0.031360099722556635,0.027422364780018412,0.028705691518305414,0.030439536481087357,0.03322956033508067
2023-09-28,-0.028321765753399078,-0.023972361315403513,-0.025400634490086515,-0.02731336771112196,-0.030355980490722047,0.030933902817173058,0.027047146986937137,0.028313859387574105,0.030025257466966927,0.03277916082492524
2023-09-29,-0.027856261100811838,-0.02358018562687566,-0.02498437877088173,-0.026864864187046415,-0.029856179910614452,0.03040038407405862,0.02657915716453956,0.027824513375053476,0.029507058067725394,0.032214531878089876
2023-10-02,-0.02814485354010741,-0.023822393831331116,-0.025241818798290138,-0.027142702562820857,-0.03016646623821964,0.030743723864972556,0.026881046637883366,0.028139911706058975,0.029840707607959913,0.032577550427783854
2023-10-03,-0.031163947943043065,-0.02637666928344814,-0.02794873318017395,-0.03005402990782919,-0.03340295628081625,0.03405725685681715,0.029779203733360175,0.031173441802011315,0.033057134068468996,0.03608828533620817
2023-10-04,-0.03293156673829536,-0.02787416744027548,-0.029534934530114416,-0.03175902193961318,-0.03529691039194282,0.035969723289959184,0.031450282413021856,0.032923189910381845,0.034913168899170156,0.038115351889485845
2023-10-05,-0.03241853407734408,-0.02744123227155304,-0.029075696656931927,-0.031264559672725345,-0.034746416165520384,0.03539151908836822,0.030943655688151155,0.03239323574192373,0.03435169807220884,0.0375031659000333
2023-10-06,-0.03202457705212638,-0.02711119289065479,-0.02872466776860298,-0.030885421786154676,-0.03432256488330654,0.034914671201879216,0.030523926490037823,0.031954891288817865,0.03388820338640168,0.03699920061236937
2023-10-09,-0.03183642757280555,-0.026949574975456442,-0.02855433732233084,-0.030703423580577437,-0.03412200660192751,0.034741358418328865,0.030374323093142204,0.03179756088888969,0.033720433380653954,0.036814631671371924
2023-10-10,-0.03135103265506535,-0.026540544544160265,-0.028120230044528134,-0.030235733569273837,-0.0336008960440469,0.034186374414357484,0.029887580642041025,0.03128857818781269,0.03318140287940173,0.036227249627133765
2023-10-11,-0.034808100870378014,-0.029442025895240455,-0.03120415702137202,-0.03356399042335445,-0.03731781201626432,0.03829854275969341,0.03350326021183478,0.03506606583514606,0.03717750213343624,0.04057512865995392
2023-10-12,-0.034663139902323,-0.029316138154397722,-0.031072005945130085,-0.03342345153313905,-0.037163930507377416,0.03818365278806819,0.03340541463746569,0.03496266540981417,0.03706659679912561,0.040452146770056006
2023-10-13,-0.03471346340913604,-0.029362901677389693,-0.03111993850849676,-0.03347294966701497,-0.03721591901721712,0.03818182999541604,0.033400410538483145,0.034958698113850634,0.03706403028102969,0.04045183431950861
2023-10-16,-0.03463291233992699,-0.029298906799623717,-0.03105050684864943,-0.03339623710748621,-0.03712762462381103,0.03803682186291665,0.033270197505987725,0.034823663287174594,0.03692248094538084,0.040299802134573126
2023-10-17,-0.03423837135510683,-0.028964210294818393,-0.030696158396853076,-0.033015570908823184,-0.036705094399330805,0.03761605014824188,0.03290290458017268,0.0344389413671087,0.03651421149607968,0.039853641080382717
2023-10-18,-0.034053521828908875,-0.02880505263226352,-0.030528563947107647,-0.032836677974009056,-0.03650822879865712,0.03745087737168611,0.03276069080920673,0.03428924514590477,0.03635440607332377,0.039677568393782406
2023-10-19,-0.034905861960059924,-0.029529785968696202,-0.03129520126474092,-0.033659432803583834,-0.03742025057728408,0.0383370340952145,0.033532814344876906,0.035098532645418644,0.037213904130745455,0.04061786297989737
2023-10-20,-0.03499336194876005,-0.029608007431455953,-0.03137646964343828,-0.03374478159031438,-0.03751209012890084,0.038375943426637284,0.03356343211240655,0.03513185267346139,0.03725087506127389,0.04066070877538913
2023-10-23,-0.03675839758080954,-0.031103687500541717,-0.03296060166738755,-0.03544736783964005,-0.03940310325133364,0.04028056974351754,0.035227354369758546,0.03687422154037816,0.03909922960961014,0.042679610625064056
2023-10-24,-0.03616377446621965,-0.030603479857758378,-0.03242938953017774,-0.03487463470522738,-0.03876432205788074,0.039588889874547374,0.03462004694550812,0.03623941673099045,0.038427274321480305,0.04194787448910598
2023-10-25,-0.035971838661490174,-0.03043814851867473,-0.03225532172035415,-0.034688867076268975,-0.038559943355079375,0.0394183702164013,0.03447330182096391,0.03608492337171059,0.03826231267118299,0.04176606774465308
2023-10-26,-0.03602889227525364,-0.030490713341981376,-0.032309360588920935,-0.03474487997570629,-0.038619096374366106,0.03942247124653998,0.03447339153582313,0.036086320393493444,0.03826547593647713,0.0417720731680607
2023-10-27,-0.03557917500544404,-0.03010981519782828,-0.03190586337115177,-0.034311118240171,-0.038137192426675466,0.03893460651877902,0.0340470256044354,0.03563991170887068,0.037791988390563594,0.041255011559551
2023-10-30,-0.03654781423802774,-0.03093294800679076,-0.032776778106252624,-0.0352460221890371,-0.039173884956101315,0.03994832614380523,0.03493071640634136,0.036565979529010036,0.03877530989163206,0.042330463060100416
2023-10-31,-0.03613180640202612,-0.03058474299202757,-0.03240630775559731,-0.03484573425978878,-0.03872616576739347,0.03944059796934156,0.034483578828708075,0.03609909518473657,0.03828174658022664,0.04179396917745255
2023-11-01,-0.03579920696246115,-0.03030174546931367,-0.032107021775863324,-0.03452463489490274,-0.03837036753091358,0.03909742793579991,0.034184734528093806,0.03578580491477953,0.03794893901165014,0.04142975526639294
2023-11-02,-0.03559663846705865,-0.030134409719442066,-0.03192811616946778,-0.03433023501939381,-0.03815132069434574,0.03881999050814495,0.03393878211891889,0.03552959138679887,0.03767886214815013,0.04113737015871585
2023-11-03,-0.0374537370194597,-0.03169002257329736,-0.033582731988423715,-0.036117434901178656,-0.040149423988848104,0.04107029031027072,0.035919665426611805,0.03759827882455301,0.03986617779186006,0.043515576874855966
2023-11-06,-0.03891735121908422,-0.03291478802329119,-0.034885931455480655,-0.03752567264295441,-0.041724747654312465,0.042860717565833144,0.037496650409006495,0.039244825669346776,0.04160670653629335,0.04540733698510705
2023-11-07,-0.038287203094300046,-0.03238492846304361,-0.03432313877335465,-0.03691877615953474,-0.04104769460751573,0.042124548525516566,0.036850102181947335,0.0385690695886259,0.040891489039836186,0.04462861998691825
2023-11-08,-0.03783364267191024,-0.03200515281632468,-0.03391913341489172,-0.036482322544386506,-0.04055962507469496,0.04157287563952218,0.0363643655433426,0.038061844010178286,0.040355230722499434,0.04404564351669805
2023-11-09,-0.03764494928640976,-0.03184984698392392,-0.03375286365693737,-0.03630136997574086,-0.04035531634380021,0.041306701741682265,0.03612802774571312,0.03781578248413005,0.04009603190488288,0.043765304771556685
2023-11-10,-0.03708244424609552,-0.03137684025001889,-0.03325046714517973,-0.03575961488366821,-0.039750952980936644,0.04064989456171107,0.03555119888672615,0.03721288830604464,0.039457922047988765,0.04307052745821754
2023-11-13,-0.037058919958687965,-0.03136125084484628,-0.03323227205465364,-0.03573793027795168,-0.03972371755224266,0.04056531514007905,0.035473710309422035,0.0371330887885031,0.039375000323163274,0.0429825816205179
2023-11-14,-0.03650012501865608,-0.030890258894879275,-0.03273244704095241,-0.035199492231501366,-0.03912385718844592,0.039927894609013574,0.03491475311475396,0.03654856001549281,0.0387559229422449,0.0423079102030767
2023-11-15,-0.044568186029528244,-0.03767038132920157,-0.03993550740752489,-0.04296894805224213,-0.047794286562742094,0.04940652591412766,0.043242444597472986,0.04525134831650779,0.0479654876623549,0.05233295631181546
2023-11-16,-0.04437994367278207,-0.03750687035127589,-0.03976387504989175,-0.04278643960098598,-0.04759447734989226,0.04925783147698135,0.04311585084840722,0.04511755184700446,0.0478219599216356,0.05217376945542835
2023-11-17,-0.04356248002051232,-0.036819516744415685,-0.039033795435306946,-0.04199914162241753,-0.04671616128078728,0.04830269434254579,0.042276983880330556,0.044240791873042216,0.04689400441389442,0.05116343244096241
2023-11-20,-0.042771802320668344,-0.03615221057560677,-0.038325976076517894,-0.04123706728934297,-0.04586778276461884,0.04741257581884378,0.04149711378819464,0.04342499128732367,0.04602965975638971,0.05022097288785822
2023-11-21,-0.0449714886623457,-0.038000909648063484,-0.04028993361905473,-0.04335537815072367,-0.048231625713445476,0.04999469020274191,0.04376557561702924,0.0457956739909299,0.048538448480486496,0.05295199549088874
2023-11-22,-0.042189795183031745,-0.035660767710148776,-0.03780479338750902,-0.04067605724132337,-0.04524341875266371,0.04676074816988974,0.04092621703861299,0.042827718768769805,0.04539675212418348,0.04953072286387877
2023-11-23,-0.04149770927748423,-0.03507870606532228,-0.03718660157764674,-0.040009480172835205,-0.04449987454384446,0.04595387916771385,0.04021766895437453,0.04208712742495108,0.04461286857538154,0.048677175482849694
2023-11-24,-0.04081327849250263,-0.03450153012174236,-0.036574204900972726,-0.0393499161422877,-0.043765280711912685,0.04517708522059956,0.0395367210905762,0.04137494286206702,0.04385848151507579,0.04785487809778475
2023-11-27,-0.04029203611650909,-0.034064449627477705,-0.03610948702331045,-0.03884818647843203,-0.04320467585708453,0.04455171806853066,0.038986563473319885,0.04080027409603925,0.04325069683977763,0.0471938048189526
2023-11-28,-0.039692711714783536,-0.03356040383246557,-0.03557415329450648,-0.03827095217245416,-0.04256078968864103,0.04385298025926592,0.03837296943153397,0.040158931291322725,0.04257186393110294,0.046454644553116674
2023-11-29,-0.03927379906003093,-0.03320479044606571,-0.03519775346521445,-0.03786671528749818,-0.042112271991087594,0.04340951266869023,0.037986067930368246,0.03975359462982258,0.042141620354683704,0.04598432191066483
2023-11-30,-0.03896149603410918,-0.03293843403032969,-0.03491630893529374,-0.03756506486296613,-0.041778479753734186,0.043095845600563454,0.03771346010553899,0.03946760540031615,0.04183755211193593,0.04565116174834942
2023-12-01,-0.04337994061396789,-0.036657877872302076,-0.03886529317003465,-0.041821447950111675,-0.04652384670254678,0.04820048783529084,0.04219345470584888,0.04415117566606658,0.04679616429143953,0.05105235877061085
2023-12-04,-0.043197162623785194,-0.036499092840199,-0.038698629243500184,-0.04164423266450172,-0.04632984721534918,0.04805638917091968,0.04207079685504886,0.04402153015110227,0.0466570780581052,0.050898080965932735
2023-12-05,-0.04186227717583632,-0.0353736579043804,-0.03750441419027378,-0.04035790776993367,-0.044897001845624986,0.04653775057766721,0.040739329404598505,0.04262906272586975,0.045182196314016466,0.04929058187689379
2023-12-06,-0.0408191917804838,-0.03449658091942756,-0.036572822762544754,-0.03935331099030661,-0.04377627438231381,0.04531916095824365,0.0396690897871551,0.04151047512997065,0.04399828794172805,0.04800156230481551
2023-12-07,-0.040029709497567824,-0.03383343330663469,-0.03586818891343113,-0.03859311907020697,-0.042927705424092535,0.04438747763136008,0.038850302840146525,0.04065489471030238,0.04309299751810598,0.04701628082098317
2023-12-08,-0.039653616837235374,-0.0335171518476686,-0.03553226643563707,-0.03823089348046404,-0.04252363908851077,0.04394871097577984,0.03846498523464618,0.04025215780256242,0.042666726175570685,0.04655213894453122
2023-12-11,-0.03638033022700027,-0.030761075425130298,-0.03260634665930374,-0.03507752069938748,-0.039008453477825084,0.04017559941808343,0.03515406792472462,0.03679060916648319,0.039001666338248774,0.04255959820885329
2023-12-12,-0.035897957943447814,-0.030355167153950268,-0.03217532885893252,-0.0346128763970978,-0.03849031900589483,0.03961623685280567,0.0346630358516162,0.03627730785765403,0.03845827806790974,0.04196779537890332
2023-12-13,-0.03595585748116261,-0.03040813194711627,-0.03222991414137778,-0.03466963182719669,-0.03855052652168552,0.039625567574229255,0.034667956740057085,0.03628366593185288,0.03846657785906398,0.041979219691995515
2023-12-14,-0.037187418999242515,-0.031437931168247876,-0.03332596879598351,-0.03585441528447576,-0.03987645218633754,0.041142786945221124,0.036004875383635566,0.03767934544882653,0.03994164654584551,0.0435820377925178
2023-12-15,-0.04798720361465756,-0.04052051700325234,-0.04297245458295223,-0.04625607185430378,-0.05147936999293359,0.05373787472035638,0.04706542378295902,0.049240007604070817,0.05217798987459885,0.05690565629999285
2023-12-18,-0.04791754276171672,-0.04045887937964381,-0.04290818226225056,-0.046188271166097396,-0.05140595667880377,0.05369822823594592,0.04703294709244317,0.04920519424327441,0.05214001954381596,0.056862605917787995
2023-12-19,-0.047555067670852234,-0.04015724805611124,-0.042586570842140244,-0.045839902543540686,-0.05101502498199581,0.05323177647877821,0.04662086711669568,0.04877539424270984,0.05168627881572438,0.05637034086813586
2023-12-20,-0.04752208436800448,-0.040123227880713354,-0.04255289115870397,-0.04580667884450432,-0.05098252662403011,0.05327888598604227,0.04666705004412866,0.04882187914696191,0.0517331717072575,0.05641789027410407
2023-12-21,-0.04735431751469676,-0.039987265886318395,-0.04240648496960207,-0.04564628586454403,-0.050799884650774105,0.053013347956914945,0.04642993377309978,0.04857550008840439,0.051474278113610265,0.05613885886411718
2023-12-22,-0.04730618211197582,-0.03994058931247229,-0.042359329340248913,-0.04559848868748188,-0.05075106695436475,0.05304160848215769,0.04645949795076561,0.04860463939948158,0.05150284340657299,0.056166500473436694
2023-12-25,-0.046363749162268056,-0.03914541557752915,-0.041515798091266425,-0.04469019740153357,-0.04973976092808955,0.051977802796564686,0.0455272874340519,0.047629541384925436,0.050469802025076886,0.055040219281338496
2023-12-26,-0.04598092087069794,-0.038822921063775696,-0.041173490953138464,-0.04432135733853609,-0.04932871455247076,0.051538652264854275,0.04514205294211937,0.04722673539656687,0.0500432559792116,0.05457547182291289
2023-12-27,-0.04189836178485654,-0.035380834166949746,-0.03752108348030215,-0.04038729005444439,-0.04494660687685941,0.04689550917652432,0.04107125465415178,0.0429694071880884,0.04553391559531662,0.04966060499576502
2023-12-28,-0.04137715399189274,-0.03493953254865063,-0.037053541983097286,-0.039884608299067204,-0.044388026997573625,0.0463280865902782,0.040575238577619195,0.04245011938693738,0.04498318641505214,0.04905928178915333
2023-12-29,-0.042465408949865856,-0.035853563154870975,-0.03802478501265799,-0.04093246979680248,-0.04555776661603038,0.04761343946564395,0.04170489944397594,0.043630521027118306,0.04623214162968763,0.05041855027406984
2024-01-01,-0.03965577097487254,-0.033488740370764845,-0.03551389220588722,-0.03822596106031991,-0.042540088751993096,0.04436297843119347,0.038851938357209126,0.04064801279744468,0.04307460808925676,0.046979374024776595
2024-01-02,-0.041550166632233,-0.03508448723153891,-0.03720771043962661,-0.04005111577536301,-0.04457416233352927,0.04653733157882565,0.04075941014950336,0.04264246250578795,0.04518656974301169,0.04928043051565101
2024-01-03,-0.03966638537647164,-0.03350038884509325,-0.035525201107669324,-0.03823681520897649,-0.04255021951818523,0.044338275969539404,0.038828159973383826,0.04062393325221486,0.0430501216584158,0.04695423285225727
2024-01-04,-0.04046701200756461,-0.03418180460828685,-0.03624576376722049,-0.039009803112165085,-0.04340660102509789,0.04516176127812888,0.0395451149414541,0.041375606970130444,0.04384870231572371,0.04782829400674436
2024-01-05,-0.0400631780330572,-0.033843908900717125,-0.03588621501284981,-0.038621256752373434,-0.04297192774919407,0.044667261665250084,0.03910953970479952,0.04092082799613729,0.04336797803703324,0.047305819732778365
2024-01-08,-0.039516430972479484,-0.03338379963638434,-0.035397655315347526,-0.03809459643823791,-0.04238466022554076,0.044033667689908795,0.03855336781436073,0.0403394238762216,0.042752483788179176,0.046635469210747967
2024-01-09,-0.038979625804438624,-0.03293099256461542,-0.03491726464464226,-0.03757726600910514,-0.0418085691810588,0.0434260947196997,0.03802085801545886,0.03978245062911794,0.04216245907789664,0.04599225960062843
2024-01-10,-0.03845273219951465,-0.03248704026130909,-0.03444607577645387,-0.0370696021280129,-0.041242883962136045,0.04282300780670908,0.037491889890965704,0.039229326835318386,0.04157669964712325,0.04535398439849037
2024-01-11,-0.037941061742282185,-0.032056152142415834,-0.03398866006085562,-0.03657666084462323,-0.04069343163717716,0.04223411115522037,0.036975182714839905,0.03868909276230693,0.041004679443239524,0.04473081540952872
2024-01-12,-0.037819687267739426,-0.03195742160437065,-0.03388249362496976,-0.03646053630752802,-0.04056146660248047,0.04204698785372005,0.03680829470151665,0.03851560997133776,0.04082228674518208,0.044534085297315604
2024-01-15,-0.03737182940023623,-0.031581337903914486,-0.03348284046370813,-0.03602931909291606,-0.040080039985405325,0.0415170046592805,0.03634245101541837,0.03802886291128565,0.04030729807794319,0.04397365153007203
2024-01-16,-0.03688147466211317,-0.03116849839482315,-0.033044546223093496,-0.03555693605788857,-0.03955343140528822,0.040951302922050174,0.03584601916850663,0.03750985567428258,0.03975779024804752,0.04337506354390058
2024-01-17,-0.03809484525746522,-0.03219824338062457,-0.03413459085130453,-0.03672773353597307,-0.04085268362568177,0.042239621561561747,0.036970244558315615,0.0386875598426251,0.04100774718570416,0.044741286326676385
2024-01-18,-0.03939592210691418,-0.03330225728036103,-0.035303316995857675,-0.03798312185598581,-0.04224592673885725,0.04362330236161865,0.03817782410597404,0.039952531634593176,0.042350259054357506,0.046208572133159376
2024-01-19,-0.038880017422669534,-0.03286678432330949,-0.034841431577058546,-0.03748586505730682,-0.04169240416758069,0.04304341661361956,0.03766981451689749,0.03942109725996435,0.04178717650688044,0.045594562796334226
2024-01-22,-0.03838361360742295,-0.03244934132530135,-0.03439805914003859,-0.037007768101000336,-0.04115907040930689,0.04246406946501737,0.0371610290787862,0.03888931542136047,0.041224325267190616,0.04498171610029168
2024-01-23,-0.038104802413736545,-0.03221155545813602,-0.034146801227633965,-0.03673846852195851,-0.04086107168661454,0.04218395743461917,0.03691757848774511,0.0386339166910775,0.04095278394405027,0.04468419885652167
2024-01-24,-0.03793176632478984,-0.03206232731600599,-0.03398975494574082,-0.03657095224320717,-0.04067690063034753,0.04203263743619208,0.036787533971378794,0.03849693839288053,0.040806437725477714,0.04452277820980171
2024-01-25,-0.037446803326060873,-0.03165428873863163,-0.033556455648406966,-0.036103823970359196,-0.040155960110141685,0.04146959303948254,0.0362932315018572,0.0379802325989887,0.04025946380894025,0.043927098217456065
2024-01-26,-0.03695824944117584,-0.031242603963017708,-0.033119528316415764,-0.03563309198739329,-0.03963145457321937,0.04091089309290198,0.035803224053958645,0.0374678379357075,0.039716822787141094,0.04333578614168554
2024-01-29,-0.03652749347222148,-0.030880877624159263,-0.03273513377773139,-0.0352183403576169,-0.039168413473540824,0.04040119918168889,0.035355217052082034,0.03699972687367729,0.03922155003480327,0.04279680604209367
2024-01-30,-0.03620981693191511,-0.030610890997023556,-0.03244948656426584,-0.03491172059893736,-0.038828432379685494,0.04006915511558008,0.03506579009613209,0.03669641079675461,0.03889946899201685,0.04244452927621604
2024-01-31,-0.03597718233121379,-0.030417543036502227,-0.032243237514620146,-0.0346881945030003,-0.03857742343289304,0.03976655410806325,0.03479829678667985,0.03641747571981334,0.03860507545828952,0.042125260702271836
2024-02-01,-0.035547532918427674,-0.03005432911437699,-0.03185820726556772,-0.03427394798494958,-0.03811670216737162,0.0392910958280502,0.03438220721664582,0.03598203760193505,0.038143496388761085,0.04162161681135766
2024-02-02,-0.035931617774174675,-0.03037274924295774,-0.03219819061496904,-0.034642808645461334,-0.038531498390071986,0.03980161789267811,0.03483404934824089,0.0364530038056581,0.038640300265103046,0.042159997486367236
2024-02-05,-0.03580984594626073,-0.030273330101301295,-0.032091431217280114,-0.0345262192293886,-0.03839927221962632,0.039618859896470564,0.03467126637042295,0.036283710873368555,0.03846221202649611,0.04196775624391312
2024-02-06,-0.036438681887426355,-0.030808857545253556,-0.032657599643334576,-0.03513342183954095,-0.039071748508075085,0.04026124567416667,0.035230268928479504,0.036869888423355604,0.03908510448428226,0.04264972864872769
2024-02-07,-0.03695844917537273,-0.031243509089808653,-0.03312020180383307,-0.03563345526501803,-0.03963132439557871,0.040901083190149616,0.03579404451079152,0.03745845295532271,0.03970716024978319,0.04332567697236662
2024-02-08,-0.0502970103433126,-0.042473943539509534,-0.04504291053692547,-0.048483252767529725,-0.053955855596777284,0.0562833411370002,0.04929241836964783,0.05157079369037464,0.05464900398188764,0.05960231891216212
2024-02-09,-0.03451466105889014,-0.029178153361153533,-0.0309305750776953,-0.0332774057077933,-0.03701054360081722,0.038189162181589534,0.03342030182312733,0.034974496327957724,0.037074298531861366,0.04045320400686936
2024-02-12,-0.036759232502682135,-0.03106658450762582,-0.03293595686426942,-0.035439406955202576,-0.039421681720964614,0.04079659558661014,0.03570947777549604,0.037367393913348285,0.03960732974462926,0.04321173183065027
2024-02-13,-0.039153018922875454,-0.03307920554899463,-0.035073746372598226,-0.037744821179324005,-0.04199373903824642,0.0435957521727957,0.038168013759585326,0.03993693978831656,0.04232685608394634,0.0461725998597657
2024-02-14,-0.037782348727037736,-0.03193113425871137,-0.03385257724787589,-0.036425759957490464,-0.04051895942222345,0.04193376648212163,0.036704949003099355,0.03840904574357889,0.04071137410737301,0.04441617539733635
2024-02-15,-0.043283160068439804,-0.03656010033515628,-0.038767843028605496,-0.04172443625468484,-0.04642753244960441,0.04831085125307384,0.04230292718257591,0.04426093850476466,0.046906319425120524,0.05116314516739994
2024-02-16,-0.037980850439711666,-0.0320893272988846,-0.03402400699584683,-0.0366149162098799,-0.04073631348510115,0.0422844244009035,0.03701958590565137,0.038735422068398424,0.04105361103694522,0.04478393448520335
2024-02-19,-0.03578528434878982,-0.030241944510310884,-0.03206228651398526,-0.03450007550686961,-0.03837790220122852,0.03973639061283669,0.034782698965316224,0.03639713087535084,0.0385783171246955,0.042088182075890185
2024-02-20,-0.03358653105222395,-0.028389356766393228,-0.030096023672730694,-0.03238157978822517,-0.036017247412449375,0.03721903356586218,0.032574685645549196,0.034088300948514054,0.03613327842022038,0.039423962448730684
2024-02-21,-0.033166945990520766,-0.028038858170022347,-0.029722838212773203,-0.03197801224280085,-0.03556535063820439,0.036697394432206355,0.03211478421087002,0.03360827890109349,0.0356260723190363,0.0388730130140442
2024-02-22,-0.03575460844599826,-0.03022211861623251,-0.0320388976547674,-0.034471915150218,-0.03834215175364833,0.0396192475373148,0.034675251776949766,0.03628652375077243,0.03846344075260565,0.04196643582635962
2024-02-23,-0.04284669587734514,-0.036201962141766575,-0.0383839838605405,-0.04130613174128193,-0.045954435220327536,0.04768021317151735,0.041742283518089326,0.0436774833234372,0.046292044630682865,0.05049927686397269
2024-02-26,-0.035096840049776964,-0.02967609685159311,-0.031456180126713744,-0.033840054918234976,-0.03763211950198415,0.03875459568973228,0.03391046000860382,0.03548918710278328,0.03762213418335619,0.041054374874908886
2024-02-27,-0.023931975201315243,-0.020269446574732106,-0.021472160983895684,-0.02308282751926331,-0.02564493839300597,0.02596579483155392,0.02269285144454198,0.023759519420610633,0.0252006464867669,0.027519642116433856
2024-02-28,-0.032763201478552745,-0.027706811525117614,-0.02936724716272787,-0.031590890693772404,-0.03512807306213668,0.03612433738237768,0.031605798485471265,0.03307841202320523,0.035067993856381,0.038269537762086164
2024-02-29,-0.0282486828592195,-0.023905368822358844,-0.02533164200906923,-0.02724169686051494,-0.030280049118337822,0.03092401095095572,0.027042697682444522,0.02830763632606431,0.030016637962230565,0.03276668507357493
