,VaR_0.01,VaR_0.025,VaR_0.01875,VaR_0.0125,VaR_0.00625,ES_0.01,ES_0.025,ES_0.01875,ES_0.0125,ES_0.00625
2023-09-01,-0.0210864561733022,-0.017738417590227692,-0.018837858620414524,-0.020310222185230837,-0.02265233249589012,0.024526746155515824,0.021534840328377634,0.022509916813319555,0.02382729874054437,0.025947169363739853
2023-09-04,-0.02038495062359179,-0.017148144762840607,-0.01821105878899592,-0.019634505651241325,-0.021898803445894028,0.023712832888200707,0.020820327895858737,0.021763009171127196,0.023036623389447595,0.025086065021297736
2023-09-05,-0.019863675911389597,-0.016709808035517016,-0.017745486585953044,-0.019132459893893585,-0.021338738670930574,0.02310417226926988,0.02028578310148975,0.021204309673412663,0.022445289559825457,0.024442217520363674
2023-09-06,-0.01958508903069116,-0.016476241330109633,-0.017497135992405478,-0.01886431082307778,-0.021039095872034723,0.022769410673397387,0.019991252859423332,0.020896667839832284,0.02211993324541778,0.024088355875242946
2023-09-07,-0.02048683703743839,-0.01723850736874712,-0.018305205624671278,-0.019733720300359664,-0.02200607954016147,0.0237679451976743,0.020865142191354522,0.021811179638859514,0.023089328230346883,0.025146066367692215
2023-09-08,-0.019769961316823226,-0.016634739732793117,-0.017664295146412236,-0.019043068393318065,-0.021236303213036108,0.022943852431021653,0.020142126138484366,0.021055222199301803,0.02228886516671754,0.024273986893448236
2023-09-11,-0.019869317678213774,-0.01671668954384469,-0.017751960983477796,-0.019138389091542574,-0.021343800611143354,0.023081640440210417,0.02026435914192952,0.021182524653859405,0.022423016728375593,0.024419159724365643
2023-09-12,-0.019778613843089328,-0.01663872156604067,-0.017669810758741657,-0.019050638031624878,-0.021247140220581724,0.02299883276333365,0.020192932602033437,0.021107388946735826,0.02234286973244953,0.024330948792160207
2023-09-13,-0.01950892193458141,-0.016412713015487083,-0.017429457308964346,-0.018791073995396767,-0.020957017622816636,0.02267338880487576,0.0199065253780604,0.02080825946342567,0.022026551777483024,0.023986971936332153
2023-09-14,-0.01933734382186728,-0.016269440581144195,-0.017276889753488168,-0.01862605848017427,-0.020772200955511053,0.022459334374067545,0.01971776573462057,0.02061125612724297,0.02181841075928178,0.023760908670653783
2023-09-15,-0.02155211879068501,-0.018131872558289793,-0.019255025397760382,-0.02075914364799111,-0.023151766602333018,0.02504483030103009,0.021988397593031343,0.02298450369849242,0.024330297798953043,0.026495887989222464
2023-09-18,-0.02201679054429617,-0.01852065978653862,-0.01966873186115822,-0.021206221772887033,-0.023651929518476295,0.025613998547494424,0.02248975319397571,0.023507959766446297,0.024883612812611356,0.0270972506499073
2023-09-19,-0.024964613180175906,-0.021008782343514887,-0.022307812394210882,-0.024047464147903624,-0.02681475369964459,0.028929064522158154,0.02539401764688871,0.026546106409167602,0.02810264165273408,0.03060734683246585
2023-09-20,-0.023189300183181393,-0.01951286913556478,-0.020720148872075662,-0.022336929261177203,-0.024908765531697023,0.026897874460096442,0.023612507460432107,0.024683224351558678,0.02612982172451092,0.0284576199211761
2023-09-21,-0.022674804112603586,-0.019077307197819672,-0.020258666258040497,-0.021840733862829823,-0.024357351998378015,0.026336983111380687,0.023122153976236834,0.024169882238387164,0.025585420709999186,0.027863240346021313
2023-09-22,-0.026323552881435817,-0.022156533036661673,-0.02352491409836985,-0.025357440230036433,-0.02827246641656416,0.030447333884552563,0.026723562295298216,0.027937157348672536,0.029576790972264635,0.032215214256830695
2023-09-25,-0.019566329740102462,-0.016464815819795996,-0.017483302188776008,-0.018847251850262998,-0.021016906575308747,0.022688255582708424,0.019916651450657522,0.020819930554637777,0.0220403102737675,0.0240040893891957
2023-09-26,-0.024456908496231947,-0.02058799661443855,-0.021858483904078706,-0.023559911396293112,-0.02626639705484829,0.028252597705024217,0.024795224166278395,0.02592199881496983,0.02744433329966371,0.02989400418559905
2023-09-27,-0.023835576622698963,-0.020066790997600014,-0.021304398464598515,-0.02296179353347598,-0.025598236170616375,0.027509823672454664,0.024141925903901,0.025239539969162606,0.026722476902801745,0.02910875105512412
2023-09-28,-0.022386158189380178,-0.018845775580372398,-0.02000837923810224,-0.02156532974200758,-0.024041993736907373,0.02584751184132958,0.022683721730983233,0.023714816129713462,0.02510788133754775,0.027349538027422515
2023-09-29,-0.021882907843440713,-0.018419987704131943,-0.019557153955639152,-0.021080038867050403,-0.023502514224492926,0.025295424497574253,0.022200857130253816,0.023209391504421938,0.024571976879038185,0.026764586818154093
2023-10-02,-0.02102030190724484,-0.017692259476485808,-0.018785134097786958,-0.020248703974784184,-0.022576826037294735,0.02432047568131648,0.02134643900447287,0.022315691847473892,0.023625205714334168,0.02573241541537517
2023-10-03,-0.02214796392767651,-0.018645376334296575,-0.01979556872797233,-0.021335898155817372,-0.02378612276132631,0.025570792175945,0.022440776804057583,0.023460863853239023,0.024839057526802762,0.02705678362527463
2023-10-04,-0.023396329643760292,-0.01970054705188474,-0.02091418151855414,-0.02253947211683721,-0.02512484570188057,0.026954487691128168,0.02365182758190257,0.02472818038052722,0.02618239217429274,0.028522443147970516
2023-10-05,-0.022029630069622278,-0.0185491597396194,-0.01969208918628041,-0.021222692127425315,-0.023657444667928542,0.025387803577777448,0.02227755284346401,0.02329119850229253,0.02466068950343191,0.02686441166027195
2023-10-06,-0.020951544070821115,-0.01764082000245755,-0.018728007557220854,-0.020183961355382463,-0.022499968409620645,0.024153290607183048,0.021194730128740923,0.022158939204320955,0.023461638664159682,0.025557882933718027
2023-10-09,-0.021527616727702713,-0.018123589000936965,-0.01924141594881613,-0.0207384018031165,-0.023119679150675292,0.024848373745886568,0.021806434371909,0.022797817030173216,0.024137229493841825,0.026292550646648576
2023-10-10,-0.02121744815754857,-0.01786401670046293,-0.018965228662140347,-0.020439963845743786,-0.022785846725180935,0.02446922592116133,0.021472500863067876,0.022449147958534147,0.023768651866907565,0.025891937084919436
2023-10-11,-0.027013471966744296,-0.022741275053571864,-0.02414419454175351,-0.026022974287146856,-0.029011576775210015,0.031190332246927025,0.02737257133347164,0.028616797959214558,0.030297816520772083,0.03300283455088812
2023-10-12,-0.025190740595115554,-0.021206919615512056,-0.022515141170674973,-0.024267102121415453,-0.02705397209338032,0.029084270840856526,0.025524211149965607,0.026684451709040193,0.028252000478149443,0.030774428118447456
2023-10-13,-0.023695634000863566,-0.019948348739024388,-0.021178895838901913,-0.022826835714624183,-0.02544823783737858,0.02735684839768375,0.024008163986600838,0.025099516326344024,0.02657399332462567,0.028946654136679857
2023-10-16,-0.02621781046571518,-0.022077913677183265,-0.023437387971494108,-0.025257986223960183,-0.028154038558154595,0.030183555632737603,0.026484022004906745,0.027689717790191606,0.02931867906840356,0.03193992890388518
2023-10-17,-0.02443906761567038,-0.02057848713576968,-0.021846238529495698,-0.023544002129468045,-0.026244659580913012,0.028156932749023676,0.024707004396243445,0.025831352623055148,0.027350408878418775,0.029794804587953323
2023-10-18,-0.02292221666923295,-0.019300317116649184,-0.02048968960341102,-0.022082488731714908,-0.02461617765906558,0.026422028627650626,0.023185392577078738,0.02424022781774762,0.025665368207980484,0.027958638811402425
2023-10-19,-0.023269179555903456,-0.019595438302002825,-0.020801834754315893,-0.022417432255536662,-0.02498738688896078,0.026781349719662614,0.023498386398836786,0.0245683199194804,0.026013858915851402,0.028339954021426236
2023-10-20,-0.022922313161328423,-0.01930536511575452,-0.020493111608719448,-0.022083733217759038,-0.02461395833328874,0.026354473507027083,0.023122262268866496,0.024175655441909645,0.02559884751951545,0.027888982987546832
2023-10-23,-0.02564340016595908,-0.02160246961924293,-0.022929445020797364,-0.02470652098850455,-0.027533341786200042,0.029409663904408953,0.025798569423329695,0.026975442465744907,0.028565462634068662,0.03112405022014434
2023-10-24,-0.02420368552726255,-0.020388216914264966,-0.0216411543098273,-0.023319079109403264,-0.025988178690177013,0.027777717167355262,0.0243681021067046,0.025479312037909,0.02698061773374742,0.029396450056381685
2023-10-25,-0.023375899955768057,-0.019688994904399806,-0.020899714132179722,-0.022521100663390744,-0.02510026399170034,0.02685397102760915,0.023559244149890714,0.024633011470248614,0.02608373014076231,0.028418160140589076
2023-10-26,-0.02214090547259383,-0.01864799774430404,-0.019795011428839288,-0.021331083952136363,-0.023774537037165214,0.025445973523307207,0.02232460836379056,0.023341876267196762,0.024716261119860944,0.02692785823829512
2023-10-27,-0.021344160039424586,-0.017977793511972488,-0.019083253138883254,-0.02056367676538941,-0.022918608334357052,0.02451873960154296,0.02151045538382707,0.02249086966495517,0.023815463248224894,0.025946938537825977
2023-10-30,-0.023195462354540505,-0.019541148008509274,-0.020741164982488597,-0.022348219131948562,-0.024904583730462337,0.02659039748628548,0.023324794622161547,0.02438907028655035,0.025826965208131297,0.028140759818873113
2023-10-31,-0.022312371026325425,-0.018795797367496172,-0.019950582555975302,-0.021497062621775,-0.023957071137260366,0.025596929247351036,0.02245441551569916,0.0234785758403815,0.024862272733038666,0.0270888543594695
2023-11-01,-0.02269392132562819,-0.01911458199317115,-0.02028997840077499,-0.0218640608638224,-0.024367976917321895,0.02607048957459897,0.02287188658948969,0.02391432667137835,0.025322720520786657,0.02758904335818837
2023-11-02,-0.022319317274672387,-0.01879701367723168,-0.019953680483695065,-0.021502680398842615,-0.023966697275632172,0.02566804686915696,0.02252041269570151,0.023546241796970964,0.024932193298523322,0.027162402938262165
2023-11-03,-0.02686273452830583,-0.022619395102859118,-0.024012838264754036,-0.025878927381755498,-0.028847342701163015,0.03094791936953911,0.027155946356533744,0.02839176858161112,0.03006143233591309,0.032748178730571204
2023-11-06,-0.024870707273433077,-0.020941326783717903,-0.022231670973730584,-0.02395969068491441,-0.02670847697608498,0.028662614657313557,0.025151204590639208,0.02629559000342391,0.02784171759840132,0.030329675266994094
2023-11-07,-0.023757778348290744,-0.02000521126624283,-0.02123749282936128,-0.022887755485851546,-0.02551285249003068,0.02736666281891097,0.02401325841781949,0.025106149024985654,0.026582704307108185,0.028958709398273753
2023-11-08,-0.022739036554016493,-0.0191481771164602,-0.020327356537880606,-0.021906505185976408,-0.024418480094313848,0.02618232262255306,0.02297342493243353,0.024019220108150295,0.025432146873736513,0.027705763872113397
2023-11-09,-0.02234162066605879,-0.01881142270904948,-0.019970681893886472,-0.021523153503612193,-0.02399269285586997,0.025753295111756943,0.022598606306221018,0.02362673454598246,0.02501579231001198,0.027251000404972647
2023-11-10,-0.02336766723416543,-0.019672637419772186,-0.02088602468664681,-0.022510984236732593,-0.025095831218554635,0.026972894367177206,0.02367090696206776,0.024747040523188664,0.02620095611503601,0.02854053045416166
2023-11-13,-0.023713094359790084,-0.01996650771475987,-0.02119682540032059,-0.022844458046030497,-0.025465371453499547,0.02732987018253575,0.023981810075997076,0.025072958951889556,0.026547161059325308,0.028919379529628215
2023-11-14,-0.02290129464111496,-0.019280911033704905,-0.020469785708902708,-0.022061918171520208,-0.024594546623988748,0.02642229763394339,0.02318701627660048,0.024241410016236836,0.025665953914307215,0.027958264669877827
2023-11-15,-0.025268843506237124,-0.021271288727357996,-0.022584020237244946,-0.024342020887098262,-0.02713849829699726,0.029193275261254228,0.025620942643077103,0.02678518300812474,0.02835813573495697,0.030889259176365657
2023-11-16,-0.023759506583327233,-0.01999874150801941,-0.021233715157842212,-0.02288758303759409,-0.02551841492327603,0.027476622880163767,0.02411589251098783,0.025211170686353434,0.02669095170434851,0.02907214750184844
2023-11-17,-0.023040137150409798,-0.01939442793591504,-0.02059161912564887,-0.02219488900505627,-0.02474523390971167,0.026628487600049155,0.023370574534757712,0.024432344056758114,0.025866853042219678,0.028175199159731715
2023-11-20,-0.02322811474589454,-0.019550150912869036,-0.020757933991001346,-0.022375388451602585,-0.02494829697754035,0.026879942348181755,0.02359320560635859,0.024664368903036228,0.026111569394425098,0.028440338101638277
2023-11-21,-0.022009898612382256,-0.018523349389230333,-0.019668275044829906,-0.021201551294709155,-0.023640556306612725,0.025490353012248744,0.022374670000085486,0.023390086064366936,0.024761968980585365,0.026969540097551887
2023-11-22,-0.02117625601795229,-0.01782189695122025,-0.018923413524711403,-0.020398556642277323,-0.022745088428249797,0.02452305568288573,0.02152550168550813,0.022502418936270096,0.023822287839297355,0.025946160389978903
2023-11-23,-0.020688889203678066,-0.017409990426649872,-0.01848672707703333,-0.019928685098790585,-0.022222428866293328,0.023982362223466256,0.021052241762136836,0.02200718209948774,0.023297358984513315,0.025373452500577494
2023-11-24,-0.01998084154192129,-0.016812909411541184,-0.017853206432786574,-0.019246364763805368,-0.02146248214773904,0.02317861604542151,0.020347658645833013,0.02127028126489166,0.02251679513612822,0.02452262813142869
2023-11-27,-0.019439326314389646,-0.016356022329136796,-0.017368528853721883,-0.018724470350360903,-0.020881386370165587,0.022567169438547644,0.019811838240468935,0.020709813917077456,0.021923028414319697,0.023875277583060427
2023-11-28,-0.019235908176593198,-0.016185765571902717,-0.017187382442290802,-0.018528740591908115,-0.020662458667781245,0.022318801635542455,0.019593104423237414,0.020481422241493272,0.021681588441247082,0.023612840887657863
2023-11-29,-0.018821506197367898,-0.01583721330189647,-0.016817206206387835,-0.018129605695523153,-0.020217258805569564,0.021836076525167673,0.019169224551302776,0.020038364423604144,0.021212620164238177,0.023102178687279876
2023-11-30,-0.01854139202997338,-0.015600444100933144,-0.016566203228434176,-0.017859540945218928,-0.01991687221449956,0.021525665023665555,0.018897547387659905,0.019754063553137427,0.02091126397197759,0.02277337785281433
2023-12-01,-0.01875503627563575,-0.01577895328006077,-0.01675625018790338,-0.018065039217607482,-0.020146949116899352,0.02179069593628467,0.019131180570625125,0.01999792940706053,0.021168954726813936,0.023053315004620992
2023-12-04,-0.018837040356753005,-0.015846642564319925,-0.016828640216975974,-0.018143724450516187,-0.020235648222851763,0.02190371461526503,0.01923140712577795,0.02010232497683392,0.02127898286449383,0.023172406812441936
2023-12-05,-0.018710172427616936,-0.01574086463601867,-0.016715936677852403,-0.01802174618290887,-0.020098916508657326,0.02174325536721256,0.019089794523254298,0.019954570161975743,0.021122929583158773,0.023003000019161446
2023-12-06,-0.01933858220292862,-0.016268311829186484,-0.017276538329240542,-0.018626748047636813,-0.02077454644375021,0.02249034547719165,0.019746661498002447,0.020640841290010887,0.021848927338513766,0.023792924042574017
2023-12-07,-0.019563506506881795,-0.016456047303773026,-0.01747648600624225,-0.0188430502187756,-0.021016863948505896,0.022772076504765263,0.01999515949300321,0.02090017009000931,0.022122889151390213,0.02409043262915967
2023-12-08,-0.018925157254887914,-0.015918568447590875,-0.01690588296432125,-0.018228087504205483,-0.020331337652241932,0.022036181804969524,0.019349405548018516,0.020225038839912297,0.021408067547333074,0.023311743126473054
2023-12-11,-0.021545407256637908,-0.018122679850108007,-0.019246647466523072,-0.02075185686021085,-0.023146215512448463,0.025085344999231412,0.02202669504099271,0.023023523758960707,0.02437029414863731,0.02653745533877087
2023-12-12,-0.020621945160767548,-0.01734380982412812,-0.01842029577319297,-0.019861918057537283,-0.022155127762614593,0.024038905262907154,0.021109467034380963,0.022064185028783222,0.023354061516263867,0.025429671646365625
2023-12-13,-0.01977094469114972,-0.01662723915717934,-0.0176595805609927,-0.019042084786042246,-0.02124125452739789,0.023058453186199892,0.020249145386271455,0.021164712296776227,0.022401693517932315,0.024392187009593665
2023-12-14,-0.015963139049664368,-0.013419622100138135,-0.014254871403841438,-0.015373431297955962,-0.017152740922085664,0.018689374763058413,0.01641641314870209,0.0171571822602267,0.018158002047022236,0.019768475381516805
2023-12-15,-0.015713603624229563,-0.013207162528656615,-0.014030236729219974,-0.015132491812281473,-0.016885865134404543,0.018433794017958607,0.016193964478020337,0.016923935687295034,0.01791016691463328,0.019497165007826035
2023-12-18,-0.019207818627640157,-0.016150440230759774,-0.017154433216781558,-0.0184989734434624,-0.020637753295976766,0.02244547059001249,0.019713307260821464,0.02060373241763966,0.02180674574762319,0.023742579665518935
2023-12-19,-0.018867569978333103,-0.01586477383594836,-0.01685084290364496,-0.018171379547090173,-0.020271976547806016,0.022042098353210603,0.019358711333262075,0.020233240056531723,0.021414776431027564,0.023316050616416634
2023-12-20,-0.018340591074576185,-0.015420372401959086,-0.01637932438119364,-0.01766354601370223,-0.019706376194062812,0.021444053532523353,0.01883446017022176,0.01968493918589142,0.020833983083503097,0.022682971864182912
2023-12-21,-0.017897548295964412,-0.015046736402477565,-0.015982896332320973,-0.017236595015285534,-0.01923087189227249,0.020941508206068313,0.018393938784581645,0.01922420389991945,0.02034593770710525,0.022150980341861703
2023-12-22,-0.01758777276228205,-0.014786283674369446,-0.01570624680276427,-0.016938254845062634,-0.01889802810190911,0.020579316839053646,0.018075823728441767,0.018891724162282193,0.01999405049519574,0.021767863511775457
2023-12-27,-0.01723033658553497,-0.014485223502296345,-0.01538667367418884,-0.016593889297537343,-0.018514224890048586,0.020168694331923996,0.0177155804785129,0.01851506207036313,0.01959520564526962,0.021333323184274593
2023-12-28,-0.016933732314782606,-0.014235145697405326,-0.015121317340007224,-0.01630807206619635,-0.018195860209594173,0.019831428637226478,0.017419892203212644,0.018205823514304997,0.01926765991510267,0.02097631838852842
2023-12-29,-0.017279008505662607,-0.014527349988134968,-0.015430949573434499,-0.016641043675845867,-0.018565958107207275,0.020209196479282918,0.017750233433126716,0.018551621304997497,0.019634340368992365,0.02137660226700666
2024-01-02,-0.016938065573693862,-0.014239929456833073,-0.015125953162444503,-0.016312509772473987,-0.01819998276959184,0.01982095782323685,0.017409823969745008,0.01819562407791088,0.01925728321634317,0.020965656447294267
2024-01-03,-0.016711055762924025,-0.014049109404169046,-0.01492324898600269,-0.016093890462459973,-0.017956047023253475,0.019554923507497456,0.017176129887092193,0.017951390157902813,0.018998809396735306,0.02068426843384859
2024-01-04,-0.02234401174649923,-0.01879930481878009,-0.019963328511942886,-0.02152218071714446,-0.024001869776179314,0.02594857218840287,0.02278091773957001,0.023813271544780846,0.02520803827999498,0.02745243298975037
2024-01-05,-0.021515047049586802,-0.018099464616547566,-0.019221085940702157,-0.020723153196574553,-0.023112513604118555,0.025018363101830303,0.021966098102214702,0.022960845931488193,0.024304804926160363,0.026467442148295783
2024-01-08,-0.020755626031118298,-0.01746088137710146,-0.018542821553934306,-0.019991748101098824,-0.02229657680414089,0.024131507374452004,0.021187226571023152,0.022146781831903616,0.02344319373228158,0.025529320349307272
2024-01-09,-0.02004747562758949,-0.01686320768646393,-0.01790886912037939,-0.019309211434481572,-0.021536756485639078,0.02333453872612536,0.02048898316521117,0.021416363395188907,0.02266930506028406,0.024685481366883408
2024-01-10,-0.01942788193092287,-0.016342117463804897,-0.017355431970332073,-0.018712455510609547,-0.020871092753095066,0.022612135077625904,0.019854605120528394,0.02075329738326601,0.02196748002775654,0.023921287094680152
2024-01-11,-0.01868907256173288,-0.015719853634802796,-0.01669489649493509,-0.018000666920065692,-0.020077775080803065,0.02176314455347352,0.019109763121598476,0.019974512879540433,0.02114283733436781,0.02302285150411343
2024-01-12,-0.01874886818271531,-0.015771692011592616,-0.016749347900379,-0.018058617674795708,-0.020141292301750692,0.021811757297667118,0.01915126503816058,0.02001833224899462,0.021189787710060352,0.023074840151554327
2024-01-15,-0.02032764215350766,-0.017099087147206326,-0.018159291727908373,-0.019579110120179755,-0.021837636054443384,0.023657732888648555,0.02077260110270635,0.021712879414581436,0.022983247097276067,0.025027464552782205
2024-01-16,-0.02037294505234206,-0.01713910911774982,-0.01820104786880159,-0.019623188649603152,-0.021885408841353093,0.023684376607106674,0.020794525628199924,0.021736341947737513,0.02300878756332234,0.02505634873320611
2024-01-17,-0.019561992205477958,-0.01645656393337035,-0.017476335711365212,-0.018842006783412107,-0.021014399781475183,0.022745921690544194,0.0199708195785051,0.02087523869097103,0.022097158624226624,0.02406341618163995
2024-01-18,-0.021331970223824707,-0.017950777478941412,-0.019061105792804813,-0.020548049530058822,-0.022913352734792326,0.024732919698520994,0.021711386336499824,0.022696118577418135,0.024026545961705476,0.02616740873654773
2024-01-19,-0.02232874425128519,-0.018787736722741765,-0.019950545593811,-0.021507770917952848,-0.02398487207343232,0.025913439594457258,0.022749091037619396,0.023780367436744505,0.025173678537116106,0.027415730905992954
2024-01-22,-0.02133383345544373,-0.017950635917222343,-0.019061622572379682,-0.020549447955586317,-0.02291615360746354,0.024758369486716118,0.02173504458235706,0.022720360695531513,0.024051576923330032,0.026193709068998684
2024-01-23,-0.02094336950026021,-0.01762001594342116,-0.018711350815330215,-0.020172858670953288,-0.022497700645830176,0.024333527535703094,0.02136368097461108,0.02233156823875547,0.02363923713352001,0.025743477990017503
2024-01-24,-0.020082589104846418,-0.01689562238945205,-0.01794217005663177,-0.01934369920798342,-0.02157313217855531,0.02333619296635683,0.02048822570131779,0.021416391917257867,0.022670395492590662,0.0246882805764783
2024-01-25,-0.020799036370639557,-0.017496850105650087,-0.018581233985633595,-0.020033433122580987,-0.02234346758217407,0.02418948048632306,0.021238549640285726,0.02220027218200524,0.023499612197923552,0.025590450604284602
2024-01-26,-0.019778291060028784,-0.016636611917385514,-0.017668287887479112,-0.019049900968450103,-0.021247653153853845,0.02302349954957075,0.020216002592578913,0.021130979340669685,0.02236716321996559,0.024356373665646778
2024-01-29,-0.02673705642194237,-0.022493816705030725,-0.023887227124275937,-0.025753272392555086,-0.02872161796115709,0.03107223906097659,0.027280355150453076,0.028516148336603483,0.03018577285771897,0.03287245612013141
2024-01-30,-0.024578042550005137,-0.020674800391312066,-0.021956561181560006,-0.023673086065164304,-0.026403587365564522,0.028599174469801734,0.02511112238510884,0.026247895319332477,0.02778373803734628,0.030255145753273267
2024-01-31,-0.02309836265370572,-0.019427168987264935,-0.02063272885358539,-0.022247206004827807,-0.024815378481114553,0.026917458651992906,0.023636771930309275,0.024705963496353563,0.026150500071278594,0.02847498212620238
2024-02-01,-0.021775232207002698,-0.018313024151953565,-0.019449956566653773,-0.0209725283254854,-0.023394505546528003,0.025393398799154785,0.02229946777128892,0.02330779475937124,0.024670099943986373,0.026862259014193274
2024-02-02,-0.02202616250406768,-0.018526756599195476,-0.019675904178480988,-0.02121483439836676,-0.023662833263259405,0.025649246727034475,0.02252207460565037,0.02354123502583118,0.02491817677268197,0.027133888328061715
2024-02-05,-0.02081085842185747,-0.01750281547867752,-0.018589122595847052,-0.020043897318279665,-0.02235802879946787,0.024257448987289303,0.021301284441229997,0.022264712670934196,0.02356635716507469,0.025660903832179293
2024-02-06,-0.019834580018281835,-0.016680536218752595,-0.017716272539635862,-0.01910332321334619,-0.02130972505724753,0.02313566492129979,0.020317118542961768,0.021235696350560884,0.02247674545918845,0.0244737848089423
2024-02-07,-0.019697464149635,-0.01656347965253055,-0.01759262882706663,-0.018970858041497722,-0.021163227460781486,0.022999495701566113,0.02019887490631917,0.021111610680257853,0.022344766880296865,0.02432910532327292
2024-02-08,-0.01924370511995985,-0.01618224015435619,-0.017187575102609168,-0.018533912475512778,-0.020675551074873847,0.022465258929801266,0.01972944372251123,0.020621059043948887,0.021825680351751912,0.023764101753863027
2024-02-09,-0.019412792782166458,-0.016322982699699035,-0.01733762572004025,-0.01869642839651642,-0.02085789573703928,0.02268234111553998,0.01992119587748377,0.020821066377656974,0.022036840885686,0.023993209506462485
2024-02-12,-0.01877112196676892,-0.015782958949879796,-0.016764222738852582,-0.0180783241873965,-0.02016868462922867,0.02193918674051332,0.0192688763122328,0.020139143311445822,0.021314921862491187,0.02320693082225815
2024-02-13,-0.018719172968821262,-0.015737824827829684,-0.01671685072318461,-0.01802795520060012,-0.020113548316516097,0.0218982908367529,0.019234070382169857,0.02010235262969302,0.021275449672111486,0.023163143671086496
2024-02-14,-0.019787891273325104,-0.016640547582745704,-0.017674083697596873,-0.019058187871124104,-0.021259902673981985,0.02309107233315027,0.020278513369387102,0.021195139849807206,0.022433552608159244,0.024426349663870615
2024-02-15,-0.019714840310859186,-0.01657740349492016,-0.01760768635441292,-0.01898743379163029,-0.021182218270160688,0.02302915344201232,0.020225447553036017,0.021139188773844738,0.022373703387870578,0.024360227728379685
2024-02-16,-0.020255397001390764,-0.017030680963388882,-0.018089624889783256,-0.019507755022821552,-0.021763595418369495,0.023677676481678785,0.020795975310808765,0.021735135568747982,0.023003992699120294,0.025045779443056214
2024-02-19,-0.019530057876223892,-0.01641871631416261,-0.01744042991971924,-0.018808701473349586,-0.020985231095596277,0.022858417842606844,0.020078031440607828,0.020984172728562307,0.022208419415564045,0.024178421078473226
2024-02-20,-0.014334125000442467,-0.0120413468927476,-0.012794257667867468,-0.013802550393358825,-0.015406456415599115,0.01690235842900889,0.01485346442419494,0.015521208825142052,0.016423368214070068,0.017875081757808504
2024-02-21,-0.0181839720056386,-0.015284304125838139,-0.01623650756133138,-0.017511691592324782,-0.01954014552744393,0.021320691517759678,0.018729462948830312,0.01957395679009854,0.020714914388112703,0.02255089106606599
2024-02-22,-0.017699224217605197,-0.01487540907876066,-0.01580270371658333,-0.017044530063875126,-0.019019921442432725,0.020772032331957988,0.018248588005067443,0.019070990636157147,0.02018210179495434,0.02197005095074757
2024-02-23,-0.020581028874912043,-0.017300116337528162,-0.018377514273827257,-0.019820357884953458,-0.022115510372450076,0.02411765773742098,0.021185737720562817,0.022141264541707263,0.023432233798574596,0.025509602363093044
2024-02-26,-0.020250677109159516,-0.017020250385741644,-0.018081069607686247,-0.01950171112311396,-0.021761546411451175,0.023760197941261357,0.02087339353380994,0.0218142169610717,0.02308532112461654,0.025130723691354766
2024-02-27,-0.019823069976350017,-0.016661297304817028,-0.017699571660668267,-0.019090021252656596,-0.0213018298056984,0.023252472018128984,0.02042701889226955,0.021347847642072284,0.02259193789734226,0.024593870920900828
2024-02-28,-0.019046958887955837,-0.016006825028297558,-0.01700515519075918,-0.018342111804626745,-0.020468828293046505,0.022371393202820496,0.019654640099683,0.020540042989785397,0.0217362709613819,0.023661186191526396
2024-02-29,-0.01547011540983645,-0.012993391615454616,-0.013806707141072858,-0.014895893476438419,-0.016628478149984815,0.018272417939942016,0.016059144655075,0.016780461053221212,0.0177549991550044,0.01932318120643641
2024-03-01,-0.018010677346876655,-0.015134755500676798,-0.01607916112769296,-0.017343902389340988,-0.019355744858148366,0.021170473586013518,0.01860046517167265,0.019438043262599274,0.020569657301770697,0.022390598753038775
2024-03-04,-0.01747156119443938,-0.014680337209986714,-0.01559692944654653,-0.016824423214606872,-0.01877701554923368,0.020555678094713085,0.018061358182705677,0.01887426902704439,0.01997255626021531,0.021739869742596465
2024-03-05,-0.01710510657591535,-0.014371077586107442,-0.01526888792327349,-0.016471229105987136,-0.018383810854310435,0.02014291622627202,0.01769970744501019,0.018495960926253864,0.019571743146294517,0.021302842592925253
2024-03-06,-0.016944059782614755,-0.01423617740934787,-0.01512540162592048,-0.016316244337340264,-0.018210535298783394,0.01994774522789931,0.01752790183280254,0.018316540422426135,0.01938203450532782,0.021096578753167994
2024-03-07,-0.016728640681403784,-0.014054021118411697,-0.01493232237293115,-0.016108537131686466,-0.017979559194348106,0.01970999652430677,0.01731987775556026,0.01809882894663176,0.019151234821611875,0.02084471812508213
2024-03-08,-0.017674054852185764,-0.014848691172800367,-0.015776494325971738,-0.017019001673381794,-0.01899547632881247,0.020818298793857035,0.018293470645557988,0.019116324270693878,0.020228044747236815,0.022016974389222163
2024-03-11,-0.01716058982935001,-0.014415786193273657,-0.015317134747786771,-0.01652421428586754,-0.018444333405548085,0.02023422522390292,0.017781387901584584,0.018580779370622972,0.019660801184656972,0.02139872279164609
2024-03-12,-0.016785344956275587,-0.014100080835103924,-0.014981877588172886,-0.01616277349358715,-0.01804124192487513,0.019798312198846667,0.017398681139588996,0.01818073243184391,0.019237326713923024,0.020937549810147116
2024-03-13,-0.01792529277284658,-0.015058491192626328,-0.015999901873683716,-0.017260632325122545,-0.0192660947393228,0.021131604951157908,0.01856974667495085,0.019404668596698878,0.02053269400531098,0.0223478607967458
