,VaR_0.01,VaR_0.025,VaR_0.01875,VaR_0.0125,VaR_0.00625,ES_0.01,ES_0.025,ES_0.01875,ES_0.0125,ES_0.00625
2023-09-05,-0.019934887161865717,-0.016781492138655398,-0.017817015412022415,-0.019203780774022617,-0.021409728768403368,0.023026518941254858,0.020208552328532112,0.02112694118773148,0.022367735016685243,0.024364363582087187
2023-09-06,-0.019541396170712714,-0.01645107357266027,-0.017465884894724656,-0.018824912959664868,-0.02098673882892217,0.02256072016656129,0.01979911692949244,0.020699136693744513,0.02191511286574854,0.023871805994951572
2023-09-07,-0.01903195353348634,-0.016022502946051325,-0.017010757224503372,-0.018334220286564434,-0.02043947238428028,0.021968374012678895,0.019279040384760273,0.02015550713614037,0.02133966189313911,0.023245149459654387
2023-09-08,-0.018571986998859525,-0.015635460711847793,-0.01659976784453266,-0.017891161060243757,-0.01994539918315584,0.02143483023153148,0.018810663904993252,0.0196658923197296,0.020821352916535918,0.022680667155489827
2023-09-11,-0.01818667262070376,-0.015310328447291414,-0.016254872759646485,-0.017519799747708557,-0.01953193765424591,0.021000232038170887,0.018429846219801756,0.01926754730851459,0.020399327524455876,0.02222053637976633
2023-09-12,-0.018107602792175725,-0.01524260817626095,-0.016183425479838292,-0.017443361284399463,-0.019447559642160148,0.020924677106668822,0.018364433586953024,0.01919882925180177,0.0203261436584167,0.022140166338022065
2023-09-13,-0.01852300687355218,-0.01559432700624999,-0.016556057503225717,-0.017844000106822307,-0.019892749290450245,0.02137691184868617,0.01875975731375925,0.019612700551918355,0.020765073749561765,0.022619419887274665
2023-09-14,-0.018453239587636703,-0.015536805519317305,-0.01649451469649189,-0.01777707197736984,-0.019817254649188487,0.02127984410781796,0.018673632779316378,0.0195230095739202,0.020670564310287232,0.022517156800938715
2023-09-15,-0.02019732712869544,-0.017003208545004086,-0.01805210476858574,-0.019456779089874823,-0.021691215128381337,0.023318890980822522,0.020464532595758502,0.02139478170842356,0.022651599391720335,0.024674012809176287
2023-09-18,-0.02003270012802902,-0.01686278874930314,-0.01790373572328542,-0.019297764466361222,-0.021515266427516146,0.02315372245777914,0.020320996343609815,0.021244195395248893,0.022491488058585814,0.024498574250443043
2023-09-19,-0.021772129673628682,-0.018331595263026242,-0.01946141040790201,-0.020974450769884922,-0.023381266258208917,0.025101222677632932,0.02202665985640697,0.023028674652882598,0.024382451719681078,0.026560887733531227
2023-09-20,-0.02096678235767673,-0.017654354703119206,-0.018742101687684053,-0.020198804670235056,-0.02251600346306614,0.0241612617367728,0.0212011788835628,0.02216588410839458,0.023469253893143756,0.025566576818827784
2023-09-21,-0.0211528994036686,-0.01780885709102164,-0.018906985811458523,-0.02037759194044288,-0.022716906672156374,0.024405858304202194,0.021417523661948025,0.022391436280576972,0.023707245760439873,0.025824586073404012
2023-09-22,-0.023875868050512172,-0.02010716581576247,-0.021344745898736205,-0.02300210429512354,-0.02563848859679619,0.02746839614636237,0.02410057289787938,0.02519816267669189,0.02668106679800337,0.02906728815023182
2023-09-25,-0.022313984001186598,-0.018791575216421205,-0.019948276564679058,-0.021497322737950735,-0.023961413198216583,0.02567481319982064,0.022527085027875673,0.023552944763704512,0.024938937654230466,0.027169213895208814
2023-09-26,-0.023040178291166714,-0.019406454759541378,-0.020599710047345024,-0.02219770899503569,-0.024739669351325766,0.02646515521750791,0.0232179529112264,0.02427623174540109,0.025706024619740923,0.028006781787369803
2023-09-27,-0.023546371299071396,-0.019835955537824638,-0.021054395297625875,-0.022686121110105366,-0.025281731284725432,0.0270038062578333,0.023688069517731187,0.024768684053190704,0.02622865368767081,0.02857796991475131
2023-09-28,-0.022191528259586087,-0.01869527366435408,-0.01984338640517185,-0.021380930776782416,-0.02382672515250409,0.02544094797637505,0.022316591958044023,0.023334834596708678,0.024710536370284347,0.02692425261749631
2023-09-29,-0.021961441875543025,-0.018499286312597618,-0.019636201489750774,-0.02115875016418267,-0.023580690664532156,0.02520647398564573,0.022112589866268854,0.02312090156664922,0.02448318609673871,0.02667531193062952
2023-10-02,-0.02112998896717413,-0.01779752448476323,-0.018891851235394146,-0.020357365793604684,-0.022688581289034577,0.024271034025285722,0.02129304567292319,0.022263586385963326,0.023574840236035524,0.025684849838319736
2023-10-03,-0.021893963196841906,-0.018443980513579317,-0.019576898316435037,-0.021094093735795596,-0.023507518734812546,0.025108111079753512,0.022025105003969137,0.02302987149767454,0.02438736625868028,0.026571784615671105
2023-10-04,-0.023057689251497024,-0.019427704194916927,-0.020619731828751518,-0.022216086711026567,-0.024755431828354386,0.02639671180391925,0.023152850308979935,0.02421004035668586,0.02563836222066014,0.027936752305823483
2023-10-05,-0.02168950726519491,-0.01827470065687153,-0.01939606721289736,-0.020897793285113722,-0.023286610966813562,0.0248333331604386,0.021781761460625437,0.022776283340162063,0.024119937064320168,0.026282083059134553
2023-10-06,-0.020654403549288592,-0.017403217413413264,-0.01847085368637206,-0.019900624547764863,-0.02217498202058514,0.02363929478920198,0.020733939159726596,0.021680808519383157,0.022960081069914196,0.025018627830642844
2023-10-09,-0.022074380960315106,-0.01859634653409173,-0.01973847606985138,-0.02126800777603786,-0.02370105628738605,0.025309866279822242,0.02220179234082684,0.023214728571601877,0.024583261096446568,0.02678544091715906
2023-10-10,-0.021812249024754135,-0.018377537727349406,-0.019505440657232982,-0.021015920194573833,-0.02341866214159235,0.024981770059019595,0.02191241094315008,0.02291272982704664,0.02426421562273324,0.02643896462811647
2023-10-11,-0.027497799075424992,-0.023161782888558052,-0.02458565958086846,-0.0264925050641526,-0.029525752132984435,0.03157546986252461,0.027700678167579554,0.028963491399038484,0.030669621486549975,0.03341504783339885
2023-10-12,-0.025335187663587715,-0.02133906247900068,-0.022651324533538696,-0.024408696492146106,-0.02720417383366223,0.029107454514230222,0.025536399423592523,0.026700223436276642,0.02827261364818052,0.030802831916345922
2023-10-13,-0.023633203089803115,-0.019905825111034357,-0.02112983498523061,-0.022769020255072426,-0.025376496297890894,0.027148065310465118,0.02381717063350355,0.024902725213418284,0.026369369119491944,0.028729425278546616
2023-10-16,-0.026505677088680367,-0.02233061314010481,-0.02370163575373986,-0.025537699432855464,-0.028458352847978634,0.030374801405462757,0.026643841368273774,0.02785977917136993,0.029502577978607846,0.03214609453164003
2023-10-17,-0.024697207027063916,-0.0208059498021491,-0.02208377493645613,-0.02379502921777076,-0.026517146493830124,0.02831672895647036,0.024839386961377483,0.02597266942593932,0.027503796327582822,0.029967615567927146
2023-10-18,-0.023056952537794998,-0.01942375716535695,-0.020616839014334677,-0.022214605693990048,-0.024756196578110807,0.026441185405095696,0.02319445507741028,0.024252580091492684,0.025682165146432952,0.027982587900608192
2023-10-19,-0.02373372065170623,-0.019997042193798373,-0.021224106193003106,-0.022867381525214267,-0.025481363690213015,0.0271742561559476,0.023835050297068314,0.02492331353110462,0.026393616977780452,0.02875956190185961
2023-10-20,-0.02247645742133696,-0.018938774066781454,-0.020100491333562648,-0.021656254789048722,-0.024131030528623226,0.02572043834993299,0.02255906037281758,0.023589368645737734,0.0249813717543924,0.027221319362942115
2023-10-23,-0.026145793645463454,-0.022035152849159592,-0.023385019954832595,-0.02519275232898207,-0.028068338721896027,0.02985699296839954,0.026183603356371935,0.027380778681286532,0.028998228349202505,0.03160095422895966
2023-10-24,-0.02425812123720474,-0.02044471706625675,-0.021696976532865325,-0.02337399345483472,-0.02604164886138822,0.027695155792021982,0.024287385577553552,0.025397994264522817,0.026898487646351568,0.029313012830508897
2023-10-25,-0.0232468949734087,-0.019591149363285792,-0.020791636340948876,-0.022399319915980837,-0.024956685750980756,0.026558464206203197,0.023291582322357778,0.024356274825419404,0.025794732918959302,0.02810943376020793
2023-10-26,-0.021910508399292327,-0.018464979861947985,-0.01959643499624256,-0.021111671620326518,-0.02352198073497671,0.025030883225675864,0.02195185750579154,0.022955326782383816,0.024311068931766853,0.026492667066454617
2023-10-27,-0.023072312079596712,-0.019447024162790552,-0.020637509332862,-0.022231798558696603,-0.024767857806037505,0.026318095810400656,0.023078431817823347,0.02413425387934082,0.02556072751878175,0.027856143525728023
2023-10-30,-0.02192668117416637,-0.018482684727920796,-0.019613636748594013,-0.021128199606514343,-0.023537436951449144,0.024993837459185913,0.021916180861004452,0.022919203934255238,0.024274343238397913,0.02645497130215257
2023-10-31,-0.02090476073514516,-0.017621106850590106,-0.018699405000397257,-0.020143454171015443,-0.022440524359672125,0.023831273601854,0.0208969038364723,0.02185322904243142,0.02314527696106741,0.025224381258670155
2023-11-01,-0.020825151687570494,-0.017552145525827442,-0.01862694713787163,-0.020066313770123644,-0.0223559353763449,0.023765819585514072,0.02084096493865222,0.02179418912176631,0.02308204738808779,0.02515440988919297
2023-11-02,-0.02110225081976784,-0.017783354550362195,-0.018873225722087987,-0.02033277340089349,-0.02265449729376615,0.02411392076501173,0.02114805736717018,0.022114646499272455,0.023420561546294946,0.025521980191382753
2023-11-03,-0.024197124276538185,-0.02038649161942116,-0.02163784096628473,-0.023313639062400467,-0.025979355664797872,0.027718394041732194,0.024313100533602444,0.025422902050075552,0.02692230490019705,0.029335075250708862
2023-11-06,-0.022802748998513356,-0.019210837687925794,-0.020390362527220107,-0.02196997375646234,-0.02448268449941187,0.026132940746897978,0.02292310307207589,0.02396920459332377,0.025382545248561126,0.02765682825919653
2023-11-07,-0.021767699972723792,-0.018339831643846043,-0.019465487454952413,-0.02097295766689742,-0.023370912635885404,0.024933091479346768,0.021869847441575305,0.022868173392137228,0.024216966625345136,0.02638738288258468
2023-11-08,-0.020699309238736106,-0.017439382781969787,-0.01850988923314371,-0.01994350381667573,-0.02222397555466032,0.023713465990694415,0.020800299753200052,0.02174971462753937,0.02303242630832361,0.02509650715984434
2023-11-09,-0.020324375843881252,-0.017122021141780033,-0.018173621971740796,-0.019581918282550397,-0.02182211587289358,0.023304049973556323,0.02044233155065163,0.02137497933501338,0.022635037755617808,0.024662666019029982
2023-11-10,-0.0208145662804174,-0.01753267195840364,-0.018610392296693663,-0.02005366766626042,-0.022349506958238955,0.0238974960263274,0.020964698657825208,0.021920511412086053,0.023211866980310233,0.02528985717935993
2023-11-13,-0.021133825888536593,-0.017803902141500894,-0.018897394556251553,-0.020361791777818123,-0.022691229909465833,0.02423258248588427,0.021256864609439402,0.02222666536346851,0.023536919488244212,0.025645320378397556
2023-11-14,-0.021181094657719595,-0.017841630887566386,-0.01893825608964433,-0.020406848717595027,-0.022742960543691897,0.02431528563724016,0.021331042515327508,0.022303621687817715,0.023617629608652952,0.02573207093539315
2023-11-15,-0.02566345174627114,-0.021613014819919313,-0.022943111960832673,-0.024724368539563772,-0.027557839496512006,0.029519125890615817,0.025899536228874434,0.02707917789148612,0.028672938617875336,0.03123754533856449
2023-11-16,-0.025014221969923946,-0.021063585506244323,-0.02236090980993647,-0.024098277239440552,-0.026861933083201384,0.02880868833236597,0.025278283301688742,0.026428859264511325,0.027983350632859776,0.030484766902259135
2023-11-17,-0.023384430581052232,-0.019689792168895145,-0.020903050905686536,-0.022527838329204065,-0.02511241150677022,0.026950798611793055,0.02364916097524274,0.02472518054510961,0.02617894212850712,0.028518268644293313
2023-11-20,-0.023196164063134347,-0.019528790421880455,-0.020733095854501112,-0.02234589307710403,-0.024911393266272456,0.026767613761753854,0.023490340727019422,0.02455841975608446,0.026001453232398802,0.028323516569923546
2023-11-21,-0.02184922811369618,-0.018394335548389238,-0.019528865676085007,-0.021048220309340587,-0.023465080001559203,0.025219737698806772,0.022132344007905504,0.02313854044645966,0.024497967141554427,0.026685494278343012
2023-11-22,-0.020717572057274623,-0.017440947134580602,-0.018516937088446192,-0.019957895139566834,-0.022250048239116124,0.02392270070124403,0.02099461222307839,0.021948890327352696,0.023238172499091474,0.02531282628353822
2023-11-23,-0.02003275644416198,-0.016862980421635115,-0.01790388294685876,-0.019297852164474872,-0.021515259437608302,0.023151822068007616,0.02031921691212193,0.021242376542875176,0.022489615946428527,0.024496616435082875
2023-11-24,-0.019318858351456768,-0.01626088281837853,-0.017265071894146666,-0.018609874722813457,-0.020749072300157198,0.022342566164978945,0.01960986921730485,0.020500468282950674,0.0217037165733194,0.023639928578699048
2023-11-27,-0.018718943370015204,-0.01575485884630174,-0.016728215652518644,-0.018031728126303808,-0.020105244530729434,0.021663323364708317,0.019014530186678476,0.019877784610646074,0.021044088787081545,0.022920852017425934
2023-11-28,-0.018530617447195346,-0.015597345538048877,-0.016560583986349135,-0.01785054602757521,-0.01990250756024979,0.021431862601189126,0.018810604482503702,0.019664885098327107,0.020819065166705307,0.022676318837997835
2023-11-29,-0.01802448141030716,-0.015170481339500141,-0.016107688214553505,-0.017362788959055867,-0.019359296115888325,0.020858010366904444,0.018307591896320672,0.019138785530448683,0.020261773817557036,0.022068835103913487
2023-11-30,-0.02018735997685609,-0.016989681931335685,-0.018039747023878415,-0.019445986686120836,-0.02168291273543319,0.023377351735277736,0.020519812510350746,0.021451098274010837,0.02270931652978248,0.02473398368427836
2023-12-01,-0.01947582486786839,-0.016389384757056005,-0.01740292113390546,-0.018760241801331786,-0.020919351688329528,0.022573397014450644,0.01981526328226028,0.020714152318201753,0.021928600814106528,0.023882835676942278
2023-12-04,-0.021297921770101712,-0.017921390743415453,-0.019030188225381366,-0.020515081883506224,-0.02287712399731029,0.02470345756536002,0.021686090051937102,0.02266946462278066,0.0239980577201713,0.026135968844602633
2023-12-05,-0.020186073964928143,-0.016984566657076188,-0.01803588921664571,-0.019443812869737464,-0.02168341766798487,0.02343080707356349,0.020569845907102938,0.021502246897950984,0.022761971886953142,0.024789063607511732
2023-12-06,-0.020510988308041538,-0.017256153425910366,-0.018324987887373526,-0.01975636335424236,-0.02203327329652043,0.023832420031419662,0.020923803774889442,0.021871735788570237,0.02315244404309787,0.025213301072901186
2023-12-07,-0.02063457089039582,-0.01735822620748311,-0.018434124135194813,-0.019874958945548308,-0.02216691600420232,0.024001883921128415,0.02107404587348019,0.02202824236124557,0.023317414264594653,0.025391890610202177
2023-12-08,-0.01753848807517471,-0.014750265622169276,-0.015665872204966572,-0.016892045992557184,-0.018842538614896962,0.020447858775673424,0.01795622112051715,0.01876825780446004,0.019865363998887088,0.02163077700784725
2023-12-11,-0.020134734386071856,-0.016935481074514834,-0.017986063458621308,-0.019392995874026413,-0.021631023895951937,0.023451438526901534,0.020592491597876364,0.021524236139065962,0.022783074228497138,0.02480873879091168
2023-12-12,-0.017373461632503823,-0.014608552845429626,-0.015516503602210322,-0.016732424762351244,-0.01866660837988061,0.02029526314357978,0.01782445926653593,0.01862970612208728,0.019717638885147548,0.021468290428760074
2023-12-13,-0.01854257725968827,-0.01559363638235921,-0.016562020263154696,-0.017858873030780088,-0.019921795742971347,0.021633374586664582,0.01899811421679611,0.01985695823355981,0.021017303707440316,0.022884478466713723
2023-12-14,-0.017155028870447786,-0.014425094810523847,-0.015321560439790492,-0.016522100799302126,-0.018431817951753932,0.020037205188364857,0.017597655756981346,0.01839271663851678,0.019466887590799155,0.021195394259195803
2023-12-15,-0.017058361969777402,-0.014343931450337211,-0.01523530597085524,-0.01642902835394052,-0.018327900051324314,0.019922654054549863,0.01749695904328836,0.018287504702736605,0.019355575341795425,0.02107426566572306
2023-12-18,-0.01703570359091322,-0.01432490383759759,-0.015215086073991852,-0.016407211758705374,-0.018303543564578084,0.019895847391199328,0.0174733969394181,0.018262885181341868,0.019329527191203087,0.02104591863049837
2023-12-19,-0.0176828152201068,-0.014871823761174479,-0.01579490731256441,-0.017031094203021666,-0.018997514814905657,0.02061373333493298,0.0181017486258762,0.018920416512451292,0.020026481826125233,0.02180631143919139
2023-12-20,-0.01791534074092446,-0.015066218022399921,-0.0160018232548542,-0.01725477909104224,-0.019247874310770012,0.020900702681237004,0.018354642756217412,0.019184415919403584,0.020305485072191876,0.02210945817555221
2023-12-21,-0.01736930860804327,-0.014606418120404108,-0.015513706100709856,-0.016728739675335468,-0.018661511397571665,0.020271919143078927,0.017802918877818742,0.01860757792762358,0.01969471653281097,0.021444090153969798
2023-12-22,-0.017124011415707407,-0.014400554616925947,-0.015294893219730208,-0.01649258508061515,-0.018397771084536194,0.019979977356888348,0.01754621619671953,0.018339390652853896,0.019411012940730145,0.021135418415166807
2023-12-27,-0.016705030907768904,-0.014047297716593136,-0.014920053763204977,-0.016088842419187774,-0.017948051671286058,0.019503548765704252,0.017128520155862092,0.01790255339163961,0.018948314838697158,0.020631106233260883
2023-12-28,-0.016429849347865434,-0.013814912307415331,-0.014673614799124992,-0.0158235830348888,-0.017652854368595757,0.0191956816439669,0.01685889693411517,0.017620466299126804,0.018649388371690345,0.02030508261654743
2023-12-29,-0.016282973449833205,-0.013691880873288573,-0.01454275323362131,-0.015682235413443442,-0.017494826424215217,0.01901770395099194,0.016702227355946415,0.017456852303958856,0.018476392087449552,0.02011698878271011
2024-01-02,-0.016172665002019516,-0.013598171340908391,-0.014443592889301131,-0.015575775380755478,-0.01737675467021104,0.018901871131517044,0.01660122781589092,0.017351018526867813,0.018364026990404732,0.019994113784918544
2024-01-03,-0.015858155343198923,-0.013332953310895644,-0.014162188295779211,-0.015272693857142606,-0.01703919133607076,0.01854483863747973,0.016288243772252256,0.017023678881594808,0.01801729213825353,0.019616169054718906
2024-01-04,-0.02065192913782325,-0.01737557400653314,-0.018451475365320838,-0.019892314770546767,-0.02218427913833173,0.023984668020911228,0.021056820636285417,0.02201102016701666,0.023300196181579875,0.025374679142764776
2024-01-05,-0.019962228031659757,-0.016793240485021652,-0.017833884087678574,-0.019227506558045053,-0.021444362255244407,0.023211608396942664,0.020379707846319917,0.021302637842832397,0.022549566997904395,0.02455606824892088
2024-01-08,-0.01900360731640584,-0.01598601734414034,-0.01697694446324851,-0.018303986974401054,-0.020414932954269358,0.022107610053126992,0.019411002831341576,0.020289840081911918,0.021477197513613575,0.023387838677485905
2024-01-09,-0.019361354041390253,-0.016285470636145376,-0.01729554036380411,-0.01864821851942646,-0.020799943494828128,0.022544044783031295,0.019795344833672016,0.020691159354460233,0.021901454011399125,0.023849004706936617
2024-01-10,-0.01854312255812741,-0.015596607018837569,-0.01656419445834774,-0.017859980637499703,-0.01992120671176773,0.021599786827108693,0.018966693810701738,0.019824831476558363,0.020984222631538114,0.022849861744571764
2024-01-11,-0.017791127505734087,-0.014963067382302797,-0.01589175600353139,-0.017135449163431127,-0.01911381010817577,0.020737962111171022,0.0182107243411029,0.019034363273551378,0.020147144743438834,0.021937781687290082
2024-01-12,-0.019047278977370134,-0.01602374930675211,-0.01701662692550766,-0.018346281531838697,-0.020461382609806518,0.02214485999924795,0.019442944888180075,0.020323512005371573,0.021513206581962284,0.023427608572281412
2024-01-15,-0.020154528216231482,-0.016954099716292935,-0.01800506801301445,-0.019412517239833702,-0.021651367361253317,0.023447655296408146,0.020587658184453662,0.021519744985305973,0.02277904548635412,0.024805454140350916
2024-01-16,-0.019686251296557256,-0.016560948359290926,-0.01758724665177914,-0.01896165798536022,-0.021147954245597296,0.02289243221594579,0.020099569518111354,0.021009776890826237,0.02223951708183576,0.024218358639633317
2024-01-17,-0.01895808610180955,-0.015948325027657587,-0.016936681264861742,-0.018260280869354457,-0.020365750167118342,0.02204647147130701,0.01935686038331897,0.020233417560268863,0.021417694487182733,0.02332337864392653
2024-01-18,-0.019831056925184387,-0.016686125904369683,-0.017718869737989383,-0.019101912894157545,-0.021301939921145496,0.023015036810947798,0.020204633879903143,0.02112055769890071,0.022358021123048407,0.024349290553665043
2024-01-19,-0.02026445680152706,-0.0170491028712799,-0.018104972434837895,-0.019518985403152455,-0.021768276564407614,0.023541068654647262,0.020667733738839907,0.021604167394054987,0.022869340734276506,0.024905199691925627
2024-01-22,-0.019208951223676777,-0.016160069982702526,-0.017161272641907196,-0.01850207608286997,-0.02063491177555308,0.02232857394826708,0.019604003927707017,0.020491954388757117,0.02169162426873379,0.02362207806010495
2024-01-23,-0.019604113353401047,-0.016490977147819545,-0.017513280084912153,-0.0188823408671208,-0.021060125926838827,0.02280881233396041,0.02002682218568651,0.020933486142257852,0.022158438983289983,0.024129576956902647
2024-01-24,-0.018937207477370932,-0.01593004807178285,-0.016917549963645664,-0.01824000543496723,-0.020343654743320245,0.022031905332594883,0.019344619172215475,0.020220418644086618,0.021403671869791065,0.02330770873346371
2024-01-25,-0.02307598254758754,-0.01941286361875309,-0.020615771873506914,-0.02222669800550268,-0.024789221823407988,0.0268298296793472,0.023556358780867974,0.02462319867545847,0.026064558012987415,0.028383927403102555
2024-01-26,-0.021507898194505336,-0.018091523232194144,-0.019213404809980107,-0.020715820595654397,-0.02310573541466448,0.025036309263196138,0.021983336036095064,0.02297831468010905,0.024322585518182595,0.026485724544428078
2024-01-29,-0.02040646534674712,-0.017162754554546297,-0.018227936047087667,-0.019654419484101175,-0.021923547602760402,0.023785389970809822,0.02088671452847824,0.02183140678304685,0.023107737944937274,0.025161551557865904
2024-01-30,-0.019362617621159598,-0.016283663147309533,-0.017294741363594456,-0.01864877007997264,-0.020802643412170828,0.02258462100593399,0.0198331766592724,0.02072988559232806,0.021941388649402538,0.023890883847058637
2024-01-31,-0.018511141338817,-0.015565860689901697,-0.016533042611640236,-0.017828285724292545,-0.019888647934717014,0.021614944075275946,0.018982954593256596,0.019840732611953907,0.020999637863853046,0.02286449508391775
2024-02-01,-0.018181590842631476,-0.015289330357079117,-0.016239101325633564,-0.01751102781429867,-0.019534299929073424,0.02122215539317161,0.018637546289778522,0.019479882815422456,0.020617925761449152,0.022449212314999342
2024-02-02,-0.01767155213060709,-0.014860365066713491,-0.015783512851568718,-0.01701978576302333,-0.018986343209769063,0.020627661318654775,0.01811550181124697,0.018934226665444556,0.020040368945507762,0.021820322409360247
2024-02-05,-0.013958441984442948,-0.011731170022019913,-0.012462569652015792,-0.013442054805797138,-0.015000136201335598,0.016385595021848838,0.01439523923661902,0.015043905750532015,0.015920289865441528,0.017330527019480468
2024-02-06,-0.016768328986588615,-0.01409878684618852,-0.014975420758296373,-0.016149402624018316,-0.01801687279099261,0.019601134134579375,0.01721555270011468,0.017993025152142194,0.019043433169393494,0.020733701611766055
2024-02-07,-0.01769278778328005,-0.014875702388842922,-0.015800787088834655,-0.017039653903187946,-0.019010337509306967,0.02068678368391039,0.018169353254711904,0.01898979592764745,0.020098259075247284,0.02188194717277703
2024-02-08,-0.01285724501761987,-0.010803490152157603,-0.011477909609702068,-0.012381087324038337,-0.0138177853568157,0.015122819694209122,0.013287523894288158,0.013885655613937682,0.014693764444101011,0.01599413613890396
2024-02-09,-0.017551507770683105,-0.014757840966373949,-0.015675235384961524,-0.016903803429456517,-0.0188581046313592,0.020509012149382735,0.018012509261647318,0.018826131548264822,0.019925379979059528,0.02169424017660631
2024-02-12,-0.017062305897867572,-0.014346308190567402,-0.015238197349908288,-0.01643260893362462,-0.018332576952557442,0.019940061271367597,0.01751296577490434,0.018303967859209062,0.019372655153336835,0.02109233777034084
2024-02-13,-0.01752252458706076,-0.014732393939460221,-0.015648627142106533,-0.01687564009451759,-0.01882746758864126,0.020489819236041276,0.01799647636202723,0.01880906878498931,0.019906925813378048,0.021673547029939507
2024-02-14,-0.01904065129431772,-0.016013874927925668,-0.0170078187083929,-0.018338901110863406,-0.020456273405084942,0.022195720204586593,0.01949090375060876,0.020372416429395343,0.021563388511674764,0.023479846205601562
2024-02-15,-0.01284230966652845,-0.010790784090829513,-0.011464471486131216,-0.012366668827947425,-0.0138018073677827,0.015107383518061167,0.013274079877091718,0.013871562342566774,0.014678793994653478,0.015977754174695588
2024-02-16,-0.01839676462661476,-0.015468955442860232,-0.016430400021620606,-0.01771795972558798,-0.019766099825161566,0.021491292026582714,0.018874915560102505,0.01972760522201627,0.020879635824214145,0.02273343067303685
2024-02-19,-0.01795177146726697,-0.015093024552835064,-0.01603179021358208,-0.017288978472737495,-0.01928880626973615,0.020995390633572284,0.018440730243802272,0.019273306339775177,0.020398162408824395,0.022208229244281796
2024-02-20,-0.01728760749730218,-0.01453389352574145,-0.01543816808847734,-0.016649166115844286,-0.01857551843388607,0.020228600701573698,0.017767800841191367,0.018569787339644196,0.019653315181055526,0.02139687852662306
2024-02-21,-0.016730956578753866,-0.014065321737630018,-0.014940672556656672,-0.0161129361133005,-0.017977672940830025,0.019585274051800737,0.017203184294980405,0.01797951879248638,0.019028389370630252,0.020716183836450203
2024-02-22,-0.016385793959566044,-0.013773821819429674,-0.014631550686441036,-0.0157802150509719,-0.017607412297590986,0.019199343651324183,0.016865208463664454,0.017625914336662964,0.01865366978405406,0.020307486749148732
2024-02-23,-0.020798981826370744,-0.017488254334629603,-0.018575443013574028,-0.020031398317230956,-0.022347407766282617,0.024305899491243513,0.021347335953570416,0.022311546026168524,0.02361424683303347,0.02571049327016467
2024-02-26,-0.01968488458856419,-0.016548956068353375,-0.017578743628234705,-0.018957827763754657,-0.021151557118549498,0.02303856035744161,0.020236202325924626,0.021149504273511,0.02238342540526836,0.024368994741309633
2024-02-27,-0.018644210151299793,-0.015672181451949888,-0.016648146995321095,-0.017955153071246545,-0.020034226799820663,0.02184628690444586,0.019190394577230995,0.020055962648028856,0.02122539268850396,0.02310718591600619
2024-02-28,-0.01900816516751078,-0.015976925949797344,-0.016972335257537514,-0.018305380283651015,-0.020425874552077863,0.022289007584197086,0.019580202994914725,0.020463015426159737,0.02165574354545271,0.02357502697366456
2024-02-29,-0.018198449929683436,-0.015294146731298244,-0.016247872329488718,-0.01752509482988028,-0.01955679138815956,0.02136936451602877,0.01877399368997178,0.01961983751274113,0.020762619009966406,0.022601530622943018
2024-03-01,-0.01780177642064563,-0.014958896356974399,-0.01589245160382884,-0.017142662113962332,-0.019131390303282585,0.020929217958075154,0.01838873665318463,0.019216691717265894,0.020335304518229805,0.022135324972806104
2024-03-04,-0.017281392536217938,-0.01451971541530162,-0.015426604945850396,-0.01664110491941104,-0.018573027834609422,0.020343304478936033,0.017875388513894756,0.018679694185048272,0.01976635535625391,0.021514960712529556
2024-03-05,-0.016686451791058207,-0.014018809099341428,-0.014894819263614432,-0.016067965810696774,-0.017934107224063432,0.019657133510916323,0.017273249479705193,0.01805016873985648,0.01909982936447624,0.02078889513687827
2024-03-06,-0.01618305007003386,-0.013595008052522797,-0.014444878659236722,-0.01558301929777673,-0.017393476299161065,0.019076066947611256,0.01676331642191114,0.017517052930825353,0.018535392384260396,0.02017405756340514
2024-03-07,-0.01572592392615704,-0.013209677551905743,-0.01403597164537771,-0.015142538785994895,-0.01690277136129609,0.01855505944067206,0.016306467615089068,0.01703929449535749,0.018029383891173114,0.01962259037226425
2024-03-08,-0.016584910428521348,-0.013931649485428002,-0.014802936919024495,-0.015969758818960133,-0.017825839523377216,0.019562739972009927,0.017191707894694555,0.017964438641318563,0.019008440353937076,0.02068840006448811
2024-03-11,-0.016122526783889764,-0.013542555408821908,-0.014389775748753698,-0.015524367168972833,-0.017329178376734762,0.019026636946912524,0.016721098584858502,0.01747248461498657,0.01848764844238506,0.02012120354964707
2024-03-12,-0.016105197687588266,-0.013528987899613511,-0.014374972995958302,-0.015507910186799742,-0.017310089987635918,0.018992718714696807,0.016690541817591262,0.017440832330141036,0.018454516053075028,0.02008568944406424
2024-03-13,-0.01917164242074828,-0.016109468554515352,-0.017115036294123268,-0.01846168541954457,-0.020603819928206518,0.02254697959054209,0.019810530888783297,0.020702352669112214,0.021907252914225555,0.02384612316947305
