,VaR_0.01,VaR_0.025,VaR_0.01875,VaR_0.0125,VaR_0.00625,ES_0.01,ES_0.025,ES_0.01875,ES_0.0125,ES_0.00625
2023-03-06,-0.015809822645131137,-0.013394300425699605,-0.014187518356579071,-0.015249790136801288,-0.01693956143285427,0.01709890913642078,0.014940327380393824,0.015643819546502468,0.0165942761310759,0.018123707308642146
2023-03-07,-0.01574979691312515,-0.013342307057172147,-0.014132887291454474,-0.015191626687257665,-0.016875778967622733,0.017049503088764212,0.014898099289173775,0.015599252124790231,0.01654654814528504,0.01807089348798097
2023-03-08,-0.015682682315426695,-0.013285686434399206,-0.01407282061920612,-0.015126945090196759,-0.016803756341997496,0.016973649261925804,0.014831623187218286,0.015529719777236146,0.016472886641937624,0.017990587536365364
2023-03-09,-0.014689759536856146,-0.012448337389364716,-0.01318438370835862,-0.014170091674814658,-0.015738071789714946,0.015847057581880576,0.01384405677476384,0.01449684436206814,0.015378796273648288,0.01679799287092391
2023-03-10,-0.014362946565663354,-0.012173316986292555,-0.012892355474272074,-0.01385528667506759,-0.015387035454873924,0.015468255958080823,0.013511538514347634,0.014149242131137232,0.015010814769446271,0.016397217974132627
2023-03-13,-0.0159848117714834,-0.013531781736103773,-0.014337316619366795,-0.01541608317413462,-0.017132092949907172,0.01743492116949409,0.015242821325095739,0.01595723719725646,0.016922452309138834,0.01847563223248434
2023-03-14,-0.016539640314294637,-0.013990606533121076,-0.014827667473972283,-0.0159486534995991,-0.017731822406697847,0.01818803402955695,0.015910142412052984,0.0166525182352917,0.017655508777927528,0.019269475193237053
2023-03-15,-0.016763178888203105,-0.01418418287716618,-0.015031082923526564,-0.0161652454088855,-0.017969374303676174,0.01837269662151593,0.016068029873469728,0.016819131840404605,0.017833911882815284,0.01946684942086332
2023-03-16,-0.01745371371449792,-0.014756782723005879,-0.01564241068518603,-0.01682843731844256,-0.01871506727373705,0.019288891225502803,0.016878834307513264,0.01766428343722434,0.018725468384472317,0.02043307856870126
2023-03-17,-0.017606057552731855,-0.01488966568152617,-0.015781684277837264,-0.01697626920261842,-0.01887651295772461,0.01940167964959185,0.01697423191666044,0.017765348796522605,0.018834191185758336,0.02055412337470223
2023-03-20,-0.01759491485505913,-0.014877070575789715,-0.015769566119118658,-0.01696478976793516,-0.01886604955072949,0.01943260974852393,0.017003864100995227,0.017795403977461027,0.01886481785835871,0.020585669665494216
2023-03-21,-0.017503908680780726,-0.014800460887213244,-0.015688228860450487,-0.01687712138121008,-0.018768310145775936,0.019327480245493845,0.016911599721348033,0.01769894679228742,0.01876269596245711,0.020474432376696286
2023-03-22,-0.01754376996755248,-0.014837267273650935,-0.015726038426118957,-0.016916274397330035,-0.01880960020822702,0.019329238487163714,0.016910628014158588,0.017698864788548423,0.018763815996983114,0.020477486676110306
2023-03-23,-0.01746837369217708,-0.014774638220827375,-0.015659216826535042,-0.016843838169108248,-0.0187282327079081,0.019230695935078163,0.01682349462794774,0.01760801310035884,0.018667940678440027,0.020373527561829544
2023-03-24,-0.01767558509113035,-0.014943459736981501,-0.015840644951378453,-0.01704214897415038,-0.018953399039879765,0.019546502849100474,0.01710499521269698,0.01790069428265745,0.01897572746258072,0.020705621588182208
2023-03-27,-0.017615227222163913,-0.014890462566453612,-0.015785230648050756,-0.016983497663863648,-0.01888959857516162,0.019506579607551557,0.017071649707934445,0.017865205061870712,0.01893734196361376,0.02066257553110073
2023-03-28,-0.017710663485598542,-0.014974761781159,-0.015873187087135223,-0.017076351831681415,-0.018990243631886984,0.01956287291485754,0.01711799062067765,0.01791478950782242,0.018991308601214247,0.02072359379067163
2023-03-29,-0.017659731589689757,-0.014933472796585003,-0.01582873152842868,-0.017027655619542784,-0.018934801750156566,0.019482431155762505,0.017046166050989863,0.017840156554701878,0.018912881367710407,0.02063906097506249
2023-03-30,-0.017570547450596358,-0.014858408274618397,-0.015749030355475375,-0.01694174507674776,-0.018839013871711226,0.019379251635707574,0.016955604236409468,0.017745482569280227,0.018812651613452577,0.020529891132207954
2023-03-31,-0.017486230751180516,-0.014787767196950111,-0.015673898427630336,-0.016860599034462968,-0.018748301089406907,0.019277253605987036,0.0168658271448236,0.017651722615235604,0.018713510593304093,0.0204220911470932
2023-04-03,-0.01742280900946654,-0.01473240414564218,-0.015615889034393501,-0.016799045679040638,-0.018681110301373784,0.019230884893715643,0.016826659915506092,0.01761020838802085,0.018668825442925047,0.020372303492477917
2023-04-04,-0.017456212187648774,-0.014756741935934055,-0.015643203749578536,-0.016830347070752694,-0.01871875335789086,0.019320987273122456,0.01690866119745496,0.017694849856556415,0.01875703394865977,0.020466251911000325
2023-04-05,-0.017392027200165812,-0.01470076979924587,-0.015584534647214918,-0.01676806621124427,-0.01865072722333585,0.01927328154737039,0.01686829471691785,0.01765209148073924,0.018711043990846277,0.020415061839538038
2023-04-06,-0.017390045393235444,-0.014695844874325216,-0.015580576194034336,-0.016765402050106123,-0.01865012191152679,0.019315359975960678,0.01690774308864153,0.017692397000632968,0.018752507565031763,0.02045838890161752
2023-04-11,-0.01730475692127088,-0.014624041293087007,-0.015504344395562579,-0.01668324001478424,-0.018558526561497018,0.019216932211143355,0.016821365819104175,0.017602092416782168,0.01865689696367468,0.020354240100058
2023-04-12,-0.01753568301777733,-0.014823760783685563,-0.0157143116243806,-0.016906930941337592,-0.018804047975257733,0.01941116048306868,0.016987706949425748,0.017777522100547973,0.01884460578270521,0.020561707940817908
2023-04-13,-0.01745784597644963,-0.014756829072751766,-0.01564379878157353,-0.01683162227233681,-0.018721110515213194,0.019340424851359003,0.016926716641953773,0.017713355745081396,0.018776148411823228,0.020486345664581743
2023-04-14,-0.017372062626002983,-0.01468445811319983,-0.015567023412545223,-0.01674894854963651,-0.01862905419484395,0.019243479692437084,0.016841757190328238,0.01762449009385757,0.01868200527023388,0.0203837102273575
2023-04-17,-0.017442079135188252,-0.01474695555354626,-0.015631989991936827,-0.016817221782379013,-0.01870258736955457,0.019275901909616557,0.016867460146270018,0.017652382889322246,0.018712856659260747,0.02041932244955571
2023-04-18,-0.017387864950408474,-0.014702655475925723,-0.015584434283917151,-0.01676530615741192,-0.018643736360773197,0.01919504770598228,0.016795465480614346,0.01757750085766995,0.01863407363744,0.020334262133133784
2023-04-19,-0.0173055844473206,-0.01463252740890027,-0.015510315555944334,-0.016685843164838173,-0.01855577216814002,0.019111765145458717,0.016723042694662342,0.01750153881900469,0.018553329873820523,0.02024582383685891
2023-04-20,-0.01728154678330009,-0.014614315112106608,-0.015490190303972234,-0.016663156096971884,-0.01852900998216895,0.019056438833418357,0.016672922102245212,0.017449721657549266,0.018499220554340726,0.020188026081733253
2023-04-21,-0.017291973175306043,-0.01461973102826933,-0.015497251578330842,-0.01667242082325941,-0.018541779771747285,0.01911427445295442,0.01672628021308473,0.017504539009987077,0.01855600942238652,0.02024798742234313
2023-04-24,-0.017223243091629696,-0.014562623847331108,-0.015436327626515258,-0.016606385479181047,-0.018467613661052203,0.01902465575985077,0.016647048087987264,0.017421921852469734,0.01846881890000818,0.020153437650822517
2023-04-25,-0.017167396616531404,-0.014513629943773011,-0.015385083450707712,-0.016552127754870177,-0.018408562240951817,0.0189871437731572,0.016615659760927017,0.017388537795311274,0.018432738501789704,0.02011301842414046
2023-04-26,-0.01716124855532055,-0.014505386932022326,-0.015377528386399254,-0.016545493984856396,-0.018403393987280785,0.019021833143098812,0.016648477021401507,0.017421965185256443,0.018466990210186142,0.02014859658801112
2023-04-27,-0.017080958023536864,-0.014437566920858883,-0.015305613260529843,-0.016468094710659558,-0.018317270997929763,0.018932227072414293,0.016570014975012218,0.017339871247803156,0.018379989388274825,0.020053699832506787
2023-04-28,-0.017077381070091234,-0.014436896937096055,-0.01530398867553902,-0.016465191730531167,-0.01831233445591195,0.018896199883609077,0.01653658553988202,0.017305595192268264,0.018344569502037836,0.02001643934632443
2023-05-02,-0.0170244779007203,-0.014390364836146077,-0.015255364420076982,-0.016413765676708925,-0.018256451540357564,0.018862304521324817,0.01650838355187072,0.01727553770622518,0.018312005136164478,0.019979841024315614
2023-05-03,-0.01694600363462209,-0.01432370494893751,-0.015184824884359252,-0.016338030543453584,-0.0181724516939202,0.018779821366738943,0.01643645807401612,0.017200171430795032,0.018231990154082837,0.019892345556535254
2023-05-04,-0.016911772748476273,-0.014292454111869534,-0.015152595447986982,-0.016304490573891592,-0.018136827039998006,0.01877345248733108,0.016432752254181775,0.017195597707049877,0.018226243844448965,0.01988471237542752
2023-05-05,-0.016876233315987945,-0.014260126084566869,-0.015119212847823797,-0.016269695697295538,-0.018099785634573082,0.018765240191498837,0.016427409764550947,0.01718931993378881,0.018218702451594636,0.01987513762383393
2023-05-09,-0.017027252222418576,-0.01439169822757055,-0.015257170989401098,-0.01641620592249224,-0.018259899784575626,0.018879161229105376,0.016523952601944922,0.017291526410132978,0.018328560815468173,0.019997309054442546
2023-05-10,-0.016994591178049134,-0.014365890565066632,-0.015229112788550166,-0.01638513381678203,-0.018224033416215257,0.018818452771925766,0.0164693685285292,0.017234946370621413,0.01826928411605082,0.019933693013489615
2023-05-11,-0.01694728200695627,-0.014323970786852942,-0.015185423221992601,-0.016339074162331248,-0.018174203628202,0.018792337619574433,0.016448069496291136,0.017212077741697345,0.01824429487572949,0.019905291382492987
2023-05-12,-0.01690525248867919,-0.01428638448241142,-0.015146377838906825,-0.016298074791559897,-0.01813009602056942,0.018773833423366804,0.016433535886752674,0.01719625009888504,0.018226718922836362,0.01988490212914084
2023-05-15,-0.016850694738160667,-0.014241466019432573,-0.015098293991790392,-0.016245751884644104,-0.018071029979076805,0.018697066888951633,0.016365383303414773,0.017125290187501682,0.018151966156955964,0.019804046075625945
2023-05-16,-0.016836806025340816,-0.01423180678592526,-0.015087245866555238,-0.01623284376553988,-0.018055163140453426,0.01865333377608407,0.01632542977775536,0.01708410487621051,0.01810911663556993,0.019758518583624107
2023-05-17,-0.01680556475732778,-0.014207151016842183,-0.015060427527493293,-0.01620312932822816,-0.018020841837192592,0.018594855141630364,0.0162728361389892,0.017029593289072827,0.018052013794760343,0.01969724601615985
2023-05-18,-0.016736356336544866,-0.014149020173670581,-0.014998658989283606,-0.01613648921483898,-0.01794645243773731,0.018513144217740165,0.01620102446452026,0.016954555401652367,0.01797261711631031,0.01961083537094339
2023-05-19,-0.0167208258570981,-0.01413793593749908,-0.014986114679649474,-0.01612198958526561,-0.017928842452067287,0.018468099710045822,0.01615995325069158,0.016912189272261492,0.017928501484818567,0.019563904520848597
2023-05-22,-0.016657099444492056,-0.014084676224022052,-0.014929417873621832,-0.016060689849475042,-0.017860220768413704,0.01838922929969401,0.01609043619076808,0.016839623910491278,0.017851817699700435,0.01948059355762159
2023-05-23,-0.01663596950469995,-0.014068697046911719,-0.014911747270415715,-0.01604075410053793,-0.01783668181895025,0.01834018597997256,0.016045995744191438,0.01679368336544029,0.01780385043915617,0.01942936499938758
2023-05-24,-0.016573251679845795,-0.014016215355257947,-0.014855904200285644,-0.015980409496391783,-0.017769176558642283,0.018263448179346706,0.015978405253493377,0.016723111722484637,0.01772925109563846,0.019348284464710278
2023-05-25,-0.016509108814924605,-0.01396131642323968,-0.01479796971211664,-0.01591840981313492,-0.017700710309954418,0.018201653014776057,0.01592487073945936,0.016666885022748937,0.017669387105041075,0.01928256751235111
2023-05-26,-0.016499109100714015,-0.01395492302688716,-0.014790392060050608,-0.015909246214286733,-0.017689023922306365,0.018162520766483718,0.01588896120295672,0.016629925188989158,0.017631008261956235,0.019241905264491942
2023-05-30,-0.0164842765946962,-0.013944365368216494,-0.014778430611532656,-0.015895404820444697,-0.01767219207187316,0.018119113359151628,0.015849373925043906,0.016589092912543176,0.01758849392405933,0.019196684230395156
2023-05-31,-0.016575505365771185,-0.014016877134872248,-0.014857088735857263,-0.015982294103002875,-0.017772174778520458,0.018282882398997852,0.01599641689880727,0.016741586991610404,0.017748352746017618,0.01936839405909606
2023-06-01,-0.015772715357562476,-0.013338983085265585,-0.01413818089922742,-0.015208460896107558,-0.016910970979816455,0.017384107598913526,0.015209252803634334,0.015918048431425986,0.016875670284243312,0.01841663148309165
2023-06-02,-0.016474072108064293,-0.013928196934243431,-0.014764220640177647,-0.015883817608221554,-0.017664776921056526,0.018210569817647248,0.015935500824647057,0.016676956740997503,0.017678704438863654,0.019290670925327963
2023-06-05,-0.016478709912398026,-0.013934395141278389,-0.014769906436524741,-0.01588881718784004,-0.017668684925663366,0.018184673308445184,0.015910998737229166,0.016652000204820057,0.017653133917432822,0.019264112406965614
2023-06-06,-0.016421290773304505,-0.01388649340785722,-0.014718879342974804,-0.01583360463435712,-0.017606814499696942,0.018112428663861545,0.01584725912649857,0.016585488762690725,0.01758287757872726,0.019187829952313884
2023-06-07,-0.016360228976462467,-0.013835150595673423,-0.014664344975425113,-0.015774796158686294,-0.017541207137569948,0.018041080393541298,0.01578459602694662,0.016519995124253804,0.017513559726673313,0.01911235835096671
2023-06-08,-0.016342461901499936,-0.013821965282482402,-0.014649655086717074,-0.015758091353206043,-0.017521297174437008,0.017996426196609655,0.01574403622719786,0.01647810094078988,0.017469862717464445,0.0190657603171905
2023-06-09,-0.014142543455540809,-0.011967096972216611,-0.012681477963771942,-0.013638171878664933,-0.015159998916333723,0.015495430581263838,0.01355138756963642,0.014184960528103075,0.015040952419971994,0.016418375343246076
2023-06-12,-0.013585152397850703,-0.011497842373661317,-0.012183280795702047,-0.013101215028488015,-0.014561386471526506,0.014852063032591033,0.01298678135513755,0.013594685616354763,0.014415997687333693,0.015737615432167815
2023-06-13,-0.016182277331195236,-0.013686353834184633,-0.014505974227657195,-0.015603603996963101,-0.017349619764677814,0.017821830041381725,0.01559139933710361,0.016318307420675984,0.01730040019682257,0.01888073888401816
2023-06-14,-0.016130292744705697,-0.013642997549380264,-0.014459784549910029,-0.015553619859650347,-0.01729359972489892,0.017756263870687794,0.01553354367076906,0.016257938863922333,0.01723663658698914,0.018811512110360112
2023-06-15,-0.01607352481493113,-0.013594704084553377,-0.014408708209605102,-0.015498816712407366,-0.01723286829121634,0.017697576893149984,0.01548242972455384,0.016204356830411243,0.017179720031880414,0.018749229795913754
2023-06-16,-0.016022946750635515,-0.013550870778868313,-0.01436266003567072,-0.015449802402753447,-0.017179135705983242,0.01765626532370087,0.015447145469930647,0.016167108244925496,0.017139817527427922,0.018705056726686015
2023-06-19,-0.008834655241282945,-0.007495203835212882,-0.007935057736903147,-0.008524106936368616,-0.009461116134722279,0.009413840550718503,0.008216867347587324,0.008606966665852034,0.00913401228703247,0.009982109946742932
2023-06-20,-0.015947811633644293,-0.013489451006974369,-0.014296736369102635,-0.015377847152648002,-0.01709758592750857,0.017544544526278693,0.015347681108597713,0.016063649452179845,0.017030962038285715,0.018587517121026843
2023-06-21,-0.015950822576091244,-0.013489098943422732,-0.014297488661635277,-0.015380078390950748,-0.01710216974653243,0.01758735070010454,0.015387482001273352,0.01610442978042248,0.017073065637815032,0.018631750068066694
2023-06-22,-0.015929547213806843,-0.013472686090765343,-0.014279479040463738,-0.015359930388804576,-0.017078620190416522,0.017542379921569724,0.015346856504468893,0.016062388135423353,0.01702911069876489,0.018584716343913708
2023-06-23,-0.01587808195295579,-0.013429412662146801,-0.014233515548321328,-0.015310364382829377,-0.017023323612866684,0.017482240823094,0.015294037868402206,0.016007183725483303,0.016970682977185438,0.018521101816964803
2023-06-26,-0.008955151302512782,-0.007595477655848315,-0.00804197221011176,-0.008639914524011652,-0.009591070129888878,0.009568849424359385,0.00835380503179268,0.008749793837525104,0.009284796479996076,0.010145698213706157
2023-06-27,-0.015788661929622277,-0.01335147404121207,-0.014151806622902914,-0.01522360629261029,-0.01692853374216724,0.0174152398501816,0.015237297014627709,0.01594709904958268,0.016906080613795844,0.01844922979790836
2023-06-28,-0.01577117151359986,-0.013338312944526863,-0.014137223848661132,-0.01520711961795207,-0.016909018505201205,0.017373748234195057,0.015199674205834134,0.015908215377935596,0.01686549344712906,0.018405901445125092
2023-06-29,-0.015723993839547673,-0.013297604884169062,-0.014094391273137637,-0.01516144190691245,-0.01685881499538011,0.01733278480977743,0.015164492218646481,0.015871149192575332,0.01682588160647074,0.018362193252625576
2023-06-30,-0.01575469166783824,-0.013326088551706434,-0.014123602034798654,-0.015191626387823938,-0.016890548385780198,0.017332252393240096,0.015161981162886409,0.015869282984845162,0.01682488662387369,0.0183626002055855
2023-07-03,-0.015705943798267594,-0.01328428373113789,-0.014079517230664182,-0.015144488246003602,-0.01683855325493427,0.01728640914892308,0.015122342431525885,0.015827622172899906,0.016780493869912757,0.018313811335734696
2023-07-04,-0.015671192663239526,-0.013255882998536736,-0.014049031129924906,-0.01511120943516756,-0.016800832039200003,0.017234643302864793,0.015076251491999978,0.015779681754067607,0.016730054702879013,0.01825935129760994
2023-07-05,-0.00913132237997793,-0.007745979384112278,-0.008200903332192342,-0.00881013423000744,-0.00977924675183418,0.009742393916088037,0.008504410637499493,0.008907875336406018,0.009452978321475255,0.01033013306360741
2023-07-06,-0.013811535256246168,-0.011690297229449455,-0.012386877051809572,-0.01331973176822394,-0.014803637443337417,0.015087910464898944,0.013192309725646955,0.01381009511478506,0.014644757132711343,0.015987857000360466
2023-07-07,-0.015766321332001832,-0.013341792362536043,-0.014137967962597208,-0.01520420063223536,-0.01690027257315767,0.01726511713331247,0.01509848668034179,0.015804601955457763,0.016758602504481947,0.01829373646722654
2023-07-10,-0.015727518400004036,-0.013307655918785567,-0.014102299120542866,-0.015166479613331648,-0.016859287126450205,0.017240344491938488,0.015077884150223387,0.015782640366044105,0.016734804751258322,0.018266984043349182
2023-07-11,-0.015683533128609265,-0.013269547811962287,-0.0140622610491416,-0.015123856947169962,-0.016812553107507247,0.017204260107602707,0.015047051773142662,0.015750096334563462,0.01669994818060058,0.018228406240628648
2023-07-12,-0.01069106766301489,-0.009062712884452909,-0.009597437921464821,-0.010313537866868542,-0.011452648549631083,0.011493406659691119,0.010038260899048761,0.010512499894305662,0.011153222843925262,0.01218424485085914
2023-07-13,-0.011745962058888892,-0.009947641561453453,-0.010538180556524081,-0.011329026155398521,-0.01258703584507352,0.012754101087413873,0.011147068957456065,0.011670808450275206,0.01237840929294646,0.013517048140442337
2023-07-14,-0.011786723768239273,-0.009979816896902749,-0.010573175516518657,-0.011367797136419187,-0.012631813398105205,0.012830318917069136,0.011215613750653948,0.011741853922922896,0.012452833320983228,0.013596908784975912
2023-07-17,-0.015626511922750174,-0.013214741657556777,-0.014006727508121026,-0.015067349295196505,-0.016754495922958423,0.017231103766933042,0.015075874867651813,0.015778274321636806,0.016727254592069155,0.018254310152577342
2023-07-18,-0.011342481036263185,-0.009606051932729459,-0.010176266807816825,-0.010939894490560534,-0.012154608241971534,0.012314382546353864,0.010762658387755869,0.011268372746958293,0.011951620643343607,0.013051071845743596
2023-07-19,-0.011338493894331439,-0.009600934539321907,-0.010171520570480536,-0.010935645302780503,-0.012151149718208491,0.012333768073928155,0.010781033889342503,0.011287077420867403,0.01197077004715367,0.01307093688852882
2023-07-20,-0.011210848189548431,-0.009493901990355151,-0.010057718998784894,-0.01081277870425597,-0.012013863248593902,0.012180583070356927,0.010646269408555608,0.011146309603195896,0.011821891391371554,0.012909006643769465
2023-07-21,-0.014450508313598323,-0.012224909560317677,-0.012955759735838174,-0.013934509064115587,-0.015491419971236117,0.01587073312888606,0.01388187257259668,0.014530051784213524,0.015405777526935876,0.016814955258623667
2023-07-24,-0.014163226601070352,-0.011982021155987984,-0.012698293296253554,-0.013657519823974477,-0.01518337552600236,0.015553206713117565,0.013604017323748371,0.01423926751144902,0.015097525432203673,0.016478594745311187
2023-07-25,-0.013849537320222758,-0.011717946671698646,-0.012417926125459262,-0.013355333603932231,-0.01484648142440588,0.015190951049556336,0.013286098902799984,0.013906899370096062,0.014745634924340601,0.016095289739947585
2023-07-26,-0.01376577737339745,-0.01164901778960314,-0.012344126964637657,-0.013275012200671132,-0.014755784994465782,0.015072654676095455,0.013181056005333099,0.0137975371011208,0.014630436947038881,0.015970701208250716
2023-07-27,-0.013499061381744554,-0.011423579690662421,-0.012105133881857496,-0.013017866380473588,-0.014469763348699136,0.014777006517733421,0.012922294986910816,0.013526754386552282,0.01434341226019207,0.015657540683964542
2023-07-28,-0.013396838229256698,-0.011338943990870496,-0.012014722750680717,-0.012919720832890044,-0.0143593145515337,0.01463962071161385,0.012800625846205881,0.013399963109071347,0.014209700694383317,0.01551269330732749
2023-07-31,-0.01311541554044047,-0.011101815742376111,-0.011763048933522584,-0.012648567694202133,-0.014057175370478438,0.014317582234045714,0.012518170184313377,0.013104607217357768,0.013896915883107241,0.015171862677438738
2023-08-01,-0.012842606857131192,-0.010871773126622668,-0.011518962641687173,-0.012385674211793112,-0.013764365014268969,0.014007752084548923,0.01224655705160096,0.012820538975245493,0.013596020103588036,0.014843888795910937
2023-08-02,-0.012951797615062408,-0.010965841086729024,-0.011617996680889489,-0.012491358788605111,-0.013880628698768282,0.014104592177173159,0.012329882966950307,0.012908269225903308,0.013689700853336356,0.014947144816091178
2023-08-03,-0.01288660504408418,-0.010912413647317836,-0.011560705764983213,-0.012428893932606823,-0.01380993358040422,0.014009498265998663,0.012245302723650014,0.012820262527725449,0.01359706482628033,0.01484705948516121
2023-08-04,-0.012726385607252168,-0.010778431404741069,-0.01141810765757531,-0.01227475752063465,-0.013637443018184606,0.013812265893238286,0.012071516679966275,0.012638835212737823,0.013405313733750925,0.014638695842938398
2023-08-07,-0.01290438621948733,-0.010926061570209315,-0.011575710980297315,-0.012445716824226426,-0.013829647876374142,0.01404802793600927,0.012280138797554173,0.012856302362348143,0.013634731007799696,0.014887342709573103
2023-08-08,-0.0126948173618594,-0.010749014778684928,-0.011387984474972305,-0.012243688122557123,-0.013604868461278143,0.01381452078225807,0.012075694319358047,0.012642386218544695,0.01340801812314105,0.014640037895990145
2023-08-09,-0.01268762324290889,-0.010741219917692604,-0.011380386887826425,-0.01223635472313557,-0.013597955309143255,0.013829899325497852,0.01209053602182646,0.012657402879999977,0.013423271163804389,0.014655671307242104
2023-08-10,-0.012484342120437112,-0.01056954006917144,-0.011198329698565188,-0.012040400273370262,-0.01337989428332955,0.013602649178155504,0.011891525703067868,0.012449189065415733,0.0132026229204802,0.01441501415104513
2023-08-11,-0.012289523785142868,-0.010405849965385917,-0.011024417593429125,-0.011852798937129665,-0.013170517286456566,0.01337338090670528,0.011690074535551351,0.012238672170068174,0.012979857728525977,0.014172539561516768
2023-08-14,-0.012862601621352665,-0.010891835780930018,-0.011539003002002352,-0.012405684716153416,-0.013784328026324098,0.013986832395435947,0.012225698031067066,0.012799660182530169,0.013575114597568803,0.01482294030406729
2023-08-15,-0.0126912994806139,-0.010748003674783046,-0.011386150186451508,-0.0122407514310818,-0.01360017816125939,0.01378388668486576,0.012047300351986824,0.012613262182035947,0.013377907723098515,0.014608340284952942
2023-08-16,-0.012503295500726767,-0.010589758290439523,-0.011218132566773906,-0.01205964690373234,-0.013398256097993295,0.013566463783947462,0.011856470607988664,0.012413765600419442,0.013166701767478093,0.014378292141312537
2023-08-17,-0.012332788110268538,-0.010446618225794579,-0.011066005520605595,-0.011895484556179616,-0.013214949020064254,0.01336412261291337,0.011678585684856819,0.012227910268585863,0.012970077975386872,0.014164340236480832
2023-08-18,-0.012430511471893826,-0.01053090161140702,-0.01115470237419536,-0.011990091894521066,-0.013318958253160994,0.013449503576389833,0.011751956290163363,0.012305195107328831,0.013052651158652263,0.014255423181392972
2023-08-21,-0.012475831527583654,-0.010567234660586863,-0.011193986609106928,-0.012033328336258736,-0.013368481528245029,0.01352662122149077,0.01182104288171501,0.012376899057820785,0.013127891304938364,0.014336353611891239
2023-08-22,-0.012828168180563848,-0.010866878479867765,-0.011510933891871997,-0.012373448293573605,-0.013745462598728922,0.01389216425393444,0.012139498046954786,0.012710700385235894,0.01348242614096972,0.014724251859795067
2023-08-23,-0.012674989623045875,-0.010737310348214945,-0.011373612483101177,-0.01222574375153503,-0.013581241454361634,0.013723677721479708,0.011992110486024535,0.012556436568106878,0.013318872123755775,0.014545748478363608
2023-08-24,-0.012952405228486704,-0.010968275458127742,-0.011619831174891498,-0.012492389931087552,-0.013880381938209639,0.014079097072453386,0.012306020306926983,0.012883874544309643,0.013664587381358048,0.014920874699567242
2023-08-25,-0.012801614578015074,-0.010840827769830553,-0.01148471804017131,-0.01234701128533823,-0.013718673793551172,0.013911866520302262,0.012159649712873548,0.012730705589681673,0.013502233467915101,0.014743740771335301
2023-08-29,-0.010996669697403831,-0.009320921255796092,-0.009871209595449371,-0.01060815180444722,-0.011780416581502622,0.011833489162075002,0.010335991029105497,0.01082403286600371,0.011483404213367918,0.012544434367317855
2023-08-30,-0.013051739999723967,-0.011049254176682592,-0.011706837720477176,-0.01258746889952405,-0.013988301828034504,0.014229842556919866,0.012440362282407214,0.013023562502186092,0.013811498055299134,0.01507940783719079
2023-08-31,-0.012958843580564141,-0.01096988287766282,-0.011623024993543354,-0.012497708244091243,-0.01388907971552857,0.014138474659476973,0.012361080830432527,0.012940342019558872,0.013722955725747533,0.014982301835462584
2023-09-01,-0.012811257870810892,-0.010845220339827457,-0.011490834861529131,-0.012355437211787355,-0.013730772847325629,0.013973758329464396,0.01221684932158788,0.012789434409067608,0.013563028334972985,0.014807860227622302
2023-09-04,-0.011234790139420187,-0.00951895818379672,-0.010082409292889321,-0.010836978988584878,-0.012037284067188262,0.012141460824281178,0.010608142883331532,0.011107858567761898,0.011783001924806915,0.012869411673922197
2023-09-05,-0.012742791481359282,-0.010789939752280167,-0.011431224272618412,-0.012290027916017358,-0.013656139463532705,0.01386258322578325,0.012117457438611678,0.012686202317846194,0.013454607911331348,0.014691090977225334
2023-09-06,-0.01265795394562628,-0.01071949939113559,-0.011356056115163094,-0.012208528327554207,-0.013564568374932617,0.013751275698916035,0.012019015650736598,0.012583567523814688,0.013346308135509676,0.014573675372326513
2023-09-07,-0.012593581744289139,-0.010666443458996366,-0.01129928410557849,-0.012146779773630809,-0.013494903558962353,0.013661476655291622,0.011939329158361104,0.01250058530239714,0.013258873203003221,0.014479075341198402
2023-09-08,-0.012474854159202865,-0.010565588341064698,-0.011192559962182248,-0.012032195873305585,-0.01336781702804878,0.013536712285249459,0.011830536151043234,0.012386587151226256,0.013137842616380896,0.014346728481736029
2023-09-11,-0.01242571709737576,-0.010522839200368122,-0.011147713132819833,-0.011984539834283802,-0.013315692338032613,0.013498821216498764,0.011798353516642832,0.012352544110642504,0.013101286064784326,0.014306127303408944
2023-09-12,-0.01236059099971561,-0.010469116729639677,-0.011090245897797142,-0.011922057637699473,-0.013245232768561757,0.013408585919834555,0.011718308836669826,0.012269178259724704,0.013013433129368581,0.014211053957257013
2023-09-13,-0.012205455187152974,-0.010338112558369581,-0.010951317290800143,-0.011772516683049739,-0.013078810596900334,0.013234955677439623,0.011566243339247237,0.012110084708298687,0.012844844290679813,0.014027185737463092
2023-09-14,-0.012046407484486068,-0.010203849083853418,-0.01080891508172214,-0.011619215138851847,-0.012908171320518875,0.013056346574441718,0.011409782152047018,0.011946405408920968,0.012671412924999435,0.013838061793614426
2023-09-15,-0.01189449451530466,-0.010075387511701098,-0.010672752454916709,-0.011472739314730165,-0.012745290142211957,0.012888761039935397,0.011263153476216264,0.011792946792151753,0.012508726682607718,0.01366052687896243
2023-09-18,-0.011837772778767557,-0.010028750049944727,-0.01062280348250163,-0.011418355590923688,-0.012683851994343917,0.0128080960485422,0.01119150008959712,0.011718356480236676,0.012430168423186762,0.013575583580261466
2023-09-19,-0.011674280542685678,-0.009891233088754081,-0.01047675666650878,-0.011260885654382205,-0.012508211132457512,0.012617704827261888,0.011024321138540176,0.011543612538780763,0.012245203763884466,0.013374172210204484
