,VaR_0.01,VaR_0.025,VaR_0.01875,VaR_0.0125,VaR_0.00625,ES_0.01,ES_0.025,ES_0.01875,ES_0.0125,ES_0.00625
2020-09-23,-0.0805269658450027,-0.06776284619523036,-0.0719543740133736,-0.0775676380911199,-0.08649673956245599,0.09336958811873969,0.08196319508865284,0.08568059338400011,0.09070300281158318,0.09878483389121698
2020-09-24,-0.08300935668124385,-0.06985960772741238,-0.07417776989244407,-0.07996062178189975,-0.08915948907185428,0.09614095617252252,0.08438995344535435,0.08821966169680355,0.09339380804831096,0.10171980723199557
2020-09-25,-0.09016111459889391,-0.07587714411177078,-0.0805677660499145,-0.08684941340382243,-0.09684172195252577,0.10444167139699075,0.09167709492193445,0.09583713172796435,0.10145757011355445,0.11050172198543562
2020-09-26,-0.08660092966299547,-0.07287742208759819,-0.0773839971858505,-0.08341917032801317,-0.09301940873423631,0.10036618919345199,0.08810245887350411,0.09209926751105689,0.09749917566903253,0.10618846040528254
2020-09-27,-0.08362297380650677,-0.07036762158369597,-0.07472046213249083,-0.0805497550654747,-0.08982249680429794,0.09696606299115003,0.08512069007439645,0.08898115402407303,0.09419685301440382,0.1025897168001735
2020-09-28,-0.0809929946255704,-0.06815116131360155,-0.07236820902546907,-0.0780156491623818,-0.08699911499213052,0.09396231923879073,0.08248647899266835,0.08622651046941014,0.09127949856911297,0.09941053544653661
2020-09-29,-0.07891930316175055,-0.06640534252995214,-0.07051472222416927,-0.07601797412184781,-0.08477207760532826,0.0915691198566358,0.08038627628842519,0.08403081874000902,0.08895479591807226,0.0968782343328153
2020-09-30,-0.05650542197721466,-0.04751945789519432,-0.05047030131065039,-0.054422049709250124,-0.06070815382827349,0.06591807692293641,0.057887954917961656,0.06050501026350208,0.06404079588442946,0.0697304200646478
2020-10-01,-0.05163335499771791,-0.04341543785307884,-0.04611406723482122,-0.049728052403216344,-0.05547687159959732,0.06032638146853984,0.05298260881422174,0.05537597960852727,0.05860955510568801,0.06381287660468259
2020-10-02,-0.056900817221212596,-0.04785556798675637,-0.05082587967518827,-0.05480369984572709,-0.06113127671464381,0.06633037417890664,0.05824727321666047,0.060881594658935466,0.06444070772559976,0.07016786936242805
2020-10-03,-0.053347999348243656,-0.044863752817577214,-0.04764984040724564,-0.05138094898222543,-0.0573160780987488,0.06224017086199457,0.05465839842893387,0.05712933449470226,0.06046770493706317,0.06583965765924235
2020-10-04,-0.04940817652893427,-0.041544605730219654,-0.04412687357611367,-0.04758502820787685,-0.0530859654848171,0.057723995627629344,0.050696877298191494,0.05298704892651886,0.056081196677996215,0.06106015743844993
2020-10-05,-0.07183692737744429,-0.060438917620340156,-0.0641818373264573,-0.0691943286288634,-0.07716777203780835,0.08344793935763682,0.07326234233899606,0.07658187734838204,0.08106675160767218,0.08828360572910601
2020-10-06,-0.04753673830963985,-0.039964725940210215,-0.042451250773621274,-0.045781187047787136,-0.051078165503332655,0.05562328319941368,0.04885671006438872,0.051061968761957274,0.05404139447665412,0.05883574979309927
2020-10-07,-0.07158200520286878,-0.06022604394480899,-0.06395515561258965,-0.0689491552888057,-0.07689318379684197,0.08312999875093224,0.0729819775087324,0.07628926639202757,0.08075759546184828,0.08794782582263483
2020-10-08,-0.07049785783469555,-0.05931176013697391,-0.0629850913938855,-0.06790439034278728,-0.0757295913086069,0.08189994908888994,0.07190372292413139,0.07516154106232475,0.07956303243630325,0.08664571064003501
2020-10-09,-0.07099427318915312,-0.059727191258464145,-0.0634271164109696,-0.06838202971466062,-0.07626388295682869,0.08250685142690387,0.07243825536779995,0.07571965920229225,0.08015301614838233,0.08728697097039363
2020-10-10,-0.07154365672892246,-0.06018712226876695,-0.06391642216672686,-0.0689106739194528,-0.07685510340928935,0.08317615644885193,0.07302762297638721,0.07633507879798691,0.08080363341063301,0.08799422670459782
2020-10-11,-0.0716107557571155,-0.06024106813746942,-0.06397468731755876,-0.06897472342202247,-0.07692835416497967,0.08328825419818088,0.07312796667523298,0.07643925319836246,0.0809129832993337,0.08811190475192461
2020-10-12,-0.07052286070693553,-0.05932345259801299,-0.06300115477593993,-0.06792630723100616,-0.07576081945490697,0.08205628536914825,0.07204816462914947,0.07530985926656614,0.07971658800407104,0.08680769393316717
2020-10-13,-0.07049542798511681,-0.059297980834085905,-0.0629750390655615,-0.06789932915214537,-0.07573246959385703,0.082057002279052,0.07205063390874585,0.07531175744045969,0.07971771458276866,0.08680757889623682
2020-10-14,-0.06975302203645005,-0.05867393467311795,-0.06231212548903324,-0.06718436461066467,-0.07493470681924418,0.08118689128385959,0.07128629270375393,0.07451294535262573,0.07887233043748804,0.08588725313045671
2020-10-15,-0.06866062810545107,-0.057753834932467475,-0.06133544715843175,-0.06613191663703064,-0.07376173096348779,0.07993197362646291,0.07018534220632122,0.07336181621796038,0.0776534072058017,0.0845592387447695
2020-10-16,-0.06769031016566766,-0.05693606527239186,-0.06046758314202373,-0.06519696661687925,-0.07272006625355261,0.07882399546105795,0.06921368567391205,0.07234573181034291,0.07657729829675458,0.08338654115887549
2020-10-17,-0.0682812046361637,-0.057436432693567026,-0.060997678163373,-0.06576687262778048,-0.07335330018925132,0.07946642865822333,0.06977522123514636,0.07293363229983407,0.0772008192534958,0.08406738093907054
2020-10-18,-0.0673231211002751,-0.056629033238391684,-0.06014079652427969,-0.06484372480186315,-0.07232474176834416,0.07837161367136118,0.06881506197818592,0.07192958809348825,0.07613748406834951,0.08290863742807579
2020-10-19,-0.06715872621966397,-0.056488772452479526,-0.05999261049698215,-0.06468492534798079,-0.07214905938117704,0.07820720907215406,0.06867222431638732,0.07177972166316073,0.07597812138539604,0.08273399381059891
2020-10-20,-0.06747539159529416,-0.05675328612097415,-0.06027424993186099,-0.06498949948672403,-0.07249011608963085,0.07860105115046821,0.06901946209412295,0.07214214800638498,0.07636106831545034,0.08314996152854529
2020-10-21,-0.06655687916684412,-0.05597927850670166,-0.05945278930358518,-0.06410449012146198,-0.07150401881667978,0.07755085050616874,0.06809839520526255,0.07117899580614921,0.0753410565462846,0.08203845394686596
2020-10-22,-0.08312766171830696,-0.06993104540038424,-0.07426459804010135,-0.08006806074318856,-0.08929971395658691,0.09666116544999577,0.0848682806667378,0.08871163848150672,0.0939042261433212,0.10225990023840796
2020-10-23,-0.08195625092028501,-0.0689409373537263,-0.07321495313961413,-0.07893868451383947,-0.08804350793337963,0.09536253330330821,0.08373166599530407,0.08752222153640626,0.09264347042416642,0.10088434943341872
2020-10-24,-0.07919918658876555,-0.06661870774030804,-0.07074993092731513,-0.07628243547432109,-0.08508307157599522,0.09219547116967476,0.08095318496509814,0.08461710005749094,0.08956725073812398,0.0975328063537009
2020-10-25,-0.07732390730428332,-0.06503701324826412,-0.06907182799832029,-0.07447522305604033,-0.0830704828000767,0.09007099292273238,0.07909106273032832,0.08266947473775361,0.08750410605083174,0.09528377319425867
2020-10-26,-0.07540455319811447,-0.0634211179561544,-0.06735628180229475,-0.07262622508215842,-0.08100920112646046,0.08785606722874675,0.07714731676487682,0.08063734999577508,0.08535257672393606,0.09294010348148876
2020-10-27,-0.07355884820610088,-0.0618667881506682,-0.06570626915824568,-0.07084807466499549,-0.07902722007482217,0.08573211804656457,0.0752837490259856,0.07868892269340252,0.08328949948690818,0.09069253682388788
2020-10-28,-0.07713166939079874,-0.06487175166822196,-0.06889770783224494,-0.0742892395349028,-0.0828656280660987,0.08989570909927562,0.07893988575248236,0.08251044122309155,0.08733445792308861,0.09509704451760095
2020-10-29,-0.07856116905211863,-0.0660804166602211,-0.070178891312402,-0.0756675392557746,-0.08439841201501432,0.09147482962049083,0.08032166191293812,0.0839565328589433,0.08886744330136571,0.0967698553239489
2020-10-30,-0.07648502898203013,-0.06432999291889842,-0.0683215076639094,-0.07366691566453913,-0.08216993454664344,0.08911345667000016,0.07825135866127199,0.08179136859386271,0.08657411659303034,0.09427029548546495
2020-10-31,-0.07438092062415955,-0.06255732161477102,-0.06643999786023436,-0.07163965012064397,-0.07991081320967863,0.08670211366238106,0.07613619756070641,0.07957968038665711,0.08423201495904367,0.09171833854179919
2020-11-01,-0.0733474431670748,-0.06168461094451889,-0.06551449401052824,-0.07064344602257107,-0.07880214518990672,0.08554532724000499,0.07512307707120411,0.07851973847932747,0.08310881474264259,0.09049334595349569
2020-11-02,-0.07163659566824489,-0.06024320501915291,-0.06398460788585933,-0.06899506784777448,-0.07696527997361653,0.08358534099506143,0.07340387174730349,0.07672206149632513,0.08120511823491948,0.08841904768534445
2020-11-03,-0.07128002004451856,-0.0599450785795631,-0.06366728769159014,-0.06865204351450555,-0.07658136768956117,0.08314561323224617,0.07301637589588067,0.0763175430140092,0.08077760124260075,0.08795452254472447
2020-11-04,-0.07195848676689463,-0.060513512955655144,-0.06427185488788442,-0.06930499952520564,-0.0773112964968236,0.08396621157415605,0.07373864609435601,0.07707185882688904,0.08157521244196077,0.08882180269583072
2020-11-05,-0.0707006788798225,-0.05945259274136505,-0.06314627998685061,-0.06809283953007186,-0.07596140432297607,0.08254164975973831,0.07249002889971244,0.07576590043526069,0.0801917829413889,0.08731371023715857
2020-11-06,-0.09370889553614144,-0.07882565340633012,-0.08371306633593065,-0.0902582547782186,-0.10066978200030319,0.10905828224006685,0.09575817898558169,0.10009274654219247,0.10594898556507713,0.1153725770160214
2020-11-07,-0.09035927320693103,-0.07600110889479873,-0.08071609486978899,-0.08703037036759886,-0.09707458098320781,0.10525431892744941,0.0924234406664744,0.0966050855431102,0.10225471761979839,0.11134584664148141
2020-11-08,-0.09358981386036723,-0.07872937945705039,-0.08360930270285813,-0.09014446101417431,-0.10054003315985822,0.10886663468813378,0.09558691308938806,0.09991483816646107,0.10576210283437958,0.11517125316459666
2020-11-09,-0.0948221452172955,-0.07976178660971861,-0.0847073616894694,-0.09133044046728361,-0.10186586898813446,0.11035804230644981,0.09689966255402105,0.10128581318181806,0.10721174376919117,0.11674747969182618
2020-11-10,-0.09101931511790184,-0.07655978433450865,-0.08130805739828958,-0.0876669107273506,-0.09778203195274027,0.10597527942975887,0.09305381710634948,0.09726498376418209,0.10295450138996186,0.11210981240933428
2020-11-11,-0.08712044855066182,-0.07327518176121343,-0.07782174059095792,-0.08391045966038554,-0.09359587435821073,0.10150550055164588,0.0891329626140472,0.09316523217700462,0.09861304999434764,0.10737942875880727
2020-11-12,-0.08565297891166604,-0.0720354622837869,-0.07650723169099403,-0.08249579330062688,-0.09202188605862668,0.09987013432351745,0.08770112063410855,0.09166706066666255,0.09702526364256063,0.10564743831111181
2020-11-13,-0.08452877983146735,-0.0710848380377917,-0.07549960831258265,-0.0814118370917212,-0.0908165060970456,0.09862957450525581,0.08661567239685536,0.09053106081985948,0.09582096579263517,0.10433323844458056
2020-11-14,-0.08166683318930114,-0.0686724758067348,-0.07293960992505945,-0.07865412541929945,-0.08774428900342174,0.0953664469587668,0.08375430671362219,0.08753875901495635,0.09265176209031914,0.1008793723161577
2020-11-15,-0.05305168100818307,-0.04456622731371667,-0.04735271131620379,-0.05108435076439538,-0.057020324348720536,0.06255293543028267,0.054970084240117525,0.0574413718780096,0.060780217313634116,0.0661529343732047
2020-11-16,-0.07785875692761857,-0.06546796654685151,-0.06953689914814477,-0.07498598458824286,-0.08365392469345001,0.09095161207741605,0.07987883707103559,0.08348750764944798,0.08836301995512273,0.0962084709183074
2020-11-17,-0.08182263190837118,-0.06880180025668893,-0.0730776280913457,-0.07880378614832331,-0.08791246972769803,0.09557132992353275,0.08393553149223773,0.08772769411011408,0.09285111424693074,0.10109548713065894
2020-11-18,-0.08768879422114001,-0.07373709989260138,-0.07831860778291201,-0.08445413038430659,-0.0942139961466749,0.10238710856402641,0.08991946384480883,0.09398272916487661,0.09947242395378901,0.10830618922172469
2020-11-19,-0.08423660261577251,-0.07082801061798756,-0.07523117259883368,-0.08112785563373967,-0.09050779579577838,0.09844015112040892,0.0864578386301354,0.09036293184480626,0.09563892742523714,0.10412881772047268
2020-11-20,-0.08118386067638941,-0.06825631583753924,-0.07250150981088944,-0.07818664321988775,-0.08723006829020973,0.09493917486158504,0.08338674027212817,0.0871517342133926,0.09223844797475271,0.10042375464130707
2020-11-21,-0.08633480444363045,-0.07258940459312893,-0.07710316875593248,-0.08314796944192854,-0.09276352252328854,0.10093057166075207,0.08864727775937328,0.0926504622621159,0.0980589845644189,0.1067621307869442
2020-11-22,-0.0858620319220126,-0.07218702941763738,-0.07667767624507366,-0.0826915183608728,-0.09225782519069944,0.10044426073318169,0.08822387597244276,0.09220655808397726,0.09758738052882335,0.10624595341018155
2020-11-23,-0.08285923068879218,-0.06965835484362531,-0.07399330624231884,-0.07979864215342382,-0.0890332751062814,0.09698762767395201,0.08519093645176976,0.08903553480327374,0.09422979849840465,0.10258816958949354
2020-11-24,-0.08209815950598412,-0.06901370627463863,-0.0733104263939425,-0.07906456324910535,-0.08821775311298437,0.09616257369478308,0.08446992114720382,0.08828061279475687,0.09342906666913364,0.10171372269607626
2020-11-25,-0.08401436523376571,-0.07062300554674669,-0.07502050871900057,-0.08090961351790964,-0.09027749886883434,0.09842761794704256,0.08646070475690144,0.0903607792656667,0.09562999429856085,0.10410897364744497
2020-11-26,-0.08477497246377522,-0.07126839543984646,-0.07570373409829452,-0.08164350790972892,-0.09109199320179741,0.09923671535748116,0.08716684056366251,0.09110047075378887,0.09641502135662393,0.10496695262698007
2020-11-27,-0.10881927267215913,-0.0915389390984801,-0.09721351759415897,-0.10481287253301179,-0.11690127785759429,0.1266055386159696,0.11116332388901001,0.11619601586718123,0.12299545935671116,0.1339368122094079
2020-11-28,-0.07473572845031594,-0.06282318541934666,-0.06673506942460405,-0.0719738365080464,-0.08030722011958906,0.08755906655870012,0.07691366746127927,0.08038305417745333,0.08507038632936528,0.09261302641319431
2020-11-29,-0.10186904588059478,-0.08567778190881394,-0.09099472778606685,-0.09811514367998447,-0.10944169364348297,0.11871843576842013,0.10424944569441127,0.10896495908191617,0.11533587686141289,0.12558766578036332
2020-11-30,-0.09824209235887016,-0.08261886289532325,-0.08774927554441338,-0.09461988747319451,-0.10554907060667183,0.1146065677948348,0.10064519007744338,0.1051952701588883,0.11134267844868845,0.12123480614000134
2020-12-01,-0.10915804426398822,-0.09180538897432025,-0.09750371673690832,-0.10513487652415968,-0.11727387428741914,0.12725206781513138,0.11174522427397894,0.1167989790932321,0.12362687963880414,0.13461402428192978
2020-12-02,-0.10837354407045632,-0.09115043472079205,-0.0968062217186308,-0.10438041121796626,-0.11642878550892745,0.12627165251392009,0.11088057503793146,0.11589660114030069,0.12267352811556533,0.13357864842541223
2020-12-03,-0.10339657331031561,-0.08695473100672024,-0.09235396270369618,-0.09958457517890809,-0.11108641645999698,0.12060475195628922,0.10591183770921364,0.11070032906065944,0.11716984408074813,0.1275802911606613
2020-12-04,-0.09841277113571209,-0.08275431474708225,-0.08789629534135655,-0.0947823989795985,-0.10573622500245787,0.1149158156440933,0.10092295810954548,0.10548329761465977,0.11164456694975688,0.12155899919992591
2020-12-05,-0.10033925535059818,-0.08438390847753074,-0.08962338304386165,-0.09664004991223973,-0.10780156477962233,0.11703412523911526,0.10277595762872149,0.1074227629623485,0.11370085238444828,0.12380326616489216
2020-12-06,-0.09706713967682279,-0.08162383206844813,-0.08669516132739942,-0.09348664920264993,-0.10428996854404249,0.11333029066584098,0.09952969641421985,0.10402737639161803,0.11010398926062616,0.11988219620527303
2020-12-07,-0.09284743188278988,-0.07806720022116263,-0.08292078620031137,-0.08942067383247257,-0.09976014039167848,0.10851634589945786,0.09530829583144856,0.09961286281227838,0.10542856940827086,0.11478693793541463
2020-12-08,-0.08902626596757197,-0.07484905464072487,-0.07950461861933697,-0.08573931660456216,-0.09565694210412029,0.10412204838549985,0.09145287503851532,0.09558181950670193,0.10116025043484386,0.11013680583135277
2020-12-09,-0.09369262295519055,-0.07878747848078622,-0.08368208378159316,-0.09023690419596345,-0.10066375313726544,0.10937294925423803,0.09605327341993045,0.1003942197743501,0.10625907690369164,0.11569653621658844
2020-12-10,-0.09023353116302193,-0.07587110747581177,-0.0805874921598095,-0.08690364079871915,-0.09695083104733987,0.10543809009270827,0.09260340552878925,0.0967862908978435,0.10243759894797393,0.11153142486931229
2020-12-11,-0.08742265248907741,-0.07350523570674311,-0.07807548741234258,-0.0841959358116722,-0.09393182281979465,0.1021862578730455,0.08974924457807348,0.093802526969798,0.09927873427379687,0.10809079609912554
2020-12-12,-0.08509562216808529,-0.07154715166657556,-0.07599624745685077,-0.08195444472084197,-0.09143223646902117,0.0994868164440427,0.08737950440552585,0.09132533557358244,0.09665637036824036,0.10523482724462636
2020-12-13,-0.08536321794589892,-0.0717682590540795,-0.07623262087025781,-0.0822112622869613,-0.09172157484861639,0.09985257189576889,0.0877037164632885,0.09166308682305062,0.09701241380989814,0.10562030564364555
2020-12-14,-0.08361146872737792,-0.07028959462890998,-0.07466427987204981,-0.08052282706347502,-0.08984210398013304,0.09788385266000314,0.08597903383709514,0.08985887149322046,0.09510074542585892,0.10353572872922269
2020-12-15,-0.08621874671613239,-0.07248604125958209,-0.0769956367913448,-0.08303485487646355,-0.0926415276327547,0.10087368276730461,0.0886017329500193,0.09260122036124839,0.09800474768970226,0.1066998562292234
2020-12-16,-0.0856838686043683,-0.07203490514826999,-0.07651700117876879,-0.08251939212846154,-0.09206748342046331,0.10026767175391128,0.08807055625317034,0.0920456548010645,0.09741623143459421,0.1060583172259358
2020-12-17,-0.09117743977038088,-0.07665117078025234,-0.08142135957796086,-0.08780956230116417,-0.09797137003814305,0.10672638663090032,0.09374528508151736,0.09797588844965668,0.10369166613941926,0.1128892336502844
2020-12-18,-0.09288605669401018,-0.07808368630788583,-0.0829445422815296,-0.08945416583832615,-0.09980911947559969,0.10877933592771215,0.09555150204384029,0.09986251666531942,0.10568693437823025,0.11505932043549857
2020-12-19,-0.09232228829115491,-0.07760699763588393,-0.08243925805227163,-0.08891058664329608,-0.09920462391702707,0.10815674244028536,0.09500672556709042,0.09929237925088519,0.1050825329429948,0.11439978290827033
2020-12-20,-0.09237420809590598,-0.07764723669301664,-0.0824833328755929,-0.08895979829726498,-0.0992620068028245,0.10826395948275011,0.09510350434966133,0.09939255991251056,0.10518730973021041,0.11451195557015068
2020-12-21,-0.09222278306147952,-0.07752206647116396,-0.08234954100334185,-0.08881446037245944,-0.0990983024029298,0.10805769267811369,0.09492069961834959,0.09920210877876885,0.10498652788649354,0.11429455002138632
2020-12-22,-0.09267101151850222,-0.07790447674852298,-0.08275356489280807,-0.08924742905668676,-0.09957731399657833,0.10850616175650543,0.0953103516340399,0.09961092955780501,0.10542124671844051,0.1147709428131994
2020-12-23,-0.0923880692766922,-0.07766191384164477,-0.08249774207374722,-0.08897384865806104,-0.09927548635577343,0.10823898167193026,0.09507925571172297,0.0993680736336265,0.10516250238534657,0.11448663158062619
2020-12-24,-0.09328558450279721,-0.07842417806061071,-0.08330442050806136,-0.08984000629193489,-0.10023625842448353,0.10918410696526219,0.09590351672397063,0.10023172489582309,0.10607937204034924,0.11548913783439484
2020-12-25,-0.09281500533746447,-0.07802376863544534,-0.08288096848959746,-0.08938569579731802,-0.09973286089939658,0.10869870355267708,0.09548081905664095,0.09978859112481837,0.10560862796998838,0.11497396453565827
2020-12-26,-0.09157134925120804,-0.07697207608615086,-0.08176623825910578,-0.08818654595499006,-0.09839942354274243,0.10732707566476841,0.09428073543579599,0.09853260040308033,0.10427710368195327,0.11352089509435413
2020-12-27,-0.09302032710035986,-0.07818559437579083,-0.08305707761128839,-0.08958093312115713,-0.09995852573485452,0.1090859654257941,0.0958292116037047,0.10014965137200701,0.10598680297633871,0.11537967982810195
2020-12-28,-0.0913787037484536,-0.07680087686030802,-0.08158799642721278,-0.08799887271544088,-0.09819674762474925,0.10722754013564527,0.09420036493099083,0.0984459839247635,0.10418204855010584,0.11341226086797904
2020-12-29,-0.08914301559719263,-0.07491413966254312,-0.07958666945209707,-0.08584408793000217,-0.09579785525039893,0.10470917003766315,0.09199382767640192,0.09613781884817989,0.10173657869993102,0.11074584646866079
2020-12-30,-0.08629369135410424,-0.07251245031151797,-0.07703798413472746,-0.08309854666576676,-0.09273917234514052,0.1014599800628033,0.08914465741719436,0.09315828024157723,0.09858090529016916,0.10730674500571
2020-12-31,-0.08632999284933054,-0.07253784866639287,-0.07706696290230156,-0.08313232029642177,-0.09278057323480164,0.10157222140378612,0.08924715539102596,0.09326395362557956,0.09869086882785176,0.10742361206208213
2021-01-01,-0.08383495909601468,-0.07043533512028594,-0.07483555214958398,-0.08072829132643805,-0.09010195793564788,0.09871961558087913,0.0867453171790882,0.09064779856381551,0.09592026541843077,0.10440447744980126
2021-01-02,-0.08355060144473486,-0.07019487683793689,-0.07458067803354479,-0.08045411162901792,-0.08979706856686254,0.09840589446231757,0.08647082582877828,0.09036052204353637,0.09561571543077334,0.10407213179006178
2021-01-03,-0.09098844921860634,-0.07645067722531754,-0.08122464342084598,-0.08761790480819516,-0.09778775943640206,0.1070720924646285,0.09408071149303136,0.0983146649742621,0.10403496885095358,0.11323981969439478
2021-01-04,-0.09456241596223561,-0.07945411248716727,-0.08441543187607073,-0.0910595953201045,-0.10162856352865864,0.111270965629395,0.09776974093212178,0.10216985493331027,0.10811465080564624,0.11768074388026925
2021-01-05,-0.0936122060342815,-0.07865807274468817,-0.08356876516997189,-0.09014512934639213,-0.1006062482658662,0.11012078283825313,0.09675732915670998,0.1011125429218929,0.10699667610739833,0.1164651535664746
2021-01-06,-0.0976411670470901,-0.08204291303304136,-0.08716512415361133,-0.09402475265405269,-0.10493646428702856,0.1148672311284606,0.10092817220789153,0.10547097848621194,0.11160855946817891,0.12148487350610086
2021-01-07,-0.10058226355062891,-0.08451073288695266,-0.08978836030704211,-0.09685612120431802,-0.10809891209261986,0.11837398850751979,0.10401199564197548,0.10869263812512842,0.11501644339613099,0.12519242102552458
2021-01-08,-0.10263458418694198,-0.08623215834077609,-0.09161844631876931,-0.09883172465808844,-0.11030599227505591,0.12082973685966832,0.1061720463191726,0.1109490580953968,0.11740306357837463,0.1277885534219532
2021-01-09,-0.10216914026373877,-0.08583707721298629,-0.09120025920150042,-0.09838259416495494,-0.10980763970023626,0.12033656804769034,0.10574175577230048,0.11049827521980146,0.11692459444029257,0.12726553281910702
2021-01-10,-0.10035528492449204,-0.08430818066841644,-0.08957778685635162,-0.09663480577689157,-0.10786050924529836,0.11826818522436608,0.10392802051564345,0.1086015490976056,0.1149157430970766,0.12507625470879508
2021-01-11,-0.10618983979710454,-0.0892295875801224,-0.09479905660115857,-0.10225764968327536,-0.11412214305846771,0.12487422852990496,0.10971804792486409,0.11465752000833003,0.12133101829618702,0.13206970590227501
2021-01-12,-0.1208777465699575,-0.1016161448247505,-0.10794133933500968,-0.11641199458761493,-0.12988639009647285,0.1415395810029041,0.12432684671936445,0.12993655952823552,0.13751558987657633,0.14971141817490471
2021-01-13,-0.1192839245145001,-0.10027971542127985,-0.10652038640068924,-0.11487784834526257,-0.1281721855993699,0.13962672211018645,0.12264400147679852,0.12817875173188725,0.13565650354967526,0.1476893590781164
2021-01-14,-0.13264403800353824,-0.1115232849872038,-0.11845899432221285,-0.12774724666193898,-0.14252220584506148,0.15510210254015283,0.1362279759567343,0.14237914449899824,0.15068971130481656,0.1640626945450454
2021-01-15,-0.11023359522823077,-0.09263589401822865,-0.0984146908472299,-0.10615361423273573,-0.11846403313179121,0.12951498767991632,0.11378916389144221,0.11891428542548076,0.12583860632547178,0.13698090618409473
2021-01-16,-0.12865888466864653,-0.10816682084284916,-0.11489607894554396,-0.12390785327142036,-0.138243014824133,0.15052208359928934,0.13220977218196103,0.13817784246211748,0.1462410334516468,0.15921595086525178
2021-01-17,-0.12061085431782766,-0.10138583283419168,-0.10769901498573149,-0.1161535833734479,-0.1296023892704581,0.14130810896475515,0.12412806387969305,0.1297271231217112,0.1372917599156496,0.14946442676587365
2021-01-18,-0.11345325279686012,-0.09535581768467694,-0.10129871894156939,-0.10925740980329089,-0.12191741604903983,0.1331036338464916,0.11693123313339285,0.12220189623293436,0.1293228517877597,0.14078156712140258
2021-01-19,-0.10736028103316313,-0.09022099962545928,-0.09584925890025049,-0.1033865834697491,-0.11537631617629746,0.12614285557114657,0.11082668921156391,0.11581830142115426,0.12256224388534027,0.13341428703160157
2021-01-20,-0.10162953912544902,-0.08539246087504158,-0.09072445141096273,-0.09786501500417485,-0.10922361420835094,0.1195821097512403,0.10507217868931032,0.10980103494149702,0.11618997966458293,0.12647077671500304
2021-01-21,-0.09691764124085775,-0.08142422067926335,-0.08651200621120746,-0.09332553220956061,-0.10416390791650008,0.11416252086184667,0.10031714420015679,0.10482941898017244,0.11092575022973485,0.12073568708869907
2021-01-22,-0.1408108757891177,-0.11842346147899833,-0.12577512163511706,-0.1356204123397414,-0.15128146061732184,0.16419207839094382,0.14418602599130442,0.1507060945958913,0.1595150656628741,0.17369005819887626
2021-01-23,-0.13955989795444004,-0.11736143179948817,-0.12465104447639937,-0.13441324164061047,-0.14994211180512046,0.162868853384925,0.14303165061842016,0.14949669031625898,0.15823131430550544,0.1722866709312551
2021-01-24,-0.1313916670008006,-0.11048194552074922,-0.1173483555559157,-0.1265438027688965,-0.14117113547617688,0.15347940985309247,0.1347938672621963,0.1408835753751656,0.14911110576277203,0.16235047060427757
2021-01-25,-0.12469205959836589,-0.10483434125817162,-0.11135529069390197,-0.12008809954272881,-0.13397950662084787,0.1458466758328696,0.12810123421339525,0.13388455890266526,0.14169814844417816,0.15427141864658173
2021-01-26,-0.11762344955160961,-0.09888008027944571,-0.10503509573414707,-0.11327784841260916,-0.12638971595522183,0.13773355238289808,0.12098392589140966,0.12644270964565388,0.1338178265452252,0.14568552666691195
2021-01-27,-0.11121062701259063,-0.09347638473026396,-0.0993000194108892,-0.10709898932662557,-0.11950492512173372,0.13039817207992752,0.1145503311701464,0.1197152186703018,0.12669326557629335,0.13792201886157143
2021-01-28,-0.11834165182908012,-0.09949396361745293,-0.10568323570314156,-0.11397186461683059,-0.12715670815946584,0.13843657652633037,0.12159372755991618,0.12708289296666553,0.13449905714872967,0.1464328086762542
2021-01-29,-0.12585046677824657,-0.10580985017272262,-0.11239086040293422,-0.12120410223819703,-0.13522345524716528,0.1471800486534484,0.12927116376047668,0.13510775539791184,0.14299331151426775,0.1556823870307635
2021-01-30,-0.12018295211419089,-0.1010313505023916,-0.1073204227706295,-0.11574270337505321,-0.12914014862176942,0.1407357492580385,0.12362131433155894,0.12919899090764328,0.13673473854458518,0.1488609182873272
2021-01-31,-0.11352945597469766,-0.09542488285398504,-0.10137012811595879,-0.10933195805252165,-0.12199695767064656,0.13312467788346327,0.11694589843583579,0.12221864039560956,0.1293424046048753,0.1408056394965263
2021-02-01,-0.10998041513474732,-0.0924389652219247,-0.0981992900463221,-0.10591347585536764,-0.11818454432884018,0.1290018080867227,0.11332625211316157,0.11843499112478699,0.1253371783365159,0.1364438616783489
2021-02-02,-0.10455425264098869,-0.08786598681486449,-0.09334613996024935,-0.1006851218604492,-0.11235934797480182,0.1228043117113638,0.10789118615109569,0.11275144542760937,0.11931792285926157,0.12988439740818725
2021-02-03,-0.11004980064485112,-0.09248755239289479,-0.09825470705118924,-0.1059780393249452,-0.11826365721394001,0.12921577619619942,0.11352163421459062,0.11863643049554312,0.12554680141107685,0.13666665359402289
2021-02-04,-0.11191367133046104,-0.09405060873361303,-0.09991654589546485,-0.10777216699152758,-0.12026821864981248,0.1314501574382467,0.11548719890359156,0.12068960379082472,0.1277183387489396,0.13902865692471958
2021-02-05,-0.10658050732478223,-0.08955930867811003,-0.09514879150836077,-0.10263418694064608,-0.11454131520723322,0.12531388650765155,0.11010324237908536,0.11506046438656126,0.12175794379739825,0.13253522072755847
